source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
TMT_SF10_Edc3Scd6_WT.raw	Saccharomyces cerevisiae	Not available	1	TMT_SF10_Edc3Scd6_WT.raw	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	TMT_SF10_Edc3Scd6_WT.raw.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
TMT_SF02_Edc3Scd6_WT.raw	Saccharomyces cerevisiae	Not available	1	TMT_SF02_Edc3Scd6_WT.raw	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	TMT_SF02_Edc3Scd6_WT.raw.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
TMT_SF20_Edc3Scd6_WT.raw	Saccharomyces cerevisiae	Not available	1	TMT_SF20_Edc3Scd6_WT.raw	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	TMT_SF20_Edc3Scd6_WT.raw.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
TMT_SF19_Edc3Scd6_WT.raw	Saccharomyces cerevisiae	Not available	1	TMT_SF19_Edc3Scd6_WT.raw	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	TMT_SF19_Edc3Scd6_WT.raw.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
TMT_SF23_Edc3Scd6_WT.raw	Saccharomyces cerevisiae	Not available	1	TMT_SF23_Edc3Scd6_WT.raw	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	TMT_SF23_Edc3Scd6_WT.raw.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
TMT_SF12_Edc3Scd6_WT.raw	Saccharomyces cerevisiae	Not available	1	TMT_SF12_Edc3Scd6_WT.raw	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	TMT_SF12_Edc3Scd6_WT.raw.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
TMT_SF05_Edc3Scd6_WT.raw	Saccharomyces cerevisiae	Not available	1	TMT_SF05_Edc3Scd6_WT.raw	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	TMT_SF05_Edc3Scd6_WT.raw.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
TMT_SF22_Edc3Scd6_WT.raw	Saccharomyces cerevisiae	Not available	1	TMT_SF22_Edc3Scd6_WT.raw	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	TMT_SF22_Edc3Scd6_WT.raw.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
TMT_SF09_Edc3Scd6_WT.raw	Saccharomyces cerevisiae	Not available	1	TMT_SF09_Edc3Scd6_WT.raw	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	TMT_SF09_Edc3Scd6_WT.raw.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
TMT_SF03_Edc3Scd6_WT.raw	Saccharomyces cerevisiae	Not available	1	TMT_SF03_Edc3Scd6_WT.raw	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	TMT_SF03_Edc3Scd6_WT.raw.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
TMT_SF14_Edc3Scd6_WT.raw	Saccharomyces cerevisiae	Not available	1	TMT_SF14_Edc3Scd6_WT.raw	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	TMT_SF14_Edc3Scd6_WT.raw.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
TMT_SF13_Edc3Scd6_WT.raw	Saccharomyces cerevisiae	Not available	1	TMT_SF13_Edc3Scd6_WT.raw	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	TMT_SF13_Edc3Scd6_WT.raw.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
TMT_SF01_Edc3Scd6_WT.raw	Saccharomyces cerevisiae	Not available	1	TMT_SF01_Edc3Scd6_WT.raw	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	TMT_SF01_Edc3Scd6_WT.raw.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
TMT_SF06_Edc3Scd6_WT.raw	Saccharomyces cerevisiae	Not available	1	TMT_SF06_Edc3Scd6_WT.raw	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Eclipse;AC=MS:1003029	NT=Trypsin;AC=MS:1001251	1	1	TMT_SF06_Edc3Scd6_WT.raw.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
