source name	characteristics[organism]	characteristics[organism part]	characteristics[age]	characteristics[developmental stage]	characteristics[cell line]	characteristics[cell type]	characteristics[sex]	characteristics[ancestry category]	characteristics[disease]	characteristics[biological replicate]	material type	characteristics[strain or breed]	assay name	technology type	comment[sdrf version]	comment[sdrf template]	comment[proteomics data acquisition method]	comment[data file]	comment[file uri]	comment[technical replicate]	comment[fraction identifier]	comment[label]	comment[instrument]	comment[modification parameters]	comment[modification parameters]	comment[cleavage agent details]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	factor value[organism]
PXD030494-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 11	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Ecoli_F19_300ng.raw.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2022/07/PXD030494/Ecoli_F19_300ng.raw.zip	11	19	NT=label free sample;AC=MS:1002038	NT=Xevo g2-s qtof;AC=MS:1002276	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD030494-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 12	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	21_02_19_SecretomeHalo_10uL.raw.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2022/07/PXD030494/21_02_19_SecretomeHalo_10uL.raw.zip	12	1	NT=label free sample;AC=MS:1002038	NT=Xevo g2-s qtof;AC=MS:1002276	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD030494-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 13	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	14_Halo_F10.raw.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2022/07/PXD030494/14_Halo_F10.raw.zip	13	10	NT=label free sample;AC=MS:1002038	NT=Xevo g2-s qtof;AC=MS:1002276	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD030494-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 14	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	06_Halo_F2.raw.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2022/07/PXD030494/06_Halo_F2.raw.zip	14	2	NT=label free sample;AC=MS:1002038	NT=Xevo g2-s qtof;AC=MS:1002276	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD030494-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 15	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Ecoli_F04_300ng.raw.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2022/07/PXD030494/Ecoli_F04_300ng.raw.zip	15	4	NT=label free sample;AC=MS:1002038	NT=Xevo g2-s qtof;AC=MS:1002276	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD030494-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 16	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	28_Halo_F24.raw.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2022/07/PXD030494/28_Halo_F24.raw.zip	16	24	NT=label free sample;AC=MS:1002038	NT=Xevo g2-s qtof;AC=MS:1002276	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD030494-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 17	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	22_Halo_F18.raw.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2022/07/PXD030494/22_Halo_F18.raw.zip	17	18	NT=label free sample;AC=MS:1002038	NT=Xevo g2-s qtof;AC=MS:1002276	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD030494-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 18	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	mbpssmr9_ecoli_secretome_highConc_5uL_01.raw.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2022/07/PXD030494/mbpssmr9_ecoli_secretome_highConc_5uL_01.raw.zip	18	1	NT=label free sample;AC=MS:1002038	NT=Xevo g2-s qtof;AC=MS:1002276	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD030494-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 19	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Ecoli_F13_300ng.raw.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2022/07/PXD030494/Ecoli_F13_300ng.raw.zip	19	13	NT=label free sample;AC=MS:1002038	NT=Xevo g2-s qtof;AC=MS:1002276	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD030494-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 20	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Ecoli_F26_300ng.raw.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2022/07/PXD030494/Ecoli_F26_300ng.raw.zip	20	26	NT=label free sample;AC=MS:1002038	NT=Xevo g2-s qtof;AC=MS:1002276	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD030494-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 21	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Ecoli_F02_300ng.raw.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2022/07/PXD030494/Ecoli_F02_300ng.raw.zip	21	2	NT=label free sample;AC=MS:1002038	NT=Xevo g2-s qtof;AC=MS:1002276	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD030494-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 22	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Ecoli_F20_300ng.raw.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2022/07/PXD030494/Ecoli_F20_300ng.raw.zip	22	20	NT=label free sample;AC=MS:1002038	NT=Xevo g2-s qtof;AC=MS:1002276	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD030494-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 23	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	21_02_19_02_SecretomeHalo.raw.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2022/07/PXD030494/21_02_19_02_SecretomeHalo.raw.zip	23	1	NT=label free sample;AC=MS:1002038	NT=Xevo g2-s qtof;AC=MS:1002276	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD030494-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 24	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	30_Halo_F26.raw.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2022/07/PXD030494/30_Halo_F26.raw.zip	24	26	NT=label free sample;AC=MS:1002038	NT=Xevo g2-s qtof;AC=MS:1002276	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD030494-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 25	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Ecoli_F15_300ng.raw.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2022/07/PXD030494/Ecoli_F15_300ng.raw.zip	25	15	NT=label free sample;AC=MS:1002038	NT=Xevo g2-s qtof;AC=MS:1002276	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD030494-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 26	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Ecoli_F30_300ng.raw.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2022/07/PXD030494/Ecoli_F30_300ng.raw.zip	26	30	NT=label free sample;AC=MS:1002038	NT=Xevo g2-s qtof;AC=MS:1002276	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD030494-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 27	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Ecoli_F27_300ng.raw.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2022/07/PXD030494/Ecoli_F27_300ng.raw.zip	27	27	NT=label free sample;AC=MS:1002038	NT=Xevo g2-s qtof;AC=MS:1002276	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD030494-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 28	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Ecoli_F05_300ng.raw.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2022/07/PXD030494/Ecoli_F05_300ng.raw.zip	28	5	NT=label free sample;AC=MS:1002038	NT=Xevo g2-s qtof;AC=MS:1002276	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD030494-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 29	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	27_Halo_F23.raw.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2022/07/PXD030494/27_Halo_F23.raw.zip	29	23	NT=label free sample;AC=MS:1002038	NT=Xevo g2-s qtof;AC=MS:1002276	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD030494-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 30	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	13_Halo_F9.raw.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2022/07/PXD030494/13_Halo_F9.raw.zip	30	9	NT=label free sample;AC=MS:1002038	NT=Xevo g2-s qtof;AC=MS:1002276	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD030494-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 31	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	mbpssmr9_13_HP_MSe_2x.raw.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2022/07/PXD030494/mbpssmr9_13_HP_MSe_2x.raw.zip	31	1	NT=label free sample;AC=MS:1002038	NT=Xevo g2-s qtof;AC=MS:1002276	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
PXD030494-Sample-1	Escherichia coli	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 32	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	19_Halo_F15.raw.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2022/07/PXD030494/19_Halo_F15.raw.zip	32	15	NT=label free sample;AC=MS:1002038	NT=Xevo g2-s qtof;AC=MS:1002276	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Escherichia coli;AC=NCBITaxon:562
