source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
AR-set2-S11-03	Arabidopsis thaliana	Leaf	1	AR-set2-S11-03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	AR-set2-S11-03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
AR-set3-S02-02	Arabidopsis thaliana	Leaf	1	AR-set3-S02-02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	AR-set3-S02-02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
AR-set3-S17-02	Arabidopsis thaliana	Leaf	1	AR-set3-S17-02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	AR-set3-S17-02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
AR-set2-S14-04	Arabidopsis thaliana	Leaf	1	AR-set2-S14-04	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	AR-set2-S14-04.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
AR-set2-S03-01	Arabidopsis thaliana	Leaf	1	AR-set2-S03-01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	AR-set2-S03-01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
AR-set3-S06-02	Arabidopsis thaliana	Leaf	1	AR-set3-S06-02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	AR-set3-S06-02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
AR-set3-S09-03	Arabidopsis thaliana	Leaf	1	AR-set3-S09-03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	AR-set3-S09-03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
AR-set2-S10-03	Arabidopsis thaliana	Leaf	1	AR-set2-S10-03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	AR-set2-S10-03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
AR-set3-S11-04	Arabidopsis thaliana	Leaf	1	AR-set3-S11-04	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	AR-set3-S11-04.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
AR-set2-S01-03	Arabidopsis thaliana	Leaf	1	AR-set2-S01-03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	AR-set2-S01-03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
AR-set3-S11-01	Arabidopsis thaliana	Leaf	1	AR-set3-S11-01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	AR-set3-S11-01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
AR-set2-S13-04	Arabidopsis thaliana	Leaf	1	AR-set2-S13-04	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	AR-set2-S13-04.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
AR-set2-S16-02	Arabidopsis thaliana	Leaf	1	AR-set2-S16-02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	AR-set2-S16-02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
AR-set3-S09-01	Arabidopsis thaliana	Leaf	1	AR-set3-S09-01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	AR-set3-S09-01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
AR-set3-S09-04	Arabidopsis thaliana	Leaf	1	AR-set3-S09-04	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	AR-set3-S09-04.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
AR-set3-S08-03	Arabidopsis thaliana	Leaf	1	AR-set3-S08-03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	AR-set3-S08-03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
AR-set2-S17-02	Arabidopsis thaliana	Leaf	1	AR-set2-S17-02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	AR-set2-S17-02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
AR-set3-S23-02	Arabidopsis thaliana	Leaf	1	AR-set3-S23-02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	AR-set3-S23-02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
AR-set2-S23-01	Arabidopsis thaliana	Leaf	1	AR-set2-S23-01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	AR-set2-S23-01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
AR-set3-S06-04	Arabidopsis thaliana	Leaf	1	AR-set3-S06-04	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	AR-set3-S06-04.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
AR-set3-S16-02	Arabidopsis thaliana	Leaf	1	AR-set3-S16-02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	AR-set3-S16-02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
AR-set2-S14-02	Arabidopsis thaliana	Leaf	1	AR-set2-S14-02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	AR-set2-S14-02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
AR-set2-S07-03	Arabidopsis thaliana	Leaf	1	AR-set2-S07-03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	AR-set2-S07-03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
AR-set3-S12-04	Arabidopsis thaliana	Leaf	1	AR-set3-S12-04	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	AR-set3-S12-04.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
AR-set3-S14-02	Arabidopsis thaliana	Leaf	1	AR-set3-S14-02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	AR-set3-S14-02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
AR-set3-S17-03	Arabidopsis thaliana	Leaf	1	AR-set3-S17-03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	AR-set3-S17-03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
AR-set2-S12-04	Arabidopsis thaliana	Leaf	1	AR-set2-S12-04	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	AR-set2-S12-04.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
AR-set3-S16-01	Arabidopsis thaliana	Leaf	1	AR-set3-S16-01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	AR-set3-S16-01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
AR-set3-S07-04	Arabidopsis thaliana	Leaf	1	AR-set3-S07-04	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	AR-set3-S07-04.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
AR-set3-S08-02	Arabidopsis thaliana	Leaf	1	AR-set3-S08-02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	AR-set3-S08-02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
AR-set3-S18-03	Arabidopsis thaliana	Leaf	1	AR-set3-S18-03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	AR-set3-S18-03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
AR-set3-S15-01	Arabidopsis thaliana	Leaf	1	AR-set3-S15-01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	AR-set3-S15-01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
AR-set2-S06-03	Arabidopsis thaliana	Leaf	1	AR-set2-S06-03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	AR-set2-S06-03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
AR-set2-S11-01	Arabidopsis thaliana	Leaf	1	AR-set2-S11-01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	AR-set2-S11-01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
AR-set3-S05-04	Arabidopsis thaliana	Leaf	1	AR-set3-S05-04	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	AR-set3-S05-04.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
AR-set2-S12-03	Arabidopsis thaliana	Leaf	1	AR-set2-S12-03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	AR-set2-S12-03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
AR-set2-S15-02	Arabidopsis thaliana	Leaf	1	AR-set2-S15-02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	AR-set2-S15-02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
AR-set2-S08-02	Arabidopsis thaliana	Leaf	1	AR-set2-S08-02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	AR-set2-S08-02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
AR-set3-S13-01	Arabidopsis thaliana	Leaf	1	AR-set3-S13-01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	AR-set3-S13-01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
AR-set2-S01-01	Arabidopsis thaliana	Leaf	1	AR-set2-S01-01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	AR-set2-S01-01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
AR-set2-S14-01	Arabidopsis thaliana	Leaf	1	AR-set2-S14-01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	AR-set2-S14-01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
