source name	characteristics[organism]	characteristics[organism part]	characteristics[age]	characteristics[developmental stage]	characteristics[cell line]	characteristics[cell type]	characteristics[sex]	characteristics[ancestry category]	characteristics[disease]	characteristics[biological replicate]	material type	characteristics[strain or breed]	assay name	technology type	comment[sdrf version]	comment[sdrf template]	comment[proteomics data acquisition method]	comment[data file]	comment[file uri]	comment[technical replicate]	comment[fraction identifier]	comment[label]	comment[instrument]	comment[modification parameters]	comment[modification parameters]	comment[cleavage agent details]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	factor value[organism]
PXD013990-Sample-1	Geobacter sulfurreducens pca	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 31	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	20160719_AWMC_AndrewLaloo_SWATH_DL1A.wiff	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/04/PXD013990/20160719_AWMC_AndrewLaloo_SWATH_DL1A.wiff	31	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 5600;AC=MS:1000932	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Geobacter sulfurreducens pca;AC=NCBITaxon:243231
PXD013990-Sample-1	Geobacter sulfurreducens pca	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 32	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	20160719_AWMC_AndrewLaloo_SWATH_DL1B.wiff	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/04/PXD013990/20160719_AWMC_AndrewLaloo_SWATH_DL1B.wiff	32	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 5600;AC=MS:1000932	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Geobacter sulfurreducens pca;AC=NCBITaxon:243231
PXD013990-Sample-1	Geobacter sulfurreducens pca	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 33	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	20160719_AWMC_AndrewLaloo_SWATH_DL1C.wiff	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/04/PXD013990/20160719_AWMC_AndrewLaloo_SWATH_DL1C.wiff	33	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 5600;AC=MS:1000932	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Geobacter sulfurreducens pca;AC=NCBITaxon:243231
PXD013990-Sample-1	Geobacter sulfurreducens pca	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 34	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	20160719_AWMC_AndrewLaloo_SWATH_phzDC.wiff.scan	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/04/PXD013990/20160719_AWMC_AndrewLaloo_SWATH_phzDC.wiff.scan	34	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 5600;AC=MS:1000932	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Geobacter sulfurreducens pca;AC=NCBITaxon:243231
PXD013990-Sample-1	Geobacter sulfurreducens pca	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 35	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	20160719_AWMC_AndrewLaloo_SWATH_14DA_S13.wiff	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/04/PXD013990/20160719_AWMC_AndrewLaloo_SWATH_14DA_S13.wiff	35	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 5600;AC=MS:1000932	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Geobacter sulfurreducens pca;AC=NCBITaxon:243231
PXD013990-Sample-1	Geobacter sulfurreducens pca	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 36	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	20160719_AWMC_AndrewLaloo_SWATH_14DB_S13.wiff.scan	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/04/PXD013990/20160719_AWMC_AndrewLaloo_SWATH_14DB_S13.wiff.scan	36	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 5600;AC=MS:1000932	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Geobacter sulfurreducens pca;AC=NCBITaxon:243231
PXD013990-Sample-1	Geobacter sulfurreducens pca	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 37	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	20160719_AWMC_AndrewLaloo_SWATH_phzDB.wiff.scan	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/04/PXD013990/20160719_AWMC_AndrewLaloo_SWATH_phzDB.wiff.scan	37	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 5600;AC=MS:1000932	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Geobacter sulfurreducens pca;AC=NCBITaxon:243231
PXD013990-Sample-1	Geobacter sulfurreducens pca	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 38	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	20160719_AWMC_AndrewLaloo_SWATH_01DC_S13.wiff.scan	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/04/PXD013990/20160719_AWMC_AndrewLaloo_SWATH_01DC_S13.wiff.scan	38	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 5600;AC=MS:1000932	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Geobacter sulfurreducens pca;AC=NCBITaxon:243231
PXD013990-Sample-1	Geobacter sulfurreducens pca	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 39	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	20160719_AWMC_AndrewLaloo_SWATH_O1DC.wiff.scan	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/04/PXD013990/20160719_AWMC_AndrewLaloo_SWATH_O1DC.wiff.scan	39	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 5600;AC=MS:1000932	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Geobacter sulfurreducens pca;AC=NCBITaxon:243231
PXD013990-Sample-1	Geobacter sulfurreducens pca	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 40	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	20160719_AWMC_AndrewLaloo_SWATH_14DC_S13.wiff.scan	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/04/PXD013990/20160719_AWMC_AndrewLaloo_SWATH_14DC_S13.wiff.scan	40	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 5600;AC=MS:1000932	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Geobacter sulfurreducens pca;AC=NCBITaxon:243231
PXD013990-Sample-1	Geobacter sulfurreducens pca	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 41	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	20160719_AWMC_AndrewLaloo_SWATH_phzDB_S13.wiff	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/04/PXD013990/20160719_AWMC_AndrewLaloo_SWATH_phzDB_S13.wiff	41	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 5600;AC=MS:1000932	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Geobacter sulfurreducens pca;AC=NCBITaxon:243231
PXD013990-Sample-1	Geobacter sulfurreducens pca	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 42	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	20160719_AWMC_AndrewLaloo_SWATH_phzDA_S13.wiff.scan	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/04/PXD013990/20160719_AWMC_AndrewLaloo_SWATH_phzDA_S13.wiff.scan	42	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 5600;AC=MS:1000932	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Geobacter sulfurreducens pca;AC=NCBITaxon:243231
