source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
MB_06_Shoot_Col-CH1	Arabidopsis thaliana	Shoot	1	MB_06_Shoot_Col-CH1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	MB_06_Shoot_Col-CH1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
MB_35_Root_Col-M5	Arabidopsis thaliana	Shoot	1	MB_35_Root_Col-M5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	MB_35_Root_Col-M5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
MB_17_Shoot_cyp27-M2	Arabidopsis thaliana	Shoot	1	MB_17_Shoot_cyp27-M2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	MB_17_Shoot_cyp27-M2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
MB_47_Root_cyp27-M2	Arabidopsis thaliana	Shoot	1	MB_47_Root_cyp27-M2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	MB_47_Root_cyp27-M2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
MB_52_Root_cyp27-CH2	Arabidopsis thaliana	Shoot	1	MB_52_Root_cyp27-CH2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	MB_52_Root_cyp27-CH2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
MB_44_Root_Col-B4	Arabidopsis thaliana	Shoot	1	MB_44_Root_Col-B4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	MB_44_Root_Col-B4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
MB_30_Shoot_cyp27-B5	Arabidopsis thaliana	Shoot	1	MB_30_Shoot_cyp27-B5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	MB_30_Shoot_cyp27-B5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
MB_16_Shoot_cyp27-M1	Arabidopsis thaliana	Shoot	1	MB_16_Shoot_cyp27-M1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	MB_16_Shoot_cyp27-M1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
MB_42_Root_Col-B2	Arabidopsis thaliana	Shoot	1	MB_42_Root_Col-B2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	MB_42_Root_Col-B2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
MB_01_Shoot_Col-M1	Arabidopsis thaliana	Shoot	1	MB_01_Shoot_Col-M1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	MB_01_Shoot_Col-M1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
MB_10_Shoot_Col-CH5	Arabidopsis thaliana	Shoot	1	MB_10_Shoot_Col-CH5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	MB_10_Shoot_Col-CH5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
MB_46_Root_cyp27-M1	Arabidopsis thaliana	Shoot	1	MB_46_Root_cyp27-M1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	MB_46_Root_cyp27-M1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
MB_18_Shoot_cyp27-M3	Arabidopsis thaliana	Shoot	1	MB_18_Shoot_cyp27-M3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	MB_18_Shoot_cyp27-M3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
MB_05_Shoot_Col-M5	Arabidopsis thaliana	Shoot	1	MB_05_Shoot_Col-M5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	MB_05_Shoot_Col-M5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
MB_40_Root_Col-CH5	Arabidopsis thaliana	Shoot	1	MB_40_Root_Col-CH5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	MB_40_Root_Col-CH5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
MB_27_Shoot_cyp27-B2	Arabidopsis thaliana	Shoot	1	MB_27_Shoot_cyp27-B2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	MB_27_Shoot_cyp27-B2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
MB_60_Root_cyp27-B5	Arabidopsis thaliana	Shoot	1	MB_60_Root_cyp27-B5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	MB_60_Root_cyp27-B5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
MB_38_Root_Col-CH3	Arabidopsis thaliana	Shoot	1	MB_38_Root_Col-CH3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	MB_38_Root_Col-CH3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
MB_55_Root_cyp27-CH5	Arabidopsis thaliana	Shoot	1	MB_55_Root_cyp27-CH5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	MB_55_Root_cyp27-CH5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
MB_37_Root_Col-CH2	Arabidopsis thaliana	Shoot	1	MB_37_Root_Col-CH2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	MB_37_Root_Col-CH2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
MB_14_Shoot_Col-B4	Arabidopsis thaliana	Shoot	1	MB_14_Shoot_Col-B4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	MB_14_Shoot_Col-B4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
MB_07_Shoot_Col-CH2	Arabidopsis thaliana	Shoot	1	MB_07_Shoot_Col-CH2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	MB_07_Shoot_Col-CH2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
MB_49_Root_cyp27-M4	Arabidopsis thaliana	Shoot	1	MB_49_Root_cyp27-M4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	MB_49_Root_cyp27-M4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
MB_33_Root_Col-M3	Arabidopsis thaliana	Shoot	1	MB_33_Root_Col-M3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	MB_33_Root_Col-M3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
MB_43_Root_Col-B3	Arabidopsis thaliana	Shoot	1	MB_43_Root_Col-B3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	MB_43_Root_Col-B3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
MB_57_Root_cyp27-B2	Arabidopsis thaliana	Shoot	1	MB_57_Root_cyp27-B2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	MB_57_Root_cyp27-B2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
MB_48_Root_cyp27-M3	Arabidopsis thaliana	Shoot	1	MB_48_Root_cyp27-M3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	MB_48_Root_cyp27-M3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
MB_34_Root_Col-M4	Arabidopsis thaliana	Shoot	1	MB_34_Root_Col-M4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	MB_34_Root_Col-M4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
MB_36_Root_Col-CH1	Arabidopsis thaliana	Shoot	1	MB_36_Root_Col-CH1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	MB_36_Root_Col-CH1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
MB_15_Shoot_Col-B5	Arabidopsis thaliana	Shoot	1	MB_15_Shoot_Col-B5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	MB_15_Shoot_Col-B5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
MB_11_Shoot_Col-B1	Arabidopsis thaliana	Shoot	1	MB_11_Shoot_Col-B1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	MB_11_Shoot_Col-B1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
MB_54_Root_cyp27-CH4	Arabidopsis thaliana	Shoot	1	MB_54_Root_cyp27-CH4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	MB_54_Root_cyp27-CH4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
MB_09_Shoot_Col-CH4	Arabidopsis thaliana	Shoot	1	MB_09_Shoot_Col-CH4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	MB_09_Shoot_Col-CH4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
MB_32_Root_Col-M2	Arabidopsis thaliana	Shoot	1	MB_32_Root_Col-M2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	MB_32_Root_Col-M2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
MB_31_Root_Col-M1	Arabidopsis thaliana	Shoot	1	MB_31_Root_Col-M1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	MB_31_Root_Col-M1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
MB_26_Shoot_cyp27-B1	Arabidopsis thaliana	Shoot	1	MB_26_Shoot_cyp27-B1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	MB_26_Shoot_cyp27-B1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
MB_59_Root_cyp27-B4	Arabidopsis thaliana	Shoot	1	MB_59_Root_cyp27-B4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	MB_59_Root_cyp27-B4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
MB_03_Shoot_Col-M3	Arabidopsis thaliana	Shoot	1	MB_03_Shoot_Col-M3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	MB_03_Shoot_Col-M3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
MB_50_Root_cyp27-M5	Arabidopsis thaliana	Shoot	1	MB_50_Root_cyp27-M5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	MB_50_Root_cyp27-M5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
