source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
Q25070-23-81-45	Haemonchus contortus	Whole body	1	Q25070-23-81-45	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Q25070-23-81-45.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole body
Q25070-23-81-55	Haemonchus contortus	Whole body	1	Q25070-23-81-55	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Q25070-23-81-55.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole body
Q25070-23-81-54	Haemonchus contortus	Whole body	1	Q25070-23-81-54	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Q25070-23-81-54.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole body
Q25070-23-81-27	Haemonchus contortus	Whole body	1	Q25070-23-81-27	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Q25070-23-81-27.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole body
Q25070-23-81-47	Haemonchus contortus	Whole body	1	Q25070-23-81-47	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Q25070-23-81-47.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole body
Q25070-23-81-29	Haemonchus contortus	Whole body	1	Q25070-23-81-29	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Q25070-23-81-29.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole body
Q25070-23-81-52	Haemonchus contortus	Whole body	1	Q25070-23-81-52	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Q25070-23-81-52.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole body
Q25070-23-81-51	Haemonchus contortus	Whole body	1	Q25070-23-81-51	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Q25070-23-81-51.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole body
Q25070-23-81-56	Haemonchus contortus	Whole body	1	Q25070-23-81-56	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Q25070-23-81-56.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole body
Q25070-23-81-35	Haemonchus contortus	Whole body	1	Q25070-23-81-35	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Q25070-23-81-35.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole body
Q25070-23-81-44	Haemonchus contortus	Whole body	1	Q25070-23-81-44	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Q25070-23-81-44.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole body
Q25070-23-81-31	Haemonchus contortus	Whole body	1	Q25070-23-81-31	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Q25070-23-81-31.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole body
Q25070-23-81-34	Haemonchus contortus	Whole body	1	Q25070-23-81-34	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Q25070-23-81-34.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole body
Q25070-23-81-37	Haemonchus contortus	Whole body	1	Q25070-23-81-37	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Q25070-23-81-37.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole body
Q25070-23-81-26	Haemonchus contortus	Whole body	1	Q25070-23-81-26	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Q25070-23-81-26.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole body
Q25070-23-81-36	Haemonchus contortus	Whole body	1	Q25070-23-81-36	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Q25070-23-81-36.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole body
Q25070-23-81-32	Haemonchus contortus	Whole body	1	Q25070-23-81-32	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	Q25070-23-81-32.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole body
