source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
210615_AraRoo_WT2b	Arabidopsis thaliana	Root	1	210615_AraRoo_WT2b	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	210615_AraRoo_WT2b.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
210615_AraRoo_SYTS2c	Arabidopsis thaliana	Root	1	210615_AraRoo_SYTS2c	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	210615_AraRoo_SYTS2c.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
210615_AraRoo_SYTS1b	Arabidopsis thaliana	Root	1	210615_AraRoo_SYTS1b	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	210615_AraRoo_SYTS1b.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
210615_AraRoo_SYTS3a	Arabidopsis thaliana	Root	1	210615_AraRoo_SYTS3a	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	210615_AraRoo_SYTS3a.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
210615_AraRoo_WT5a	Arabidopsis thaliana	Root	1	210615_AraRoo_WT5a	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	210615_AraRoo_WT5a.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
210615_AraRoo_SYT4b	Arabidopsis thaliana	Root	1	210615_AraRoo_SYT4b	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	210615_AraRoo_SYT4b.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
210615_AraRoo_SYT5a	Arabidopsis thaliana	Root	1	210615_AraRoo_SYT5a	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	210615_AraRoo_SYT5a.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
210615_AraRoo_SYT3c	Arabidopsis thaliana	Root	1	210615_AraRoo_SYT3c	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	210615_AraRoo_SYT3c.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
210615_AraRoo_WTS5b	Arabidopsis thaliana	Root	1	210615_AraRoo_WTS5b	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	210615_AraRoo_WTS5b.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
210615_AraRoo_WT1b	Arabidopsis thaliana	Root	1	210615_AraRoo_WT1b	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	210615_AraRoo_WT1b.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
210615_AraRoo_SYT2a	Arabidopsis thaliana	Root	1	210615_AraRoo_SYT2a	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	210615_AraRoo_SYT2a.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
210615_AraRoo_SYTS4b	Arabidopsis thaliana	Root	1	210615_AraRoo_SYTS4b	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	210615_AraRoo_SYTS4b.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
