source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[disease]	characteristics[biological replicate]	characteristics[material type]	characteristics[sample type]	characteristics[enrichment process]	characteristics[crosslink distance]	characteristics[crosslinking reaction time]	characteristics[crosslinking temperature]	assay name	technology type	comment[data file]	comment[technical replicate]	comment[fraction identifier]	comment[label]	comment[instrument]	comment[proteomics data acquisition method]	comment[cleavage agent details]	comment[cleavage agent details]	comment[modification parameters]	comment[modification parameters]	comment[dissociation method]	comment[collision energy]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	comment[fractionation method]	comment[chemical cross-linking coupled with ms]	comment[cross-linker]	comment[crosslink enrichment method]	comment[crosslinker concentration]	comment[quenching reagent]	comment[reduction reagent]	comment[alkylation reagent]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf template]
PXD018687-sample	rattus norvegicus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	2 Å	not available	not available	SHR72_2_DC190_02.pride.mgf.gz	proteomic profiling by mass spectrometry	SHR72_2_DC190_02.pride.mgf.gz	1	11	AC=MS:1002038;NT=label free sample	NT=ultraflex;AC=MS:1000201	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=formaldehyde;AC=XLMOD:02006	not available	not available	and	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0	NT=vertebrates;VV=v1.1.0
PXD018687-sample	rattus norvegicus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	2 Å	not available	not available	SHR72_2_DC25_01.mzid.gz	proteomic profiling by mass spectrometry	SHR72_2_DC25_01.mzid.gz	1	12	AC=MS:1002038;NT=label free sample	NT=ultraflex;AC=MS:1000201	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=formaldehyde;AC=XLMOD:02006	not available	not available	and	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0	NT=vertebrates;VV=v1.1.0
PXD018687-sample	rattus norvegicus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	2 Å	not available	not available	SHR72_2_DC25_01.pride.mgf.gz	proteomic profiling by mass spectrometry	SHR72_2_DC25_01.pride.mgf.gz	1	13	AC=MS:1002038;NT=label free sample	NT=ultraflex;AC=MS:1000201	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=formaldehyde;AC=XLMOD:02006	not available	not available	and	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0	NT=vertebrates;VV=v1.1.0
PXD018687-sample	rattus norvegicus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	2 Å	not available	not available	SHR72_2_DC25_02.pride.mgf.gz	proteomic profiling by mass spectrometry	SHR72_2_DC25_02.pride.mgf.gz	1	14	AC=MS:1002038;NT=label free sample	NT=ultraflex;AC=MS:1000201	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=formaldehyde;AC=XLMOD:02006	not available	not available	and	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0	NT=vertebrates;VV=v1.1.0
PXD018687-sample	rattus norvegicus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	2 Å	not available	not available	SHR72_3.tar.gz	proteomic profiling by mass spectrometry	SHR72_3.tar.gz	1	15	AC=MS:1002038;NT=label free sample	NT=ultraflex;AC=MS:1000201	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=formaldehyde;AC=XLMOD:02006	not available	not available	and	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0	NT=vertebrates;VV=v1.1.0
PXD018687-sample	rattus norvegicus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	2 Å	not available	not available	SHR72_3_DC18_01.pride.mgf.gz	proteomic profiling by mass spectrometry	SHR72_3_DC18_01.pride.mgf.gz	1	16	AC=MS:1002038;NT=label free sample	NT=ultraflex;AC=MS:1000201	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=formaldehyde;AC=XLMOD:02006	not available	not available	and	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0	NT=vertebrates;VV=v1.1.0
PXD018687-sample	rattus norvegicus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	2 Å	not available	not available	SHR72_3_DC18_02.mzid.gz	proteomic profiling by mass spectrometry	SHR72_3_DC18_02.mzid.gz	1	17	AC=MS:1002038;NT=label free sample	NT=ultraflex;AC=MS:1000201	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=formaldehyde;AC=XLMOD:02006	not available	not available	and	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0	NT=vertebrates;VV=v1.1.0
PXD018687-sample	rattus norvegicus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	2 Å	not available	not available	SHR72_3_DC18_02.pride.mgf.gz	proteomic profiling by mass spectrometry	SHR72_3_DC18_02.pride.mgf.gz	1	18	AC=MS:1002038;NT=label free sample	NT=ultraflex;AC=MS:1000201	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=formaldehyde;AC=XLMOD:02006	not available	not available	and	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0	NT=vertebrates;VV=v1.1.0
PXD018687-sample	rattus norvegicus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	2 Å	not available	not available	SHR72_3_DC18_03.pride.mgf.gz	proteomic profiling by mass spectrometry	SHR72_3_DC18_03.pride.mgf.gz	1	19	AC=MS:1002038;NT=label free sample	NT=ultraflex;AC=MS:1000201	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=formaldehyde;AC=XLMOD:02006	not available	not available	and	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0	NT=vertebrates;VV=v1.1.0
PXD018687-sample	rattus norvegicus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	2 Å	not available	not available	SHR72_3_DC190.pride.mgf.gz	proteomic profiling by mass spectrometry	SHR72_3_DC190.pride.mgf.gz	1	20	AC=MS:1002038;NT=label free sample	NT=ultraflex;AC=MS:1000201	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=formaldehyde;AC=XLMOD:02006	not available	not available	and	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0	NT=vertebrates;VV=v1.1.0
PXD018687-sample	rattus norvegicus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	2 Å	not available	not available	SHR72_3_DC25.mzid.gz	proteomic profiling by mass spectrometry	SHR72_3_DC25.mzid.gz	1	21	AC=MS:1002038;NT=label free sample	NT=ultraflex;AC=MS:1000201	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=formaldehyde;AC=XLMOD:02006	not available	not available	and	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0	NT=vertebrates;VV=v1.1.0
PXD018687-sample	rattus norvegicus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	2 Å	not available	not available	SHR72_3_DC25.pride.mgf.gz	proteomic profiling by mass spectrometry	SHR72_3_DC25.pride.mgf.gz	1	22	AC=MS:1002038;NT=label free sample	NT=ultraflex;AC=MS:1000201	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=formaldehyde;AC=XLMOD:02006	not available	not available	and	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0	NT=vertebrates;VV=v1.1.0
PXD018687-sample	rattus norvegicus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	2 Å	not available	not available	SHR72_3_DC31N.mzid.gz	proteomic profiling by mass spectrometry	SHR72_3_DC31N.mzid.gz	1	23	AC=MS:1002038;NT=label free sample	NT=ultraflex;AC=MS:1000201	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=formaldehyde;AC=XLMOD:02006	not available	not available	and	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0	NT=vertebrates;VV=v1.1.0
PXD018687-sample	rattus norvegicus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	2 Å	not available	not available	SHR72_3_DC31N.pride.mgf.gz	proteomic profiling by mass spectrometry	SHR72_3_DC31N.pride.mgf.gz	1	24	AC=MS:1002038;NT=label free sample	NT=ultraflex;AC=MS:1000201	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=formaldehyde;AC=XLMOD:02006	not available	not available	and	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0	NT=vertebrates;VV=v1.1.0
PXD018687-sample	rattus norvegicus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	2 Å	not available	not available	SHR72_3_blank.mzid.gz	proteomic profiling by mass spectrometry	SHR72_3_blank.mzid.gz	1	25	AC=MS:1002038;NT=label free sample	NT=ultraflex;AC=MS:1000201	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=formaldehyde;AC=XLMOD:02006	not available	not available	and	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0	NT=vertebrates;VV=v1.1.0
PXD018687-sample	rattus norvegicus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	2 Å	not available	not available	SHR72_3_blank.pride.mgf.gz	proteomic profiling by mass spectrometry	SHR72_3_blank.pride.mgf.gz	1	26	AC=MS:1002038;NT=label free sample	NT=ultraflex;AC=MS:1000201	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=formaldehyde;AC=XLMOD:02006	not available	not available	and	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0	NT=vertebrates;VV=v1.1.0
PXD018687-sample	rattus norvegicus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	2 Å	not available	not available	SHR72_4.tar.gz	proteomic profiling by mass spectrometry	SHR72_4.tar.gz	1	27	AC=MS:1002038;NT=label free sample	NT=ultraflex;AC=MS:1000201	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=formaldehyde;AC=XLMOD:02006	not available	not available	and	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0	NT=vertebrates;VV=v1.1.0
PXD018687-sample	rattus norvegicus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	2 Å	not available	not available	SHR72_4_DC18.mzid.gz	proteomic profiling by mass spectrometry	SHR72_4_DC18.mzid.gz	1	28	AC=MS:1002038;NT=label free sample	NT=ultraflex;AC=MS:1000201	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=formaldehyde;AC=XLMOD:02006	not available	not available	and	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0	NT=vertebrates;VV=v1.1.0
PXD018687-sample	rattus norvegicus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	2 Å	not available	not available	SHR72_4_DC18.pride.mgf.gz	proteomic profiling by mass spectrometry	SHR72_4_DC18.pride.mgf.gz	1	29	AC=MS:1002038;NT=label free sample	NT=ultraflex;AC=MS:1000201	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=formaldehyde;AC=XLMOD:02006	not available	not available	and	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0	NT=vertebrates;VV=v1.1.0
PXD018687-sample	rattus norvegicus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	2 Å	not available	not available	SHR72_4_DC190_01.mzid.gz	proteomic profiling by mass spectrometry	SHR72_4_DC190_01.mzid.gz	1	30	AC=MS:1002038;NT=label free sample	NT=ultraflex;AC=MS:1000201	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=formaldehyde;AC=XLMOD:02006	not available	not available	and	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0	NT=vertebrates;VV=v1.1.0
