source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
PXP0913_CBT9NK7_NEK7_mSplen_Fr23_BLU3_2019_1223	Homo sapiens	Spleen	not available	not available	not available	1	PXP0913_CBT9NK7_NEK7_mSplen_Fr23_BLU3_2019_1223	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	PXP0913_CBT9NK7_NEK7_mSplen_Fr23_BLU3_2019_1223.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Spleen
PXP0809_ATI9NP3_NEK7_Fr03_BLU2_2019_0831	Homo sapiens	Spleen	not available	not available	not available	1	PXP0809_ATI9NP3_NEK7_Fr03_BLU2_2019_0831	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	PXP0809_ATI9NP3_NEK7_Fr03_BLU2_2019_0831.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Spleen
PXP0913_CBT9NK7_NEK7_mSplen_Fr19_BLU3_2019_1219	Homo sapiens	Spleen	not available	not available	not available	1	PXP0913_CBT9NK7_NEK7_mSplen_Fr19_BLU3_2019_1219	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	PXP0913_CBT9NK7_NEK7_mSplen_Fr19_BLU3_2019_1219.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Spleen
PXP1230_CBT9NK7_hIPS_WQC_EPN_Fr01_BLU2_DB_2021_0382	Homo sapiens	Spleen	not available	not available	not available	1	PXP1230_CBT9NK7_hIPS_WQC_EPN_Fr01_BLU2_DB_2021_0382	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	PXP1230_CBT9NK7_hIPS_WQC_EPN_Fr01_BLU2_DB_2021_0382.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Spleen
PXP0809_ATI9NP3_NEK7_Fr18_BLU2_2019_0848	Homo sapiens	Spleen	not available	not available	not available	1	PXP0809_ATI9NP3_NEK7_Fr18_BLU2_2019_0848	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	PXP0809_ATI9NP3_NEK7_Fr18_BLU2_2019_0848.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Spleen
PXP0913_CBT9NK7_NEK7_mSplen_Fr06_BLU3_2019_1203	Homo sapiens	Spleen	not available	not available	not available	1	PXP0913_CBT9NK7_NEK7_mSplen_Fr06_BLU3_2019_1203	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	PXP0913_CBT9NK7_NEK7_mSplen_Fr06_BLU3_2019_1203.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Spleen
PXP1230_CBT9NK7_hIPS_WQC_EPN_Fr15_BLU2_DB_2021_0398	Homo sapiens	Spleen	not available	not available	not available	1	PXP1230_CBT9NK7_hIPS_WQC_EPN_Fr15_BLU2_DB_2021_0398	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	PXP1230_CBT9NK7_hIPS_WQC_EPN_Fr15_BLU2_DB_2021_0398.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Spleen
PXP0809_ATI9NP3_NEK7_Fr10_BLU2_2019_0839	Homo sapiens	Spleen	not available	not available	not available	1	PXP0809_ATI9NP3_NEK7_Fr10_BLU2_2019_0839	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	PXP0809_ATI9NP3_NEK7_Fr10_BLU2_2019_0839.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Spleen
PXP0809_ATI9NP3_NEK7_Fr01_BLU2_2019_0829	Homo sapiens	Spleen	not available	not available	not available	1	PXP0809_ATI9NP3_NEK7_Fr01_BLU2_2019_0829	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	PXP0809_ATI9NP3_NEK7_Fr01_BLU2_2019_0829.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Spleen
PXP0809_ATI9NP3_NEK7_Fr24_BLU2_2019_0855	Homo sapiens	Spleen	not available	not available	not available	1	PXP0809_ATI9NP3_NEK7_Fr24_BLU2_2019_0855	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	PXP0809_ATI9NP3_NEK7_Fr24_BLU2_2019_0855.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Spleen
PXP0809_ATI9NP3_NEK7_Fr16_BLU2_2019_0846	Homo sapiens	Spleen	not available	not available	not available	1	PXP0809_ATI9NP3_NEK7_Fr16_BLU2_2019_0846	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	PXP0809_ATI9NP3_NEK7_Fr16_BLU2_2019_0846.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Spleen
PXP0809_ATI9NP3_NEK7_Fr21b_BLU2_2019_0852	Homo sapiens	Spleen	not available	not available	not available	1	PXP0809_ATI9NP3_NEK7_Fr21b_BLU2_2019_0852	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	PXP0809_ATI9NP3_NEK7_Fr21b_BLU2_2019_0852.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Spleen
PXP0809_ATI9NP3_NEK7_Fr08_BLU2_2019_0837	Homo sapiens	Spleen	not available	not available	not available	1	PXP0809_ATI9NP3_NEK7_Fr08_BLU2_2019_0837	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	PXP0809_ATI9NP3_NEK7_Fr08_BLU2_2019_0837.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Spleen
PXP1230_CBT9NK7_hIPS_WQC_EPN_Fr06_BLU2_DB_2021_0387	Homo sapiens	Spleen	not available	not available	not available	1	PXP1230_CBT9NK7_hIPS_WQC_EPN_Fr06_BLU2_DB_2021_0387	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	PXP1230_CBT9NK7_hIPS_WQC_EPN_Fr06_BLU2_DB_2021_0387.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Spleen
PXP0809_ATI9NP3_NEK7_Fr20_BLU2_2019_0851	Homo sapiens	Spleen	not available	not available	not available	1	PXP0809_ATI9NP3_NEK7_Fr20_BLU2_2019_0851	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	PXP0809_ATI9NP3_NEK7_Fr20_BLU2_2019_0851.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Spleen
PXP1230_CBT9NK7_hIPS_WQC_EPN_Fr20_BLU2_DB_2021_0404	Homo sapiens	Spleen	not available	not available	not available	1	PXP1230_CBT9NK7_hIPS_WQC_EPN_Fr20_BLU2_DB_2021_0404	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	PXP1230_CBT9NK7_hIPS_WQC_EPN_Fr20_BLU2_DB_2021_0404.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Spleen
PXP0809_ATI9NP3_NEK7_Fr19_BLU2_2019_0850	Homo sapiens	Spleen	not available	not available	not available	1	PXP0809_ATI9NP3_NEK7_Fr19_BLU2_2019_0850	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	PXP0809_ATI9NP3_NEK7_Fr19_BLU2_2019_0850.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Spleen
PXP0913_CBT9NK7_NEK7_mSplen_Fr02_BLU3_2019_1199	Homo sapiens	Spleen	not available	not available	not available	1	PXP0913_CBT9NK7_NEK7_mSplen_Fr02_BLU3_2019_1199	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	PXP0913_CBT9NK7_NEK7_mSplen_Fr02_BLU3_2019_1199.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Spleen
PXP1230_CBT9NK7_hIPS_WQC_EPN_Fr13_BLU2_DB_2021_0396	Homo sapiens	Spleen	not available	not available	not available	1	PXP1230_CBT9NK7_hIPS_WQC_EPN_Fr13_BLU2_DB_2021_0396	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	PXP1230_CBT9NK7_hIPS_WQC_EPN_Fr13_BLU2_DB_2021_0396.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Spleen
PXP0913_CBT9NK7_NEK7_mSplen_Fr05_BLU3_2019_1202	Homo sapiens	Spleen	not available	not available	not available	1	PXP0913_CBT9NK7_NEK7_mSplen_Fr05_BLU3_2019_1202	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	PXP0913_CBT9NK7_NEK7_mSplen_Fr05_BLU3_2019_1202.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Spleen
PXP1230_CBT9NK7_hIPS_WQC_EPN_Fr24_BLU2_DB_2021_0408	Homo sapiens	Spleen	not available	not available	not available	1	PXP1230_CBT9NK7_hIPS_WQC_EPN_Fr24_BLU2_DB_2021_0408	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	PXP1230_CBT9NK7_hIPS_WQC_EPN_Fr24_BLU2_DB_2021_0408.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Spleen
PXP0809_ATI9NP3_NEK7_Fr11_BLU2_2019_0840	Homo sapiens	Spleen	not available	not available	not available	1	PXP0809_ATI9NP3_NEK7_Fr11_BLU2_2019_0840	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	PXP0809_ATI9NP3_NEK7_Fr11_BLU2_2019_0840.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Spleen
PXP0913_CBT9NK7_NEK7_mSplen_Fr13_BLU3_2019_1212	Homo sapiens	Spleen	not available	not available	not available	1	PXP0913_CBT9NK7_NEK7_mSplen_Fr13_BLU3_2019_1212	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	PXP0913_CBT9NK7_NEK7_mSplen_Fr13_BLU3_2019_1212.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Spleen
PXP1230_CBT9NK7_hIPS_WQC_EPN_Fr04_BLU2_DB_2021_0385	Homo sapiens	Spleen	not available	not available	not available	1	PXP1230_CBT9NK7_hIPS_WQC_EPN_Fr04_BLU2_DB_2021_0385	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	PXP1230_CBT9NK7_hIPS_WQC_EPN_Fr04_BLU2_DB_2021_0385.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Spleen
PXP0809_ATI9NP3_NEK7_Fr17c_BLU2_2019_0847	Homo sapiens	Spleen	not available	not available	not available	1	PXP0809_ATI9NP3_NEK7_Fr17c_BLU2_2019_0847	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	PXP0809_ATI9NP3_NEK7_Fr17c_BLU2_2019_0847.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Spleen
PXP1230_CBT9NK7_hIPS_WQC_EPN_Fr11_BLU2_DB_2021_0393	Homo sapiens	Spleen	not available	not available	not available	1	PXP1230_CBT9NK7_hIPS_WQC_EPN_Fr11_BLU2_DB_2021_0393	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	PXP1230_CBT9NK7_hIPS_WQC_EPN_Fr11_BLU2_DB_2021_0393.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Spleen
PXP1230_CBT9NK7_hIPS_WQC_EPN_Fr17_BLU2_DB_2021_0400	Homo sapiens	Spleen	not available	not available	not available	1	PXP1230_CBT9NK7_hIPS_WQC_EPN_Fr17_BLU2_DB_2021_0400	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	PXP1230_CBT9NK7_hIPS_WQC_EPN_Fr17_BLU2_DB_2021_0400.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Spleen
PXP0913_CBT9NK7_NEK7_mSplen_Fr04_BLU3_2019_1201	Homo sapiens	Spleen	not available	not available	not available	1	PXP0913_CBT9NK7_NEK7_mSplen_Fr04_BLU3_2019_1201	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	PXP0913_CBT9NK7_NEK7_mSplen_Fr04_BLU3_2019_1201.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Spleen
PXP1230_CBT9NK7_hIPS_WQC_EPN_Fr18_BLU2_DB_2021_0401	Homo sapiens	Spleen	not available	not available	not available	1	PXP1230_CBT9NK7_hIPS_WQC_EPN_Fr18_BLU2_DB_2021_0401	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	PXP1230_CBT9NK7_hIPS_WQC_EPN_Fr18_BLU2_DB_2021_0401.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Spleen
PXP1230_CBT9NK7_hIPS_WQC_EPN_Fr19_BLU2_DB_2021_0403	Homo sapiens	Spleen	not available	not available	not available	1	PXP1230_CBT9NK7_hIPS_WQC_EPN_Fr19_BLU2_DB_2021_0403	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	PXP1230_CBT9NK7_hIPS_WQC_EPN_Fr19_BLU2_DB_2021_0403.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Spleen
PXP0809_ATI9NP3_NEK7_Fr13_BLU2_2019_0843	Homo sapiens	Spleen	not available	not available	not available	1	PXP0809_ATI9NP3_NEK7_Fr13_BLU2_2019_0843	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	PXP0809_ATI9NP3_NEK7_Fr13_BLU2_2019_0843.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Spleen
PXP1230_CBT9NK7_hIPS_WQC_EPN_Fr12_BLU2_DB_2021_0394	Homo sapiens	Spleen	not available	not available	not available	1	PXP1230_CBT9NK7_hIPS_WQC_EPN_Fr12_BLU2_DB_2021_0394	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	PXP1230_CBT9NK7_hIPS_WQC_EPN_Fr12_BLU2_DB_2021_0394.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Spleen
PXP0809_ATI9NP3_NEK7_Fr12_BLU2_2019_0841	Homo sapiens	Spleen	not available	not available	not available	1	PXP0809_ATI9NP3_NEK7_Fr12_BLU2_2019_0841	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	PXP0809_ATI9NP3_NEK7_Fr12_BLU2_2019_0841.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Spleen
