source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20221219_E010_E20_PER	Blank sample	Root	1	20221219_E010_E20_PER	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20221219_E010_E20_PER.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
20220906_D935_E3_5_R	Blank sample	Root	1	20220906_D935_E3_5_R	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20220906_D935_E3_5_R.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
20220906_D935_E_US1	Blank sample	Root	1	20220906_D935_E_US1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20220906_D935_E_US1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
20221209_E010_E1_PER	Blank sample	Root	1	20221209_E010_E1_PER	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20221209_E010_E1_PER.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
20220906_D935_E16_5R	Blank sample	Root	1	20220906_D935_E16_5R	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20220906_D935_E16_5R.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
20220906_D935_E11_5R	Blank sample	Root	1	20220906_D935_E11_5R	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20220906_D935_E11_5R.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
20221202_E010_E5_1R	Blank sample	Root	1	20221202_E010_E5_1R	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20221202_E010_E5_1R.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
20221202_E010_E9_9R	Blank sample	Root	1	20221202_E010_E9_9R	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20221202_E010_E9_9R.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
20220906_D935_E_Blank2	Blank sample	Root	1	20220906_D935_E_Blank2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20220906_D935_E_Blank2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
20221209_E010_E17_1R	Blank sample	Root	1	20221209_E010_E17_1R	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20221209_E010_E17_1R.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
20221202_E010_E18_9R	Blank sample	Root	1	20221202_E010_E18_9R	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20221202_E010_E18_9R.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
20221209_E010_EBlank8	Blank sample	Root	1	20221209_E010_EBlank8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20221209_E010_EBlank8.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
20221202_E010_E1_1R	Blank sample	Root	1	20221202_E010_E1_1R	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20221202_E010_E1_1R.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
20221209_E010_E9_1R	Blank sample	Root	1	20221209_E010_E9_1R	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20221209_E010_E9_1R.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
20220906_D935_E7_5_R	Blank sample	Root	1	20220906_D935_E7_5_R	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20220906_D935_E7_5_R.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
20221202_E010_E11_9R	Blank sample	Root	1	20221202_E010_E11_9R	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20221202_E010_E11_9R.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
