source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
Joel_Basken_ERLIC_Rep1_f16_5uL_of12uL_20151011_1fus1	Homo sapiens	Cell culture	not available	not available	not available	1	Joel_Basken_ERLIC_Rep1_f16_5uL_of12uL_20151011_1fus1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	Joel_Basken_ERLIC_Rep1_f16_5uL_of12uL_20151011_1fus1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
Joel_Basken_Ahn_Lab_ERLIC_r3_fr9_2uL_of12uL_20150811_2fus1	Homo sapiens	Cell culture	not available	not available	not available	1	Joel_Basken_Ahn_Lab_ERLIC_r3_fr9_2uL_of12uL_20150811_2fus1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	Joel_Basken_Ahn_Lab_ERLIC_r3_fr9_2uL_of12uL_20150811_2fus1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
Joel_Basken_ERLIC_Rep1_f14_5uL_of12uL_20151011_1fus1	Homo sapiens	Cell culture	not available	not available	not available	1	Joel_Basken_ERLIC_Rep1_f14_5uL_of12uL_20151011_1fus1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	Joel_Basken_ERLIC_Rep1_f14_5uL_of12uL_20151011_1fus1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
Joel_Basken_ERLIC_Rep1_f21_5uL_of12uL_20151009_1fus1	Homo sapiens	Cell culture	not available	not available	not available	1	Joel_Basken_ERLIC_Rep1_f21_5uL_of12uL_20151009_1fus1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	Joel_Basken_ERLIC_Rep1_f21_5uL_of12uL_20151009_1fus1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
Joel_Basken_ERLIC_Rep2_f9_5uL_of12uL_20150930_1fus1	Homo sapiens	Cell culture	not available	not available	not available	1	Joel_Basken_ERLIC_Rep2_f9_5uL_of12uL_20150930_1fus1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	Joel_Basken_ERLIC_Rep2_f9_5uL_of12uL_20150930_1fus1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
Joel_Basken_ERLIC_Rep2_f16_5uL_of12uL_20151002_1fus1	Homo sapiens	Cell culture	not available	not available	not available	1	Joel_Basken_ERLIC_Rep2_f16_5uL_of12uL_20151002_1fus1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	Joel_Basken_ERLIC_Rep2_f16_5uL_of12uL_20151002_1fus1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
Joel_Basken_ERLIC_Rep2_f17_5uL_of12uL_20151002_1fus1	Homo sapiens	Cell culture	not available	not available	not available	1	Joel_Basken_ERLIC_Rep2_f17_5uL_of12uL_20151002_1fus1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	Joel_Basken_ERLIC_Rep2_f17_5uL_of12uL_20151002_1fus1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
Joel_Basken_ERLIC_Rep2_f23_5uL_of12uL_20151002_1fus1	Homo sapiens	Cell culture	not available	not available	not available	1	Joel_Basken_ERLIC_Rep2_f23_5uL_of12uL_20151002_1fus1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	Joel_Basken_ERLIC_Rep2_f23_5uL_of12uL_20151002_1fus1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
Joel_Basken_TRASCH_rep2_HpH_fr1_1uL_of7uL_20160526_1fus11	Homo sapiens	Cell culture	not available	not available	not available	1	Joel_Basken_TRASCH_rep2_HpH_fr1_1uL_of7uL_20160526_1fus11	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	Joel_Basken_TRASCH_rep2_HpH_fr1_1uL_of7uL_20160526_1fus11.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
Joel_Baskin_TRASCH_rep1_HpH_fr12_1uL_of7uL_20160524_1fus1	Homo sapiens	Cell culture	not available	not available	not available	1	Joel_Baskin_TRASCH_rep1_HpH_fr12_1uL_of7uL_20160524_1fus1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	Joel_Baskin_TRASCH_rep1_HpH_fr12_1uL_of7uL_20160524_1fus1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
Joel_Basken_ERLIC_Rep1_f9_5uL_of12uL_20151013_1fus1	Homo sapiens	Cell culture	not available	not available	not available	1	Joel_Basken_ERLIC_Rep1_f9_5uL_of12uL_20151013_1fus1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	Joel_Basken_ERLIC_Rep1_f9_5uL_of12uL_20151013_1fus1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
Joel_Basken_Ahn_Lab_ERLIC_r3_fr14_2uL_of12uL_20150811_2fus1	Homo sapiens	Cell culture	not available	not available	not available	1	Joel_Basken_Ahn_Lab_ERLIC_r3_fr14_2uL_of12uL_20150811_2fus1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	Joel_Basken_Ahn_Lab_ERLIC_r3_fr14_2uL_of12uL_20150811_2fus1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
Joel_Basken_ERLIC_Rep1_f13_5uL_of12uL_20151011_1fus1	Homo sapiens	Cell culture	not available	not available	not available	1	Joel_Basken_ERLIC_Rep1_f13_5uL_of12uL_20151011_1fus1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	Joel_Basken_ERLIC_Rep1_f13_5uL_of12uL_20151011_1fus1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
Joel_Basken_TRASCH_rep2_HpH_fr1_1uL_of7uL_20160526_1fus12	Homo sapiens	Cell culture	not available	not available	not available	1	Joel_Basken_TRASCH_rep2_HpH_fr1_1uL_of7uL_20160526_1fus12	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	Joel_Basken_TRASCH_rep2_HpH_fr1_1uL_of7uL_20160526_1fus12.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
Joel_Basken_ERLIC_Rep2_f7_5uL_of12uL_20150930_1fus1	Homo sapiens	Cell culture	not available	not available	not available	1	Joel_Basken_ERLIC_Rep2_f7_5uL_of12uL_20150930_1fus1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	Joel_Basken_ERLIC_Rep2_f7_5uL_of12uL_20150930_1fus1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
Joel_Basken_Ahn_Lab_ERLIC_r3_fr11_2uL_of12uL_20150811_2fus1	Homo sapiens	Cell culture	not available	not available	not available	1	Joel_Basken_Ahn_Lab_ERLIC_r3_fr11_2uL_of12uL_20150811_2fus1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	Joel_Basken_Ahn_Lab_ERLIC_r3_fr11_2uL_of12uL_20150811_2fus1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
Joel_Basken_ERLIC_Rep2_f13_5uL_of12uL_20151001_1fus1	Homo sapiens	Cell culture	not available	not available	not available	1	Joel_Basken_ERLIC_Rep2_f13_5uL_of12uL_20151001_1fus1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	Joel_Basken_ERLIC_Rep2_f13_5uL_of12uL_20151001_1fus1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
Joel_Basken_TRASCH_rep2_HpH_fr1_1uL_of7uL_20160526_1fus10	Homo sapiens	Cell culture	not available	not available	not available	1	Joel_Basken_TRASCH_rep2_HpH_fr1_1uL_of7uL_20160526_1fus10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	Joel_Basken_TRASCH_rep2_HpH_fr1_1uL_of7uL_20160526_1fus10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
Joel_Basken_ERLIC_Rep2_f22_5uL_of12uL_20151002_1fus1	Homo sapiens	Cell culture	not available	not available	not available	1	Joel_Basken_ERLIC_Rep2_f22_5uL_of12uL_20151002_1fus1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	Joel_Basken_ERLIC_Rep2_f22_5uL_of12uL_20151002_1fus1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
Joel_Baskin_TRASCH_rep1_HpH_fr9_1uL_of7uL_20160524_1fus1	Homo sapiens	Cell culture	not available	not available	not available	1	Joel_Baskin_TRASCH_rep1_HpH_fr9_1uL_of7uL_20160524_1fus1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	Joel_Baskin_TRASCH_rep1_HpH_fr9_1uL_of7uL_20160524_1fus1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
Joel_Basken_ERLIC_Rep2_f1_5uL_of12uL_20150929_1fus1	Homo sapiens	Cell culture	not available	not available	not available	1	Joel_Basken_ERLIC_Rep2_f1_5uL_of12uL_20150929_1fus1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	Joel_Basken_ERLIC_Rep2_f1_5uL_of12uL_20150929_1fus1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
Joel_Basken_ERLIC_Rep2_f20_5uL_of12uL_20151002_1fus1	Homo sapiens	Cell culture	not available	not available	not available	1	Joel_Basken_ERLIC_Rep2_f20_5uL_of12uL_20151002_1fus1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	Joel_Basken_ERLIC_Rep2_f20_5uL_of12uL_20151002_1fus1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
Joel_Basken_Ahn_Lab_ERLIC_r3_fr1_2uL_of12uL_20150812_2fus1	Homo sapiens	Cell culture	not available	not available	not available	1	Joel_Basken_Ahn_Lab_ERLIC_r3_fr1_2uL_of12uL_20150812_2fus1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	Joel_Basken_Ahn_Lab_ERLIC_r3_fr1_2uL_of12uL_20150812_2fus1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
Joel_Basken_ERLIC_Rep2_f2_5uL_of12uL_20150929_1fus1	Homo sapiens	Cell culture	not available	not available	not available	1	Joel_Basken_ERLIC_Rep2_f2_5uL_of12uL_20150929_1fus1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	Joel_Basken_ERLIC_Rep2_f2_5uL_of12uL_20150929_1fus1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
Joel_Basken_ERLIC_Rep2_f24_5uL_of12uL_20151002_1fus1	Homo sapiens	Cell culture	not available	not available	not available	1	Joel_Basken_ERLIC_Rep2_f24_5uL_of12uL_20151002_1fus1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	Joel_Basken_ERLIC_Rep2_f24_5uL_of12uL_20151002_1fus1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
Joel_Baskin_TRASCH_rep1_HpH_fr2_1uL_of7uL_20160524_1fus1	Homo sapiens	Cell culture	not available	not available	not available	1	Joel_Baskin_TRASCH_rep1_HpH_fr2_1uL_of7uL_20160524_1fus1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	Joel_Baskin_TRASCH_rep1_HpH_fr2_1uL_of7uL_20160524_1fus1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
Joel_Baskin_TRASCH_rep1_HpH_fr7_1uL_of7uL_20160524_1fus1	Homo sapiens	Cell culture	not available	not available	not available	1	Joel_Baskin_TRASCH_rep1_HpH_fr7_1uL_of7uL_20160524_1fus1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	Joel_Baskin_TRASCH_rep1_HpH_fr7_1uL_of7uL_20160524_1fus1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
Joel_Basken_Ahn_Lab_ERLIC_r3_fr10_2uL_of12uL_20150811_2fus1	Homo sapiens	Cell culture	not available	not available	not available	1	Joel_Basken_Ahn_Lab_ERLIC_r3_fr10_2uL_of12uL_20150811_2fus1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	Joel_Basken_Ahn_Lab_ERLIC_r3_fr10_2uL_of12uL_20150811_2fus1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
Joel_Basken_ERLIC_Rep2_f15_5uL_of12uL_20151001_1fus1	Homo sapiens	Cell culture	not available	not available	not available	1	Joel_Basken_ERLIC_Rep2_f15_5uL_of12uL_20151001_1fus1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	Joel_Basken_ERLIC_Rep2_f15_5uL_of12uL_20151001_1fus1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
Joel_Basken_TRASCH_rep3_HpH_fr1_3uL_of7uL_20160528_1fus10	Homo sapiens	Cell culture	not available	not available	not available	1	Joel_Basken_TRASCH_rep3_HpH_fr1_3uL_of7uL_20160528_1fus10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	Joel_Basken_TRASCH_rep3_HpH_fr1_3uL_of7uL_20160528_1fus10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
Joel_Basken_TRASCH_rep3_HpH_fr1_3uL_of7uL_20160528_1fus5	Homo sapiens	Cell culture	not available	not available	not available	1	Joel_Basken_TRASCH_rep3_HpH_fr1_3uL_of7uL_20160528_1fus5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	Joel_Basken_TRASCH_rep3_HpH_fr1_3uL_of7uL_20160528_1fus5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
Joel_Baskin_TRASCH_rep1_HpH_fr10_1uL_of7uL_20160524_1fus1	Homo sapiens	Cell culture	not available	not available	not available	1	Joel_Baskin_TRASCH_rep1_HpH_fr10_1uL_of7uL_20160524_1fus1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	Joel_Baskin_TRASCH_rep1_HpH_fr10_1uL_of7uL_20160524_1fus1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
