source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
H00425_5461_Arun_WT_TCL_run1	Homo sapiens	Hela cell	not available	not available	not available	1	H00425_5461_Arun_WT_TCL_run1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	H00425_5461_Arun_WT_TCL_run1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Hela cell
H00437_5461_Arun_KO2_TCL_run2_IT80	Homo sapiens	Hela cell	not available	not available	not available	1	H00437_5461_Arun_KO2_TCL_run2_IT80	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	H00437_5461_Arun_KO2_TCL_run2_IT80.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Hela cell
H00457_5461_Arun_WT_PM_2	Homo sapiens	Hela cell	not available	not available	not available	1	H00457_5461_Arun_WT_PM_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	H00457_5461_Arun_WT_PM_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Hela cell
H00430_5461_Arun_KO1_TCL_run1_IT80	Homo sapiens	Hela cell	not available	not available	not available	1	H00430_5461_Arun_KO1_TCL_run1_IT80	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	H00430_5461_Arun_KO1_TCL_run1_IT80.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Hela cell
H00462_5461_Arun_KO1_PM_2	Homo sapiens	Hela cell	not available	not available	not available	1	H00462_5461_Arun_KO1_PM_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	H00462_5461_Arun_KO1_PM_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Hela cell
H00427_5461_Arun_WT_TCL_run2	Homo sapiens	Hela cell	not available	not available	not available	1	H00427_5461_Arun_WT_TCL_run2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	H00427_5461_Arun_WT_TCL_run2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Hela cell
H00442_5461_Arun_WT_Lys_2	Homo sapiens	Hela cell	not available	not available	not available	1	H00442_5461_Arun_WT_Lys_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	H00442_5461_Arun_WT_Lys_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Hela cell
H00465_5461_Arun_KO2_PM_1	Homo sapiens	Hela cell	not available	not available	not available	1	H00465_5461_Arun_KO2_PM_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	H00465_5461_Arun_KO2_PM_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Hela cell
H00455_5461_Arun_WT_PM_1	Homo sapiens	Hela cell	not available	not available	not available	1	H00455_5461_Arun_WT_PM_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	H00455_5461_Arun_WT_PM_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Hela cell
H00432_5461_Arun_KO1_TCL_run2_IT80	Homo sapiens	Hela cell	not available	not available	not available	1	H00432_5461_Arun_KO1_TCL_run2_IT80	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	H00432_5461_Arun_KO1_TCL_run2_IT80.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Hela cell
