source name	characteristics[organism]	characteristics[organism part]	characteristics[developmental stage]	characteristics[disease]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
F1_Agilent6_20161222_FL_syn_HP_micro_HPH_f8	Mus musculus	Brain	not available	not available	1	F1_Agilent6_20161222_FL_syn_HP_micro_HPH_f8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	F1_Agilent6_20161222_FL_syn_HP_micro_HPH_f8.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Brain
F1_Agilent5_20160610_FL_CB_syn_DSSO_XL_f19	Mus musculus	Brain	not available	not available	1	F1_Agilent5_20160610_FL_CB_syn_DSSO_XL_f19	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	F1_Agilent5_20160610_FL_CB_syn_DSSO_XL_f19.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Brain
F1_Agilent6_20161222_FL_syn_HP_micro_HPH_f4	Mus musculus	Brain	not available	not available	1	F1_Agilent6_20161222_FL_syn_HP_micro_HPH_f4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	F1_Agilent6_20161222_FL_syn_HP_micro_HPH_f4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Brain
F1_Agilent5_20160610_FL_CB_syn_DSSO_XL_f36	Mus musculus	Brain	not available	not available	1	F1_Agilent5_20160610_FL_CB_syn_DSSO_XL_f36	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	F1_Agilent5_20160610_FL_CB_syn_DSSO_XL_f36.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Brain
F1_Agilent6_20161222_FL_syn_HP_micro_SCX_f15	Mus musculus	Brain	not available	not available	1	F1_Agilent6_20161222_FL_syn_HP_micro_SCX_f15	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	F1_Agilent6_20161222_FL_syn_HP_micro_SCX_f15.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Brain
F1_Agilent6_20161222_FL_syn_HP_micro_SCX_f18	Mus musculus	Brain	not available	not available	1	F1_Agilent6_20161222_FL_syn_HP_micro_SCX_f18	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	F1_Agilent6_20161222_FL_syn_HP_micro_SCX_f18.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Brain
F1_Agilent5_20160610_FL_CB_syn_DSSO_XL_f20	Mus musculus	Brain	not available	not available	1	F1_Agilent5_20160610_FL_CB_syn_DSSO_XL_f20	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	F1_Agilent5_20160610_FL_CB_syn_DSSO_XL_f20.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Brain
F1_Agilent6_20161222_FL_syn_CB_micro_SCX_f18	Mus musculus	Brain	not available	not available	1	F1_Agilent6_20161222_FL_syn_CB_micro_SCX_f18	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	F1_Agilent6_20161222_FL_syn_CB_micro_SCX_f18.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Brain
F1_Agilent6_20161027_FL_syn_HP_XL_SCX_f20	Mus musculus	Brain	not available	not available	1	F1_Agilent6_20161027_FL_syn_HP_XL_SCX_f20	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	F1_Agilent6_20161027_FL_syn_HP_XL_SCX_f20.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Brain
F1_Agilent6_20161222_FL_syn_CB_micro_HPH_f3	Mus musculus	Brain	not available	not available	1	F1_Agilent6_20161222_FL_syn_CB_micro_HPH_f3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	F1_Agilent6_20161222_FL_syn_CB_micro_HPH_f3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Brain
F1_Agilent6_20161027_FL_syn_HP_XL_SCX_f29	Mus musculus	Brain	not available	not available	1	F1_Agilent6_20161027_FL_syn_HP_XL_SCX_f29	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	F1_Agilent6_20161027_FL_syn_HP_XL_SCX_f29.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Brain
F1_Agilent5_20160610_FL_CB_syn_DSSO_XL_f37	Mus musculus	Brain	not available	not available	1	F1_Agilent5_20160610_FL_CB_syn_DSSO_XL_f37	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	F1_Agilent5_20160610_FL_CB_syn_DSSO_XL_f37.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Brain
F1_Agilent6_20161027_FL_syn_HP_XL_SCX_f24	Mus musculus	Brain	not available	not available	1	F1_Agilent6_20161027_FL_syn_HP_XL_SCX_f24	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	F1_Agilent6_20161027_FL_syn_HP_XL_SCX_f24.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Brain
F1_Agilent6_20161222_FL_syn_CB_micro_HPH_f8	Mus musculus	Brain	not available	not available	1	F1_Agilent6_20161222_FL_syn_CB_micro_HPH_f8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	F1_Agilent6_20161222_FL_syn_CB_micro_HPH_f8.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Brain
F1_Agilent6_20161222_FL_syn_CB_micro_HPH_f10	Mus musculus	Brain	not available	not available	1	F1_Agilent6_20161222_FL_syn_CB_micro_HPH_f10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	F1_Agilent6_20161222_FL_syn_CB_micro_HPH_f10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Brain
F1_Agilent6_20161027_FL_syn_HP_XL_SCX_f23	Mus musculus	Brain	not available	not available	1	F1_Agilent6_20161027_FL_syn_HP_XL_SCX_f23	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	F1_Agilent6_20161027_FL_syn_HP_XL_SCX_f23.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Brain
F1_Agilent5_20160610_FL_CB_syn_DSSO_XL_f40	Mus musculus	Brain	not available	not available	1	F1_Agilent5_20160610_FL_CB_syn_DSSO_XL_f40	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	F1_Agilent5_20160610_FL_CB_syn_DSSO_XL_f40.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Brain
F1_Agilent5_20160610_FL_CB_syn_DSSO_XL_f41	Mus musculus	Brain	not available	not available	1	F1_Agilent5_20160610_FL_CB_syn_DSSO_XL_f41	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	F1_Agilent5_20160610_FL_CB_syn_DSSO_XL_f41.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Brain
F1_Agilent6_20161027_FL_syn_HP_XL_SCX_f26	Mus musculus	Brain	not available	not available	1	F1_Agilent6_20161027_FL_syn_HP_XL_SCX_f26	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	F1_Agilent6_20161027_FL_syn_HP_XL_SCX_f26.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Brain
F1_Agilent6_20161222_FL_syn_HP_micro_HPH_f11	Mus musculus	Brain	not available	not available	1	F1_Agilent6_20161222_FL_syn_HP_micro_HPH_f11	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	F1_Agilent6_20161222_FL_syn_HP_micro_HPH_f11.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Brain
F1_Agilent6_20161027_FL_syn_HP_XL_SCX_f14	Mus musculus	Brain	not available	not available	1	F1_Agilent6_20161027_FL_syn_HP_XL_SCX_f14	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	F1_Agilent6_20161027_FL_syn_HP_XL_SCX_f14.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Brain
F1_Agilent6_20161027_FL_syn_HP_XL_SCX_f39	Mus musculus	Brain	not available	not available	1	F1_Agilent6_20161027_FL_syn_HP_XL_SCX_f39	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	F1_Agilent6_20161027_FL_syn_HP_XL_SCX_f39.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Brain
F1_Agilent6_20161222_FL_syn_CB_micro_SCX_f25	Mus musculus	Brain	not available	not available	1	F1_Agilent6_20161222_FL_syn_CB_micro_SCX_f25	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	F1_Agilent6_20161222_FL_syn_CB_micro_SCX_f25.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Brain
F1_Agilent6_20161222_FL_syn_HP_micro_SCX_f24	Mus musculus	Brain	not available	not available	1	F1_Agilent6_20161222_FL_syn_HP_micro_SCX_f24	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	F1_Agilent6_20161222_FL_syn_HP_micro_SCX_f24.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Brain
F1_Agilent6_20161027_FL_syn_HP_XL_SCX_f37	Mus musculus	Brain	not available	not available	1	F1_Agilent6_20161027_FL_syn_HP_XL_SCX_f37	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	F1_Agilent6_20161027_FL_syn_HP_XL_SCX_f37.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Brain
F1_Agilent6_20161222_FL_syn_CB_micro_SCX_f13	Mus musculus	Brain	not available	not available	1	F1_Agilent6_20161222_FL_syn_CB_micro_SCX_f13	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	F1_Agilent6_20161222_FL_syn_CB_micro_SCX_f13.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Brain
F1_Agilent5_20160610_FL_CB_syn_DSSO_XL_f21	Mus musculus	Brain	not available	not available	1	F1_Agilent5_20160610_FL_CB_syn_DSSO_XL_f21	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	F1_Agilent5_20160610_FL_CB_syn_DSSO_XL_f21.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Brain
F1_Agilent6_20161027_FL_syn_HP_XL_SCX_f15	Mus musculus	Brain	not available	not available	1	F1_Agilent6_20161027_FL_syn_HP_XL_SCX_f15	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	F1_Agilent6_20161027_FL_syn_HP_XL_SCX_f15.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Brain
F1_Agilent6_20161222_FL_syn_CB_micro_SCX_f12	Mus musculus	Brain	not available	not available	1	F1_Agilent6_20161222_FL_syn_CB_micro_SCX_f12	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	F1_Agilent6_20161222_FL_syn_CB_micro_SCX_f12.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Brain
F1_Agilent6_20161222_FL_syn_HP_micro_HPH_f7	Mus musculus	Brain	not available	not available	1	F1_Agilent6_20161222_FL_syn_HP_micro_HPH_f7	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	F1_Agilent6_20161222_FL_syn_HP_micro_HPH_f7.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Brain
F1_Agilent6_20161027_FL_syn_HP_XL_SCX_f35	Mus musculus	Brain	not available	not available	1	F1_Agilent6_20161027_FL_syn_HP_XL_SCX_f35	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	F1_Agilent6_20161027_FL_syn_HP_XL_SCX_f35.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Brain
F1_Agilent6_20161027_FL_syn_HP_XL_SCX_f36	Mus musculus	Brain	not available	not available	1	F1_Agilent6_20161027_FL_syn_HP_XL_SCX_f36	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	F1_Agilent6_20161027_FL_syn_HP_XL_SCX_f36.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Brain
F1_Agilent6_20161222_FL_syn_HP_micro_HPH_f2	Mus musculus	Brain	not available	not available	1	F1_Agilent6_20161222_FL_syn_HP_micro_HPH_f2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	F1_Agilent6_20161222_FL_syn_HP_micro_HPH_f2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Brain
F1_Agilent6_20161222_FL_syn_CB_micro_SCX_f16	Mus musculus	Brain	not available	not available	1	F1_Agilent6_20161222_FL_syn_CB_micro_SCX_f16	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	F1_Agilent6_20161222_FL_syn_CB_micro_SCX_f16.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Brain
F1_Agilent6_20161222_FL_syn_HP_micro_SCX_f20	Mus musculus	Brain	not available	not available	1	F1_Agilent6_20161222_FL_syn_HP_micro_SCX_f20	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	F1_Agilent6_20161222_FL_syn_HP_micro_SCX_f20.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Brain
F1_Agilent6_20161222_FL_syn_HP_micro_HPH_f12	Mus musculus	Brain	not available	not available	1	F1_Agilent6_20161222_FL_syn_HP_micro_HPH_f12	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	F1_Agilent6_20161222_FL_syn_HP_micro_HPH_f12.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Brain
F1_Agilent5_20160610_FL_CB_syn_DSSO_XL_f31	Mus musculus	Brain	not available	not available	1	F1_Agilent5_20160610_FL_CB_syn_DSSO_XL_f31	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	F1_Agilent5_20160610_FL_CB_syn_DSSO_XL_f31.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Brain
F1_Agilent6_20161027_FL_syn_HP_XL_SCX_f17	Mus musculus	Brain	not available	not available	1	F1_Agilent6_20161027_FL_syn_HP_XL_SCX_f17	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	F1_Agilent6_20161027_FL_syn_HP_XL_SCX_f17.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Brain
F1_Agilent6_20161222_FL_syn_HP_micro_HPH_f1	Mus musculus	Brain	not available	not available	1	F1_Agilent6_20161222_FL_syn_HP_micro_HPH_f1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	F1_Agilent6_20161222_FL_syn_HP_micro_HPH_f1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Brain
F1_Agilent5_20160610_FL_CB_syn_DSSO_XL_f23	Mus musculus	Brain	not available	not available	1	F1_Agilent5_20160610_FL_CB_syn_DSSO_XL_f23	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	F1_Agilent5_20160610_FL_CB_syn_DSSO_XL_f23.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Brain
F1_Agilent5_20160610_FL_CB_syn_DSSO_XL_f30	Mus musculus	Brain	not available	not available	1	F1_Agilent5_20160610_FL_CB_syn_DSSO_XL_f30	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	F1_Agilent5_20160610_FL_CB_syn_DSSO_XL_f30.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Brain
F1_Agilent6_20161222_FL_syn_CB_micro_SCX_f19	Mus musculus	Brain	not available	not available	1	F1_Agilent6_20161222_FL_syn_CB_micro_SCX_f19	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	F1_Agilent6_20161222_FL_syn_CB_micro_SCX_f19.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Brain
F1_Agilent6_20161222_FL_syn_HP_micro_SCX_f25	Mus musculus	Brain	not available	not available	1	F1_Agilent6_20161222_FL_syn_HP_micro_SCX_f25	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	F1_Agilent6_20161222_FL_syn_HP_micro_SCX_f25.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Brain
F1_Agilent6_20161027_FL_syn_HP_XL_SCX_f34	Mus musculus	Brain	not available	not available	1	F1_Agilent6_20161027_FL_syn_HP_XL_SCX_f34	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	F1_Agilent6_20161027_FL_syn_HP_XL_SCX_f34.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Brain
F1_Agilent5_20160610_FL_CB_syn_DSSO_XL_f29	Mus musculus	Brain	not available	not available	1	F1_Agilent5_20160610_FL_CB_syn_DSSO_XL_f29	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	F1_Agilent5_20160610_FL_CB_syn_DSSO_XL_f29.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Brain
F1_Agilent5_20160610_FL_CB_syn_DSSO_XL_f39	Mus musculus	Brain	not available	not available	1	F1_Agilent5_20160610_FL_CB_syn_DSSO_XL_f39	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	F1_Agilent5_20160610_FL_CB_syn_DSSO_XL_f39.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Brain
F1_Agilent5_20160610_FL_CB_syn_DSSO_XL_f32	Mus musculus	Brain	not available	not available	1	F1_Agilent5_20160610_FL_CB_syn_DSSO_XL_f32	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	F1_Agilent5_20160610_FL_CB_syn_DSSO_XL_f32.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Brain
F1_Agilent6_20161222_FL_syn_CB_micro_SCX_f11	Mus musculus	Brain	not available	not available	1	F1_Agilent6_20161222_FL_syn_CB_micro_SCX_f11	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	F1_Agilent6_20161222_FL_syn_CB_micro_SCX_f11.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Brain
