source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
gf_L04813	Zea mays	Leaf	1	gf_L04813	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	gf_L04813.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
gf_L04739	Zea mays	Leaf	1	gf_L04739	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	gf_L04739.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
gf_L04601	Zea mays	Leaf	1	gf_L04601	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	gf_L04601.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
gf_L04563	Zea mays	Leaf	1	gf_L04563	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	gf_L04563.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
gf_L04741	Zea mays	Leaf	1	gf_L04741	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	gf_L04741.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
gf_L04559	Zea mays	Leaf	1	gf_L04559	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	gf_L04559.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
gf_L04976	Zea mays	Leaf	1	gf_L04976	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	gf_L04976.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
gf_L04738	Zea mays	Leaf	1	gf_L04738	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	gf_L04738.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
gf_L04732	Zea mays	Leaf	1	gf_L04732	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	gf_L04732.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
gf_L04581	Zea mays	Leaf	1	gf_L04581	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	gf_L04581.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
gf_L04978	Zea mays	Leaf	1	gf_L04978	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	gf_L04978.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
gf_L04598	Zea mays	Leaf	1	gf_L04598	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	gf_L04598.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
woMSBSthylakoidsnative_L00863	Zea mays	Leaf	1	woMSBSthylakoidsnative_L00863	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	woMSBSthylakoidsnative_L00863.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
woMSBSthylakoidsnative_L00881	Zea mays	Leaf	1	woMSBSthylakoidsnative_L00881	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	woMSBSthylakoidsnative_L00881.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
gf_L04973	Zea mays	Leaf	1	gf_L04973	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	gf_L04973.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
woMSBSthylakoidsnative_L00788	Zea mays	Leaf	1	woMSBSthylakoidsnative_L00788	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	woMSBSthylakoidsnative_L00788.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
gf_L04779	Zea mays	Leaf	1	gf_L04779	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	gf_L04779.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
gf_L04592	Zea mays	Leaf	1	gf_L04592	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	gf_L04592.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
woMSBSthylakoidsnative_L00746	Zea mays	Leaf	1	woMSBSthylakoidsnative_L00746	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	woMSBSthylakoidsnative_L00746.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
gf_L04582	Zea mays	Leaf	1	gf_L04582	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	gf_L04582.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Leaf
