source name	characteristics[organism]	characteristics[organism part]	characteristics[age]	characteristics[developmental stage]	characteristics[cell line]	characteristics[cell type]	characteristics[sex]	characteristics[ancestry category]	characteristics[disease]	characteristics[biological replicate]	material type	characteristics[strain or breed]	assay name	technology type	comment[sdrf version]	comment[sdrf template]	comment[proteomics data acquisition method]	comment[data file]	comment[file uri]	comment[technical replicate]	comment[fraction identifier]	comment[label]	comment[instrument]	comment[modification parameters]	comment[modification parameters]	comment[cleavage agent details]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	factor value[organism]
PXD065768-Sample-1	Burkholderia pseudomallei	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 11	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	140S-3.mzML	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/12/PXD065768/140S-3.mzML	11	1	NT=label free sample;AC=MS:1002038	NT=Zenotof 7600;AC=MS:1003293	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Burkholderia pseudomallei;AC=NCBITaxon:28450
PXD065768-Sample-1	Burkholderia pseudomallei	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 12	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	82R-C.mzML	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/12/PXD065768/82R-C.mzML	12	1	NT=label free sample;AC=MS:1002038	NT=Zenotof 7600;AC=MS:1003293	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Burkholderia pseudomallei;AC=NCBITaxon:28450
PXD065768-Sample-1	Burkholderia pseudomallei	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 13	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	82S-B.mzML	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/12/PXD065768/82S-B.mzML	13	1	NT=label free sample;AC=MS:1002038	NT=Zenotof 7600;AC=MS:1003293	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Burkholderia pseudomallei;AC=NCBITaxon:28450
PXD065768-Sample-1	Burkholderia pseudomallei	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 14	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	82R-B.mzML	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/12/PXD065768/82R-B.mzML	14	1	NT=label free sample;AC=MS:1002038	NT=Zenotof 7600;AC=MS:1003293	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Burkholderia pseudomallei;AC=NCBITaxon:28450
PXD065768-Sample-1	Burkholderia pseudomallei	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 15	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	268R-3.mzML	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/12/PXD065768/268R-3.mzML	15	1	NT=label free sample;AC=MS:1002038	NT=Zenotof 7600;AC=MS:1003293	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Burkholderia pseudomallei;AC=NCBITaxon:28450
PXD065768-Sample-1	Burkholderia pseudomallei	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 16	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	268R-2.mzML	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/12/PXD065768/268R-2.mzML	16	1	NT=label free sample;AC=MS:1002038	NT=Zenotof 7600;AC=MS:1003293	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Burkholderia pseudomallei;AC=NCBITaxon:28450
PXD065768-Sample-1	Burkholderia pseudomallei	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 17	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	270S-B.mzML	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/12/PXD065768/270S-B.mzML	17	1	NT=label free sample;AC=MS:1002038	NT=Zenotof 7600;AC=MS:1003293	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Burkholderia pseudomallei;AC=NCBITaxon:28450
PXD065768-Sample-1	Burkholderia pseudomallei	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 18	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	82S-A.mzML	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/12/PXD065768/82S-A.mzML	18	1	NT=label free sample;AC=MS:1002038	NT=Zenotof 7600;AC=MS:1003293	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Burkholderia pseudomallei;AC=NCBITaxon:28450
PXD065768-Sample-1	Burkholderia pseudomallei	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 19	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	287S-C.mzML	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/12/PXD065768/287S-C.mzML	19	1	NT=label free sample;AC=MS:1002038	NT=Zenotof 7600;AC=MS:1003293	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Burkholderia pseudomallei;AC=NCBITaxon:28450
PXD065768-Sample-1	Burkholderia pseudomallei	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 20	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	270R-B.mzML	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/12/PXD065768/270R-B.mzML	20	1	NT=label free sample;AC=MS:1002038	NT=Zenotof 7600;AC=MS:1003293	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Burkholderia pseudomallei;AC=NCBITaxon:28450
PXD065768-Sample-1	Burkholderia pseudomallei	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 21	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	268S-2.mzML	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/12/PXD065768/268S-2.mzML	21	1	NT=label free sample;AC=MS:1002038	NT=Zenotof 7600;AC=MS:1003293	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Burkholderia pseudomallei;AC=NCBITaxon:28450
PXD065768-Sample-1	Burkholderia pseudomallei	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 22	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	270R-C.mzML	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/12/PXD065768/270R-C.mzML	22	1	NT=label free sample;AC=MS:1002038	NT=Zenotof 7600;AC=MS:1003293	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Burkholderia pseudomallei;AC=NCBITaxon:28450
PXD065768-Sample-1	Burkholderia pseudomallei	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 23	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	140S-1.mzML	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/12/PXD065768/140S-1.mzML	23	1	NT=label free sample;AC=MS:1002038	NT=Zenotof 7600;AC=MS:1003293	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Burkholderia pseudomallei;AC=NCBITaxon:28450
PXD065768-Sample-1	Burkholderia pseudomallei	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 24	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	268R-1.mzML	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/12/PXD065768/268R-1.mzML	24	1	NT=label free sample;AC=MS:1002038	NT=Zenotof 7600;AC=MS:1003293	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Burkholderia pseudomallei;AC=NCBITaxon:28450
PXD065768-Sample-1	Burkholderia pseudomallei	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 25	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	140R-3.mzML	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/12/PXD065768/140R-3.mzML	25	1	NT=label free sample;AC=MS:1002038	NT=Zenotof 7600;AC=MS:1003293	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Burkholderia pseudomallei;AC=NCBITaxon:28450
PXD065768-Sample-1	Burkholderia pseudomallei	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 26	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	140R-1.mzML	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/12/PXD065768/140R-1.mzML	26	1	NT=label free sample;AC=MS:1002038	NT=Zenotof 7600;AC=MS:1003293	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Burkholderia pseudomallei;AC=NCBITaxon:28450
PXD065768-Sample-1	Burkholderia pseudomallei	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 27	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	287S-B.mzML	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/12/PXD065768/287S-B.mzML	27	1	NT=label free sample;AC=MS:1002038	NT=Zenotof 7600;AC=MS:1003293	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Burkholderia pseudomallei;AC=NCBITaxon:28450
PXD065768-Sample-1	Burkholderia pseudomallei	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 28	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	140R-2.mzML	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/12/PXD065768/140R-2.mzML	28	1	NT=label free sample;AC=MS:1002038	NT=Zenotof 7600;AC=MS:1003293	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Burkholderia pseudomallei;AC=NCBITaxon:28450
PXD065768-Sample-1	Burkholderia pseudomallei	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 29	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	268S-3.mzML	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/12/PXD065768/268S-3.mzML	29	1	NT=label free sample;AC=MS:1002038	NT=Zenotof 7600;AC=MS:1003293	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Burkholderia pseudomallei;AC=NCBITaxon:28450
PXD065768-Sample-1	Burkholderia pseudomallei	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 30	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	287R-C.mzML	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/12/PXD065768/287R-C.mzML	30	1	NT=label free sample;AC=MS:1002038	NT=Zenotof 7600;AC=MS:1003293	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Burkholderia pseudomallei;AC=NCBITaxon:28450
