source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20190314_47_DLP145_WTmuscleInput_s3	Homo sapiens	Skeletal muscle	not available	not available	not available	1	20190314_47_DLP145_WTmuscleInput_s3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20190314_47_DLP145_WTmuscleInput_s3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Skeletal muscle
20190314_42_DLP145_WTmuscleInput_s1	Homo sapiens	Skeletal muscle	not available	not available	not available	1	20190314_42_DLP145_WTmuscleInput_s1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20190314_42_DLP145_WTmuscleInput_s1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Skeletal muscle
20190314_07_DLP145_WTmuscleADPr_s3	Homo sapiens	Skeletal muscle	not available	not available	not available	1	20190314_07_DLP145_WTmuscleADPr_s3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20190314_07_DLP145_WTmuscleADPr_s3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Skeletal muscle
20190314_44_DLP145_MD1komuscleInput_s3	Homo sapiens	Skeletal muscle	not available	not available	not available	1	20190314_44_DLP145_MD1komuscleInput_s3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20190314_44_DLP145_MD1komuscleInput_s3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Skeletal muscle
20190314_53_DLP145_WTmuscleInput_s4	Homo sapiens	Skeletal muscle	not available	not available	not available	1	20190314_53_DLP145_WTmuscleInput_s4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20190314_53_DLP145_WTmuscleInput_s4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Skeletal muscle
20190314_43_DLP145_MD1komuscleInput_s1	Homo sapiens	Skeletal muscle	not available	not available	not available	1	20190314_43_DLP145_MD1komuscleInput_s1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20190314_43_DLP145_MD1komuscleInput_s1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Skeletal muscle
20190314_16_DLP145_MD1komuscleADPr_s3	Homo sapiens	Skeletal muscle	not available	not available	not available	1	20190314_16_DLP145_MD1komuscleADPr_s3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20190314_16_DLP145_MD1komuscleADPr_s3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Skeletal muscle
20190314_52_DLP145_WTmuscleInput_s2	Homo sapiens	Skeletal muscle	not available	not available	not available	1	20190314_52_DLP145_WTmuscleInput_s2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20190314_52_DLP145_WTmuscleInput_s2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Skeletal muscle
20200129_67_DLP163_siMcD1_2_WCL_shotgun_rep	Homo sapiens	Skeletal muscle	not available	not available	not available	1	20200129_67_DLP163_siMcD1_2_WCL_shotgun_rep	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20200129_67_DLP163_siMcD1_2_WCL_shotgun_rep.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Skeletal muscle
20200129_74_DLP163_siMcD1_4_WCL_shotgun	Homo sapiens	Skeletal muscle	not available	not available	not available	1	20200129_74_DLP163_siMcD1_4_WCL_shotgun	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20200129_74_DLP163_siMcD1_4_WCL_shotgun.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Skeletal muscle
20190314_49_DLP145_MD1komuscleInput_s2	Homo sapiens	Skeletal muscle	not available	not available	not available	1	20190314_49_DLP145_MD1komuscleInput_s2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20190314_49_DLP145_MD1komuscleInput_s2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Skeletal muscle
20200129_60_DLP163_siMcD1_3_WCL_shotgun	Homo sapiens	Skeletal muscle	not available	not available	not available	1	20200129_60_DLP163_siMcD1_3_WCL_shotgun	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20200129_60_DLP163_siMcD1_3_WCL_shotgun.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Skeletal muscle
20190314_48_DLP145_MD1komuscleInput_s4	Homo sapiens	Skeletal muscle	not available	not available	not available	1	20190314_48_DLP145_MD1komuscleInput_s4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20190314_48_DLP145_MD1komuscleInput_s4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Skeletal muscle
20200129_57_DLP163_siMcD1_1_WCL_shotgun	Homo sapiens	Skeletal muscle	not available	not available	not available	1	20200129_57_DLP163_siMcD1_1_WCL_shotgun	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20200129_57_DLP163_siMcD1_1_WCL_shotgun.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Skeletal muscle
