source name	characteristics[organism]	characteristics[organism part]	characteristics[developmental stage]	characteristics[disease]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20230909_54_Beads_OT2_MMp5_750ng	Rattus norvegicus	not available	not available	not available	1	20230909_54_Beads_OT2_MMp5_750ng	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 240;AC=MS:1003097	NT=Trypsin;AC=MS:1001251	1	1	20230909_54_Beads_OT2_MMp5_750ng.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
20230825_16_ANN_Manual_p3	Rattus norvegicus	not available	not available	not available	1	20230825_16_ANN_Manual_p3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 240;AC=MS:1003097	NT=Trypsin;AC=MS:1001251	1	1	20230825_16_ANN_Manual_p3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
20230909_9_Beads_OT2_ECp3_750ng	Rattus norvegicus	not available	not available	not available	1	20230909_9_Beads_OT2_ECp3_750ng	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 240;AC=MS:1003097	NT=Trypsin;AC=MS:1001251	1	1	20230909_9_Beads_OT2_ECp3_750ng.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
20230916_33_Beads_OT2_Bilisp3_pos_750ng	Rattus norvegicus	not available	not available	not available	1	20230916_33_Beads_OT2_Bilisp3_pos_750ng	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 240;AC=MS:1003097	NT=Trypsin;AC=MS:1001251	1	1	20230916_33_Beads_OT2_Bilisp3_pos_750ng.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
20230912_18_Beads_OT2_Bilisp6_neg_750ng	Rattus norvegicus	not available	not available	not available	1	20230912_18_Beads_OT2_Bilisp6_neg_750ng	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 240;AC=MS:1003097	NT=Trypsin;AC=MS:1001251	1	1	20230912_18_Beads_OT2_Bilisp6_neg_750ng.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
20230909_30_Beads_OT2_ATp2_750ng	Rattus norvegicus	not available	not available	not available	1	20230909_30_Beads_OT2_ATp2_750ng	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 240;AC=MS:1003097	NT=Trypsin;AC=MS:1001251	1	1	20230909_30_Beads_OT2_ATp2_750ng.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
20230825_4_ANN_Manual_p1	Rattus norvegicus	not available	not available	not available	1	20230825_4_ANN_Manual_p1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 240;AC=MS:1003097	NT=Trypsin;AC=MS:1001251	1	1	20230825_4_ANN_Manual_p1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
20230825_34_ANN_Manual_p6	Rattus norvegicus	not available	not available	not available	1	20230825_34_ANN_Manual_p6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 240;AC=MS:1003097	NT=Trypsin;AC=MS:1001251	1	1	20230825_34_ANN_Manual_p6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
20230825_7_ANN_OT2_p2	Rattus norvegicus	not available	not available	not available	1	20230825_7_ANN_OT2_p2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 240;AC=MS:1003097	NT=Trypsin;AC=MS:1001251	1	1	20230825_7_ANN_OT2_p2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
20230912_21_Beads_OT2_Bilisp7_neg_750ng	Rattus norvegicus	not available	not available	not available	1	20230912_21_Beads_OT2_Bilisp7_neg_750ng	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 240;AC=MS:1003097	NT=Trypsin;AC=MS:1001251	1	1	20230912_21_Beads_OT2_Bilisp7_neg_750ng.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
20230916_42_Beads_OT2_Bilisp6_pos_750ng	Rattus norvegicus	not available	not available	not available	1	20230916_42_Beads_OT2_Bilisp6_pos_750ng	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 240;AC=MS:1003097	NT=Trypsin;AC=MS:1001251	1	1	20230916_42_Beads_OT2_Bilisp6_pos_750ng.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
20230825_43_ANN_OT2_p8	Rattus norvegicus	not available	not available	not available	1	20230825_43_ANN_OT2_p8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 240;AC=MS:1003097	NT=Trypsin;AC=MS:1001251	1	1	20230825_43_ANN_OT2_p8.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
20230916_36_Beads_OT2_Bilisp4_pos_750ng	Rattus norvegicus	not available	not available	not available	1	20230916_36_Beads_OT2_Bilisp4_pos_750ng	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 240;AC=MS:1003097	NT=Trypsin;AC=MS:1001251	1	1	20230916_36_Beads_OT2_Bilisp4_pos_750ng.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
20230909_42_Beads_OT2_ATp6_750ng	Rattus norvegicus	not available	not available	not available	1	20230909_42_Beads_OT2_ATp6_750ng	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 240;AC=MS:1003097	NT=Trypsin;AC=MS:1001251	1	1	20230909_42_Beads_OT2_ATp6_750ng.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
20230825_10_ANN_Manual_p2	Rattus norvegicus	not available	not available	not available	1	20230825_10_ANN_Manual_p2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 240;AC=MS:1003097	NT=Trypsin;AC=MS:1001251	1	1	20230825_10_ANN_Manual_p2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
20230825_37_ANN_OT2_p7	Rattus norvegicus	not available	not available	not available	1	20230825_37_ANN_OT2_p7	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 240;AC=MS:1003097	NT=Trypsin;AC=MS:1001251	1	1	20230825_37_ANN_OT2_p7.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
20230912_6_Beads_OT2_Bilisp2_neg_750ng	Rattus norvegicus	not available	not available	not available	1	20230912_6_Beads_OT2_Bilisp2_neg_750ng	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 240;AC=MS:1003097	NT=Trypsin;AC=MS:1001251	1	1	20230912_6_Beads_OT2_Bilisp2_neg_750ng.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
20230916_27_Beads_OT2_Bilisp1_pos_750ng	Rattus norvegicus	not available	not available	not available	1	20230916_27_Beads_OT2_Bilisp1_pos_750ng	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 240;AC=MS:1003097	NT=Trypsin;AC=MS:1001251	1	1	20230916_27_Beads_OT2_Bilisp1_pos_750ng.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
20230825_25_ANN_OT2_p5	Rattus norvegicus	not available	not available	not available	1	20230825_25_ANN_OT2_p5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 240;AC=MS:1003097	NT=Trypsin;AC=MS:1001251	1	1	20230825_25_ANN_OT2_p5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
20230825_19_ANN_OT2_p4	Rattus norvegicus	not available	not available	not available	1	20230825_19_ANN_OT2_p4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 240;AC=MS:1003097	NT=Trypsin;AC=MS:1001251	1	1	20230825_19_ANN_OT2_p4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
20230909_18_Beads_OT2_ECp6_750ng	Rattus norvegicus	not available	not available	not available	1	20230909_18_Beads_OT2_ECp6_750ng	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 240;AC=MS:1003097	NT=Trypsin;AC=MS:1001251	1	1	20230909_18_Beads_OT2_ECp6_750ng.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
20230909_12_Beads_OT2_ECp4_750ng	Rattus norvegicus	not available	not available	not available	1	20230909_12_Beads_OT2_ECp4_750ng	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 240;AC=MS:1003097	NT=Trypsin;AC=MS:1001251	1	1	20230909_12_Beads_OT2_ECp4_750ng.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
20230916_39_Beads_OT2_Bilisp5_pos_750ng	Rattus norvegicus	not available	not available	not available	1	20230916_39_Beads_OT2_Bilisp5_pos_750ng	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 240;AC=MS:1003097	NT=Trypsin;AC=MS:1001251	1	1	20230916_39_Beads_OT2_Bilisp5_pos_750ng.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
20230909_60_Beads_OT2_MMp8_750ng	Rattus norvegicus	not available	not available	not available	1	20230909_60_Beads_OT2_MMp8_750ng	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 240;AC=MS:1003097	NT=Trypsin;AC=MS:1001251	1	1	20230909_60_Beads_OT2_MMp8_750ng.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
20230909_39_Beads_OT2_ATp5_750ng	Rattus norvegicus	not available	not available	not available	1	20230909_39_Beads_OT2_ATp5_750ng	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 240;AC=MS:1003097	NT=Trypsin;AC=MS:1001251	1	1	20230909_39_Beads_OT2_ATp5_750ng.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
20230912_15_Beads_OT2_Bilisp5_neg_750ng	Rattus norvegicus	not available	not available	not available	1	20230912_15_Beads_OT2_Bilisp5_neg_750ng	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 240;AC=MS:1003097	NT=Trypsin;AC=MS:1001251	1	1	20230912_15_Beads_OT2_Bilisp5_neg_750ng.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
20230825_1_ANN_OT2_p1	Rattus norvegicus	not available	not available	not available	1	20230825_1_ANN_OT2_p1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 240;AC=MS:1003097	NT=Trypsin;AC=MS:1001251	1	1	20230825_1_ANN_OT2_p1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
20230916_30_Beads_OT2_Bilisp2_pos_750ng	Rattus norvegicus	not available	not available	not available	1	20230916_30_Beads_OT2_Bilisp2_pos_750ng	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 240;AC=MS:1003097	NT=Trypsin;AC=MS:1001251	1	1	20230916_30_Beads_OT2_Bilisp2_pos_750ng.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
20230916_45_Beads_OT2_Bilisp7_pos_750ng	Rattus norvegicus	not available	not available	not available	1	20230916_45_Beads_OT2_Bilisp7_pos_750ng	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 240;AC=MS:1003097	NT=Trypsin;AC=MS:1001251	1	1	20230916_45_Beads_OT2_Bilisp7_pos_750ng.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
20230912_3_Beads_OT2_Bilisp1_neg_750ng	Rattus norvegicus	not available	not available	not available	1	20230912_3_Beads_OT2_Bilisp1_neg_750ng	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 240;AC=MS:1003097	NT=Trypsin;AC=MS:1001251	1	1	20230912_3_Beads_OT2_Bilisp1_neg_750ng.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
