source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
220804_ML224_01	Apis mellifera	not available	1	220804_ML224_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	220804_ML224_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
220804_NP2_01	Apis mellifera	not available	1	220804_NP2_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	220804_NP2_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
220624_band6b	Apis mellifera	not available	1	220624_band6b	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	220624_band6b.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
220624_band2a	Apis mellifera	not available	1	220624_band2a	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	220624_band2a.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
220624_band9a	Apis mellifera	not available	1	220624_band9a	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	220624_band9a.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
220624_band2b	Apis mellifera	not available	1	220624_band2b	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	220624_band2b.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
220624_band1b	Apis mellifera	not available	1	220624_band1b	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	220624_band1b.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
220804_ML225_01	Apis mellifera	not available	1	220804_ML225_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	220804_ML225_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
220624_band3a	Apis mellifera	not available	1	220624_band3a	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	220624_band3a.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
220624_band8b	Apis mellifera	not available	1	220624_band8b	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	220624_band8b.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
220804_ML123_01	Apis mellifera	not available	1	220804_ML123_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	220804_ML123_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
220804_ML224_02	Apis mellifera	not available	1	220804_ML224_02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	220804_ML224_02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
220804_ML123_02	Apis mellifera	not available	1	220804_ML123_02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	220804_ML123_02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
220804_ML225_02	Apis mellifera	not available	1	220804_ML225_02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	220804_ML225_02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
220804_ML153_02	Apis mellifera	not available	1	220804_ML153_02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	220804_ML153_02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
220624_band8a	Apis mellifera	not available	1	220624_band8a	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	220624_band8a.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
220804_NP2_02	Apis mellifera	not available	1	220804_NP2_02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	220804_NP2_02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
220624_band1a	Apis mellifera	not available	1	220624_band1a	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	220624_band1a.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
