source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
23P1519_F5	Saccharomyces cerevisiae	Not available	1	23P1519_F5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	23P1519_F5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
23P1519_F2	Saccharomyces cerevisiae	Not available	1	23P1519_F2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	23P1519_F2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
23P1519_F20	Saccharomyces cerevisiae	Not available	1	23P1519_F20	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	23P1519_F20.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
23P1519_F13	Saccharomyces cerevisiae	Not available	1	23P1519_F13	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	23P1519_F13.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
23P1519_F10	Saccharomyces cerevisiae	Not available	1	23P1519_F10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	23P1519_F10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
23P1519_F1	Saccharomyces cerevisiae	Not available	1	23P1519_F1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	23P1519_F1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
23P1519_F9	Saccharomyces cerevisiae	Not available	1	23P1519_F9	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	23P1519_F9.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
23P1519_F16	Saccharomyces cerevisiae	Not available	1	23P1519_F16	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	23P1519_F16.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
23P1519_F3	Saccharomyces cerevisiae	Not available	1	23P1519_F3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	23P1519_F3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
23P1519_F17	Saccharomyces cerevisiae	Not available	1	23P1519_F17	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	23P1519_F17.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
