source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20210703_EX2_UM1_Alban001_SA_EXT00_PfuP2_2	Pyrococcus furiosus dsm 3638	Permanent cell line cell	1	20210703_EX2_UM1_Alban001_SA_EXT00_PfuP2_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20210703_EX2_UM1_Alban001_SA_EXT00_PfuP2_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Permanent cell line cell
20201001_OR15_Ag5_Alban001_SA_PPSA2_phox_EL	Pyrococcus furiosus dsm 3638	Permanent cell line cell	1	20201001_OR15_Ag5_Alban001_SA_PPSA2_phox_EL	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20201001_OR15_Ag5_Alban001_SA_PPSA2_phox_EL.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Permanent cell line cell
20201130_EX1_UM8_alban001_SA_Pfu_sec1	Pyrococcus furiosus dsm 3638	Permanent cell line cell	1	20201130_EX1_UM8_alban001_SA_Pfu_sec1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20201130_EX1_UM8_alban001_SA_Pfu_sec1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Permanent cell line cell
20201130_EX1_UM8_alban001_SA_PFu_sec2xl_el_20-28-36	Pyrococcus furiosus dsm 3638	Permanent cell line cell	1	20201130_EX1_UM8_alban001_SA_PFu_sec2xl_el_20-28-36	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20201130_EX1_UM8_alban001_SA_PFu_sec2xl_el_20-28-36.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Permanent cell line cell
20210703_EX2_UM1_Alban001_SA_EXT00_PfuS3_3	Pyrococcus furiosus dsm 3638	Permanent cell line cell	1	20210703_EX2_UM1_Alban001_SA_EXT00_PfuS3_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20210703_EX2_UM1_Alban001_SA_EXT00_PfuS3_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Permanent cell line cell
20200610_F1_Ag6_Alban001_SA_Pfu_SG6_elu	Pyrococcus furiosus dsm 3638	Permanent cell line cell	1	20200610_F1_Ag6_Alban001_SA_Pfu_SG6_elu	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20200610_F1_Ag6_Alban001_SA_Pfu_SG6_elu.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Permanent cell line cell
20210703_EX2_UM1_Alban001_SA_EXT00_PfuP2_1	Pyrococcus furiosus dsm 3638	Permanent cell line cell	1	20210703_EX2_UM1_Alban001_SA_EXT00_PfuP2_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20210703_EX2_UM1_Alban001_SA_EXT00_PfuP2_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Permanent cell line cell
20210703_EX2_UM1_Alban001_SA_EXT00_PfuP3_2	Pyrococcus furiosus dsm 3638	Permanent cell line cell	1	20210703_EX2_UM1_Alban001_SA_EXT00_PfuP3_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20210703_EX2_UM1_Alban001_SA_EXT00_PfuP3_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Permanent cell line cell
20210703_EX2_UM1_Alban001_SA_EXT00_PfuP1_3	Pyrococcus furiosus dsm 3638	Permanent cell line cell	1	20210703_EX2_UM1_Alban001_SA_EXT00_PfuP1_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20210703_EX2_UM1_Alban001_SA_EXT00_PfuP1_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Permanent cell line cell
20190717_F1_Ag5_Steig002_SA_Pyrococcus_E14	Pyrococcus furiosus dsm 3638	Permanent cell line cell	1	20190717_F1_Ag5_Steig002_SA_Pyrococcus_E14	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20190717_F1_Ag5_Steig002_SA_Pyrococcus_E14.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Permanent cell line cell
20210703_EX2_UM1_Alban001_SA_EXT00_PfuS3_2_inj2	Pyrococcus furiosus dsm 3638	Permanent cell line cell	1	20210703_EX2_UM1_Alban001_SA_EXT00_PfuS3_2_inj2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20210703_EX2_UM1_Alban001_SA_EXT00_PfuS3_2_inj2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Permanent cell line cell
20190717_F1_Ag5_Steig002_SA_Pyrococcus_E13	Pyrococcus furiosus dsm 3638	Permanent cell line cell	1	20190717_F1_Ag5_Steig002_SA_Pyrococcus_E13	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20190717_F1_Ag5_Steig002_SA_Pyrococcus_E13.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Permanent cell line cell
20210703_EX2_UM1_Alban001_SA_EXT00_PfuP1_2	Pyrococcus furiosus dsm 3638	Permanent cell line cell	1	20210703_EX2_UM1_Alban001_SA_EXT00_PfuP1_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20210703_EX2_UM1_Alban001_SA_EXT00_PfuP1_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Permanent cell line cell
20201105_OR15_Ag5_alban001_SA_Pfu_SGnc_S1xl	Pyrococcus furiosus dsm 3638	Permanent cell line cell	1	20201105_OR15_Ag5_alban001_SA_Pfu_SGnc_S1xl	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20201105_OR15_Ag5_alban001_SA_Pfu_SGnc_S1xl.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Permanent cell line cell
20201113_EX1_UM8_alban001_SA_ppsa_NEMCA_500ng	Pyrococcus furiosus dsm 3638	Permanent cell line cell	1	20201113_EX1_UM8_alban001_SA_ppsa_NEMCA_500ng	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20201113_EX1_UM8_alban001_SA_ppsa_NEMCA_500ng.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Permanent cell line cell
20201113_EX1_UM8_alban001_SA_ppsa_CANEM_500ng	Pyrococcus furiosus dsm 3638	Permanent cell line cell	1	20201113_EX1_UM8_alban001_SA_ppsa_CANEM_500ng	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20201113_EX1_UM8_alban001_SA_ppsa_CANEM_500ng.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Permanent cell line cell
20201130_EX1_UM8_alban001_SA_Pfu_sec1xl_el_20-28-36	Pyrococcus furiosus dsm 3638	Permanent cell line cell	1	20201130_EX1_UM8_alban001_SA_Pfu_sec1xl_el_20-28-36	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20201130_EX1_UM8_alban001_SA_Pfu_sec1xl_el_20-28-36.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Permanent cell line cell
20201130_EX1_UM8_alban001_SA_Pfu_SG1	Pyrococcus furiosus dsm 3638	Permanent cell line cell	1	20201130_EX1_UM8_alban001_SA_Pfu_SG1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20201130_EX1_UM8_alban001_SA_Pfu_SG1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Permanent cell line cell
20201113_EX1_UM8_alban001_SA_pfu_sgbands_B12	Pyrococcus furiosus dsm 3638	Permanent cell line cell	1	20201113_EX1_UM8_alban001_SA_pfu_sgbands_B12	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20201113_EX1_UM8_alban001_SA_pfu_sgbands_B12.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Permanent cell line cell
20201130_EX1_UM8_alban001_SA_PFu_SG3	Pyrococcus furiosus dsm 3638	Permanent cell line cell	1	20201130_EX1_UM8_alban001_SA_PFu_SG3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20201130_EX1_UM8_alban001_SA_PFu_SG3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Permanent cell line cell
