source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
210519_AHI33_FAIMS_DIA_90minNLG_R1	Homo sapiens	Blood cell	not available	not available	not available	1	210519_AHI33_FAIMS_DIA_90minNLG_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	210519_AHI33_FAIMS_DIA_90minNLG_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood cell
210519_AHI35_FAIMS_DIA_90minNLG_R1	Homo sapiens	Blood cell	not available	not available	not available	1	210519_AHI35_FAIMS_DIA_90minNLG_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	210519_AHI35_FAIMS_DIA_90minNLG_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood cell
210604_AHI41_FAIMS_DIA_90minNLG_R1	Homo sapiens	Blood cell	not available	not available	not available	1	210604_AHI41_FAIMS_DIA_90minNLG_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	210604_AHI41_FAIMS_DIA_90minNLG_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood cell
210519_AHI44_FAIMS_DIA_90minNLG_R1	Homo sapiens	Blood cell	not available	not available	not available	1	210519_AHI44_FAIMS_DIA_90minNLG_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	210519_AHI44_FAIMS_DIA_90minNLG_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood cell
210510_Durban14_FAIMS_DIA_90minNLG_R1	Homo sapiens	Blood cell	not available	not available	not available	1	210510_Durban14_FAIMS_DIA_90minNLG_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	210510_Durban14_FAIMS_DIA_90minNLG_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood cell
210604_AHI105_FAIMS_DIA_90minNLG_R1	Homo sapiens	Blood cell	not available	not available	not available	1	210604_AHI105_FAIMS_DIA_90minNLG_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	210604_AHI105_FAIMS_DIA_90minNLG_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood cell
210519_AHI21_FAIMS_DIA_90minNLG_R1	Homo sapiens	Blood cell	not available	not available	not available	1	210519_AHI21_FAIMS_DIA_90minNLG_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	210519_AHI21_FAIMS_DIA_90minNLG_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood cell
210519_AHI75_FAIMS_DIA_90minNLG_R1	Homo sapiens	Blood cell	not available	not available	not available	1	210519_AHI75_FAIMS_DIA_90minNLG_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	210519_AHI75_FAIMS_DIA_90minNLG_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood cell
210519_AHI30_FAIMS_DIA_90minNLG_R1	Homo sapiens	Blood cell	not available	not available	not available	1	210519_AHI30_FAIMS_DIA_90minNLG_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	210519_AHI30_FAIMS_DIA_90minNLG_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood cell
210519_AHI78_FAIMS_DIA_90minNLG_R1	Homo sapiens	Blood cell	not available	not available	not available	1	210519_AHI78_FAIMS_DIA_90minNLG_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	210519_AHI78_FAIMS_DIA_90minNLG_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood cell
210519_AHI16_FAIMS_DIA_90minNLG_R1	Homo sapiens	Blood cell	not available	not available	not available	1	210519_AHI16_FAIMS_DIA_90minNLG_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	210519_AHI16_FAIMS_DIA_90minNLG_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood cell
210519_AHI107_FAIMS_DIA_90minNLG_R1	Homo sapiens	Blood cell	not available	not available	not available	1	210519_AHI107_FAIMS_DIA_90minNLG_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	210519_AHI107_FAIMS_DIA_90minNLG_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood cell
210604_AHI113_FAIMS_DIA_90minNLG_R1	Homo sapiens	Blood cell	not available	not available	not available	1	210604_AHI113_FAIMS_DIA_90minNLG_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	210604_AHI113_FAIMS_DIA_90minNLG_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood cell
210510_Durban10_FAIMS_DIA_90minNLG_R1	Homo sapiens	Blood cell	not available	not available	not available	1	210510_Durban10_FAIMS_DIA_90minNLG_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	210510_Durban10_FAIMS_DIA_90minNLG_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood cell
210519_AHI15_FAIMS_DIA_90minNLG_R1	Homo sapiens	Blood cell	not available	not available	not available	1	210519_AHI15_FAIMS_DIA_90minNLG_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	210519_AHI15_FAIMS_DIA_90minNLG_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood cell
210519_AHI31_FAIMS_DIA_90minNLG_R1	Homo sapiens	Blood cell	not available	not available	not available	1	210519_AHI31_FAIMS_DIA_90minNLG_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	210519_AHI31_FAIMS_DIA_90minNLG_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood cell
210604_AHI98_FAIMS_DIA_90minNLG_R1	Homo sapiens	Blood cell	not available	not available	not available	1	210604_AHI98_FAIMS_DIA_90minNLG_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	210604_AHI98_FAIMS_DIA_90minNLG_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood cell
210519_AHI59_FAIMS_DIA_90minNLG_R1	Homo sapiens	Blood cell	not available	not available	not available	1	210519_AHI59_FAIMS_DIA_90minNLG_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	210519_AHI59_FAIMS_DIA_90minNLG_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood cell
210519_AHI53_FAIMS_DIA_90minNLG_R1	Homo sapiens	Blood cell	not available	not available	not available	1	210519_AHI53_FAIMS_DIA_90minNLG_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	210519_AHI53_FAIMS_DIA_90minNLG_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood cell
210604_AHI84_FAIMS_DIA_90minNLG_R1	Homo sapiens	Blood cell	not available	not available	not available	1	210604_AHI84_FAIMS_DIA_90minNLG_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	210604_AHI84_FAIMS_DIA_90minNLG_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood cell
210510_Durban22_FAIMS_DIA_90minNLG_R1	Homo sapiens	Blood cell	not available	not available	not available	1	210510_Durban22_FAIMS_DIA_90minNLG_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	210510_Durban22_FAIMS_DIA_90minNLG_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood cell
210510_Durban25_FAIMS_DIA_90minNLG_R1	Homo sapiens	Blood cell	not available	not available	not available	1	210510_Durban25_FAIMS_DIA_90minNLG_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	210510_Durban25_FAIMS_DIA_90minNLG_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood cell
210519_AHI72_FAIMS_DIA_90minNLG_R1	Homo sapiens	Blood cell	not available	not available	not available	1	210519_AHI72_FAIMS_DIA_90minNLG_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	210519_AHI72_FAIMS_DIA_90minNLG_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood cell
210519_AHI20_FAIMS_DIA_90minNLG_R1	Homo sapiens	Blood cell	not available	not available	not available	1	210519_AHI20_FAIMS_DIA_90minNLG_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	210519_AHI20_FAIMS_DIA_90minNLG_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood cell
210519_AHI12_FAIMS_DIA_90minNLG_R1	Homo sapiens	Blood cell	not available	not available	not available	1	210519_AHI12_FAIMS_DIA_90minNLG_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	210519_AHI12_FAIMS_DIA_90minNLG_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood cell
210510_Durban39_FAIMS_DIA_90minNLG_R1	Homo sapiens	Blood cell	not available	not available	not available	1	210510_Durban39_FAIMS_DIA_90minNLG_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	210510_Durban39_FAIMS_DIA_90minNLG_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood cell
210519_AHI32_FAIMS_DIA_90minNLG_R1	Homo sapiens	Blood cell	not available	not available	not available	1	210519_AHI32_FAIMS_DIA_90minNLG_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	210519_AHI32_FAIMS_DIA_90minNLG_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood cell
210510_Durban30_FAIMS_DIA_90minNLG_R1	Homo sapiens	Blood cell	not available	not available	not available	1	210510_Durban30_FAIMS_DIA_90minNLG_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	210510_Durban30_FAIMS_DIA_90minNLG_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood cell
210519_AHI104_FAIMS_DIA_90minNLG_R1	Homo sapiens	Blood cell	not available	not available	not available	1	210519_AHI104_FAIMS_DIA_90minNLG_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	210519_AHI104_FAIMS_DIA_90minNLG_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood cell
210519_AHI47_FAIMS_DIA_90minNLG_R1	Homo sapiens	Blood cell	not available	not available	not available	1	210519_AHI47_FAIMS_DIA_90minNLG_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	210519_AHI47_FAIMS_DIA_90minNLG_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood cell
210604_AHI52_FAIMS_DIA_90minNLG_R1	Homo sapiens	Blood cell	not available	not available	not available	1	210604_AHI52_FAIMS_DIA_90minNLG_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	210604_AHI52_FAIMS_DIA_90minNLG_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood cell
210510_Durban32_FAIMS_DIA_90minNLG_R1	Homo sapiens	Blood cell	not available	not available	not available	1	210510_Durban32_FAIMS_DIA_90minNLG_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	210510_Durban32_FAIMS_DIA_90minNLG_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood cell
210510_Durban31_FAIMS_DIA_90minNLG_R1	Homo sapiens	Blood cell	not available	not available	not available	1	210510_Durban31_FAIMS_DIA_90minNLG_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	210510_Durban31_FAIMS_DIA_90minNLG_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood cell
210510_Durban2_FAIMS_DIA_90minNLG_R1	Homo sapiens	Blood cell	not available	not available	not available	1	210510_Durban2_FAIMS_DIA_90minNLG_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	210510_Durban2_FAIMS_DIA_90minNLG_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood cell
210519_AHI8_FAIMS_DIA_90minNLG_R1	Homo sapiens	Blood cell	not available	not available	not available	1	210519_AHI8_FAIMS_DIA_90minNLG_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	210519_AHI8_FAIMS_DIA_90minNLG_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood cell
210519_AHI40_FAIMS_DIA_90minNLG_R1	Homo sapiens	Blood cell	not available	not available	not available	1	210519_AHI40_FAIMS_DIA_90minNLG_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	210519_AHI40_FAIMS_DIA_90minNLG_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood cell
210519_AHI13_FAIMS_DIA_90minNLG_R1	Homo sapiens	Blood cell	not available	not available	not available	1	210519_AHI13_FAIMS_DIA_90minNLG_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	210519_AHI13_FAIMS_DIA_90minNLG_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood cell
210604_AHI28_FAIMS_DIA_90minNLG_R1	Homo sapiens	Blood cell	not available	not available	not available	1	210604_AHI28_FAIMS_DIA_90minNLG_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	210604_AHI28_FAIMS_DIA_90minNLG_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood cell
210519_AHI83_FAIMS_DIA_90minNLG_R1	Homo sapiens	Blood cell	not available	not available	not available	1	210519_AHI83_FAIMS_DIA_90minNLG_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	210519_AHI83_FAIMS_DIA_90minNLG_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Blood cell
