source name	characteristics[organism]	characteristics[organism part]	characteristics[developmental stage]	characteristics[disease]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20181229_QEHFX1_RSLCcap_SFMH_EXP2_63_HFD_NONE_1	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_63_HFD_NONE_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_63_HFD_NONE_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP2_50_Chow_HIIT_2	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_50_Chow_HIIT_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_50_Chow_HIIT_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP3_46_Chow_NONE_8	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP3_46_Chow_NONE_8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP3_46_Chow_NONE_8.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP2_41_HFD_NONE_5	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_41_HFD_NONE_5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_41_HFD_NONE_5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP2_1_HFD_NONE_2	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_1_HFD_NONE_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_1_HFD_NONE_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP2_8_HFD_END_5	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_8_HFD_END_5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_8_HFD_END_5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP3_60_Chow_NONE_9	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP3_60_Chow_NONE_9	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP3_60_Chow_NONE_9.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP3_11_HFD_END_1	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP3_11_HFD_END_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP3_11_HFD_END_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP2_12_Chow_END_1	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_12_Chow_END_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_12_Chow_END_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP2_40_HFD_END_2	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_40_HFD_END_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_40_HFD_END_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP2_64_HFD_HIIT_6	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_64_HFD_HIIT_6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_64_HFD_HIIT_6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP2_25_HFD_HIIT_5	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_25_HFD_HIIT_5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_25_HFD_HIIT_5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP2_30_HFD_END_10	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_30_HFD_END_10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_30_HFD_END_10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP2_16_Chow_NONE_4	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_16_Chow_NONE_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_16_Chow_NONE_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP2_32_HFD_END_1	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_32_HFD_END_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_32_HFD_END_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP3_63_HFD_HIIT_1	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP3_63_HFD_HIIT_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP3_63_HFD_HIIT_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP3_37_HFD_HIIT_9	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP3_37_HFD_HIIT_9	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP3_37_HFD_HIIT_9.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP2_53_HFD_HIIT_3	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_53_HFD_HIIT_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_53_HFD_HIIT_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP2_48_Chow_HIIT_9	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_48_Chow_HIIT_9	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_48_Chow_HIIT_9.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP2_7_HFD_END_8	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_7_HFD_END_8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_7_HFD_END_8.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP3_32_HFD_END_9	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP3_32_HFD_END_9	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP3_32_HFD_END_9.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP2_21_HFD_END_11	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_21_HFD_END_11	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_21_HFD_END_11.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP2_49_Chow_NONE_10	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_49_Chow_NONE_10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_49_Chow_NONE_10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP2_15_HFD_NONE_11	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_15_HFD_NONE_11	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_15_HFD_NONE_11.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP2_43_HFD_END_6	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_43_HFD_END_6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_43_HFD_END_6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP3_15_HFD_END_11	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP3_15_HFD_END_11	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP3_15_HFD_END_11.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP3_52_HFD_NONE_7	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP3_52_HFD_NONE_7	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP3_52_HFD_NONE_7.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP2_17_Chow_HIIT_11	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_17_Chow_HIIT_11	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_17_Chow_HIIT_11.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP2_20_Chow_END_4	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_20_Chow_END_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_20_Chow_END_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
20181229_QEHFX1_RSLCcap_SFMH_EXP2_37_Chow_HIIT_7	Mus musculus	Blood plasma	not available	not available	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_37_Chow_HIIT_7	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20181229_QEHFX1_RSLCcap_SFMH_EXP2_37_Chow_HIIT_7.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Blood plasma
