source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
Exp_4_E_4	Plasmodium falciparum	Blood	1	Exp_4_E_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_4_E_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_1_pep_OZ439	Plasmodium falciparum	Blood	1	Exp_1_pep_OZ439	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_1_pep_OZ439.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_2_pep_OZ439_x	Plasmodium falciparum	Blood	1	Exp_2_pep_OZ439_x	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_2_pep_OZ439_x.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_7_E_2	Plasmodium falciparum	Blood	1	Exp_7_E_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_7_E_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_4_E_2	Plasmodium falciparum	Blood	1	Exp_4_E_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_4_E_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_4_E_6	Plasmodium falciparum	Blood	1	Exp_4_E_6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_4_E_6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_6_E_5	Plasmodium falciparum	Blood	1	Exp_6_E_5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_6_E_5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_1_pep_DMSO	Plasmodium falciparum	Blood	1	Exp_1_pep_DMSO	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_1_pep_DMSO.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_1_E_6	Plasmodium falciparum	Blood	1	Exp_1_E_6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_1_E_6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_6_E_3	Plasmodium falciparum	Blood	1	Exp_6_E_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_6_E_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_1_E_1_161115110451	Plasmodium falciparum	Blood	1	Exp_1_E_1_161115110451	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_1_E_1_161115110451.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_6_FT_6	Plasmodium falciparum	Blood	1	Exp_6_FT_6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_6_FT_6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_6_pep_OZ277	Plasmodium falciparum	Blood	1	Exp_6_pep_OZ277	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_6_pep_OZ277.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_2_E_4	Plasmodium falciparum	Blood	1	Exp_2_E_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_2_E_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_1_pep_DHA	Plasmodium falciparum	Blood	1	Exp_1_pep_DHA	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_1_pep_DHA.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_2_FT_4	Plasmodium falciparum	Blood	1	Exp_2_FT_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_2_FT_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_3_pep_DMSO	Plasmodium falciparum	Blood	1	Exp_3_pep_DMSO	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_3_pep_DMSO.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_7_FT_5	Plasmodium falciparum	Blood	1	Exp_7_FT_5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_7_FT_5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_7_FT_2	Plasmodium falciparum	Blood	1	Exp_7_FT_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_7_FT_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_5_E_2_161121152843	Plasmodium falciparum	Blood	1	Exp_5_E_2_161121152843	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_5_E_2_161121152843.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_3_FT_1	Plasmodium falciparum	Blood	1	Exp_3_FT_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_3_FT_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_6_FT_4	Plasmodium falciparum	Blood	1	Exp_6_FT_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_6_FT_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_8_E_3	Plasmodium falciparum	Blood	1	Exp_8_E_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_8_E_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_2_pep_OZ439	Plasmodium falciparum	Blood	1	Exp_2_pep_OZ439	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_2_pep_OZ439.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_5_FT_4	Plasmodium falciparum	Blood	1	Exp_5_FT_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_5_FT_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_8_E_5	Plasmodium falciparum	Blood	1	Exp_8_E_5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_8_E_5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_4_pep_OZ277	Plasmodium falciparum	Blood	1	Exp_4_pep_OZ277	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_4_pep_OZ277.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_1_FT_3	Plasmodium falciparum	Blood	1	Exp_1_FT_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_1_FT_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_8_FT_2	Plasmodium falciparum	Blood	1	Exp_8_FT_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_8_FT_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_2_FT_5	Plasmodium falciparum	Blood	1	Exp_2_FT_5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_2_FT_5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_2_E_5	Plasmodium falciparum	Blood	1	Exp_2_E_5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_2_E_5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_8_FT_4	Plasmodium falciparum	Blood	1	Exp_8_FT_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_8_FT_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_4_E_3	Plasmodium falciparum	Blood	1	Exp_4_E_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_4_E_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_4_E_1	Plasmodium falciparum	Blood	1	Exp_4_E_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_4_E_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_6_FT_5	Plasmodium falciparum	Blood	1	Exp_6_FT_5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_6_FT_5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_5_pep_DMSO	Plasmodium falciparum	Blood	1	Exp_5_pep_DMSO	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_5_pep_DMSO.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_8_pep_DHA	Plasmodium falciparum	Blood	1	Exp_8_pep_DHA	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_8_pep_DHA.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_5_E_3_161121172508	Plasmodium falciparum	Blood	1	Exp_5_E_3_161121172508	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_5_E_3_161121172508.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_3_E_3	Plasmodium falciparum	Blood	1	Exp_3_E_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_3_E_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_8_pep_OZ439	Plasmodium falciparum	Blood	1	Exp_8_pep_OZ439	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_8_pep_OZ439.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_2_E_1	Plasmodium falciparum	Blood	1	Exp_2_E_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_2_E_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_6_E_2	Plasmodium falciparum	Blood	1	Exp_6_E_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_6_E_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_3_FT_3	Plasmodium falciparum	Blood	1	Exp_3_FT_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_3_FT_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_5_pep_OZ277	Plasmodium falciparum	Blood	1	Exp_5_pep_OZ277	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_5_pep_OZ277.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_2_E_6	Plasmodium falciparum	Blood	1	Exp_2_E_6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_2_E_6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
s_dmso_e3_PEP	Plasmodium falciparum	Blood	1	s_dmso_e3_PEP	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	s_dmso_e3_PEP.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_5_E_5	Plasmodium falciparum	Blood	1	Exp_5_E_5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_5_E_5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_3_FT_2	Plasmodium falciparum	Blood	1	Exp_3_FT_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_3_FT_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_1_FT_1	Plasmodium falciparum	Blood	1	Exp_1_FT_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_1_FT_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_7_FT_1	Plasmodium falciparum	Blood	1	Exp_7_FT_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_7_FT_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_1_E_4_161115165519	Plasmodium falciparum	Blood	1	Exp_1_E_4_161115165519	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_1_E_4_161115165519.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_1_E_5	Plasmodium falciparum	Blood	1	Exp_1_E_5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_1_E_5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_3_E_6	Plasmodium falciparum	Blood	1	Exp_3_E_6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_3_E_6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
Exp_7_E_6	Plasmodium falciparum	Blood	1	Exp_7_E_6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Exp_7_E_6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Blood
