source name	characteristics[organism]	characteristics[organism part]	characteristics[developmental stage]	characteristics[disease]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
B181130_23_HF_LS_IN_192_4PMlin_250_rep2	Gallus gallus	Not available	not available	not available	1	B181130_23_HF_LS_IN_192_4PMlin_250_rep2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	B181130_23_HF_LS_IN_192_4PMlin_250_rep2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Not available
B180316_03_HF_LS_IN_175_4PMlin_05ISCID_rep1	Gallus gallus	Not available	not available	not available	1	B180316_03_HF_LS_IN_175_4PMlin_05ISCID_rep1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	B180316_03_HF_LS_IN_175_4PMlin_05ISCID_rep1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Not available
B180316_16_HF_LS_IN_175_4PMlin_10ISCID_rep3	Gallus gallus	Not available	not available	not available	1	B180316_16_HF_LS_IN_175_4PMlin_10ISCID_rep3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	B180316_16_HF_LS_IN_175_4PMlin_10ISCID_rep3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Not available
B181130_19_HF_LS_IN_164_4PMlin_300_rep1	Gallus gallus	Not available	not available	not available	1	B181130_19_HF_LS_IN_164_4PMlin_300_rep1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	B181130_19_HF_LS_IN_164_4PMlin_300_rep1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Not available
131002_03_Orbi2_AB_DE_190_ABV127_J	Gallus gallus	Not available	not available	not available	1	131002_03_Orbi2_AB_DE_190_ABV127_J	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	131002_03_Orbi2_AB_DE_190_ABV127_J.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Not available
B181130_26_HF_LS_IN_192_4PMlin_250_rep3	Gallus gallus	Not available	not available	not available	1	B181130_26_HF_LS_IN_192_4PMlin_250_rep3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	B181130_26_HF_LS_IN_192_4PMlin_250_rep3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Not available
131002_09_Orbi2_AB_DE_190_ABV127_H	Gallus gallus	Not available	not available	not available	1	131002_09_Orbi2_AB_DE_190_ABV127_H	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	131002_09_Orbi2_AB_DE_190_ABV127_H.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Not available
131002_15_Orbi2_AB_DE_190_ABV127_J	Gallus gallus	Not available	not available	not available	1	131002_15_Orbi2_AB_DE_190_ABV127_J	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	131002_15_Orbi2_AB_DE_190_ABV127_J.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Not available
B180316_21_HF_LS_IN_175_4PMlin_05ISCID_rep3	Gallus gallus	Not available	not available	not available	1	B180316_21_HF_LS_IN_175_4PMlin_05ISCID_rep3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	B180316_21_HF_LS_IN_175_4PMlin_05ISCID_rep3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Not available
B181130_25_HF_LS_IN_164_4PMlin_300_rep3	Gallus gallus	Not available	not available	not available	1	B181130_25_HF_LS_IN_164_4PMlin_300_rep3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	B181130_25_HF_LS_IN_164_4PMlin_300_rep3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Not available
B181130_27_HF_LS_IN_233_4PMlin_200_rep3	Gallus gallus	Not available	not available	not available	1	B181130_27_HF_LS_IN_233_4PMlin_200_rep3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	B181130_27_HF_LS_IN_233_4PMlin_200_rep3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Not available
B180316_09_HF_LS_IN_175_4PMlin_20ISCID_rep2	Gallus gallus	Not available	not available	not available	1	B180316_09_HF_LS_IN_175_4PMlin_20ISCID_rep2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	B180316_09_HF_LS_IN_175_4PMlin_20ISCID_rep2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Not available
B180316_17_HF_LS_IN_175_4PMlin_15ISCID_rep3	Gallus gallus	Not available	not available	not available	1	B180316_17_HF_LS_IN_175_4PMlin_15ISCID_rep3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	B180316_17_HF_LS_IN_175_4PMlin_15ISCID_rep3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Not available
131002_14_Orbi2_AB_DE_190_ABV127_I	Gallus gallus	Not available	not available	not available	1	131002_14_Orbi2_AB_DE_190_ABV127_I	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	131002_14_Orbi2_AB_DE_190_ABV127_I.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Not available
B181130_17_HF_LS_IN_192_4PMlin_250_rep1	Gallus gallus	Not available	not available	not available	1	B181130_17_HF_LS_IN_192_4PMlin_250_rep1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	B181130_17_HF_LS_IN_192_4PMlin_250_rep1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Not available
B181130_22_HF_LS_IN_164_4PMlin_300_rep2	Gallus gallus	Not available	not available	not available	1	B181130_22_HF_LS_IN_164_4PMlin_300_rep2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	B181130_22_HF_LS_IN_164_4PMlin_300_rep2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Not available
131002_07_Orbi2_AB_DE_190_ABV127_F	Gallus gallus	Not available	not available	not available	1	131002_07_Orbi2_AB_DE_190_ABV127_F	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	131002_07_Orbi2_AB_DE_190_ABV127_F.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Not available
131002_02_Orbi2_AB_DE_190_ABV127_I	Gallus gallus	Not available	not available	not available	1	131002_02_Orbi2_AB_DE_190_ABV127_I	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	131002_02_Orbi2_AB_DE_190_ABV127_I.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Not available
E130808_12_Quty1_AB_DE_220_V127_L_6_666ul	Gallus gallus	Not available	not available	not available	1	E130808_12_Quty1_AB_DE_220_V127_L_6_666ul	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	E130808_12_Quty1_AB_DE_220_V127_L_6_666ul.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Not available
B180316_10_HF_LS_IN_175_4PMlin_25ISCID_rep2	Gallus gallus	Not available	not available	not available	1	B180316_10_HF_LS_IN_175_4PMlin_25ISCID_rep2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	B180316_10_HF_LS_IN_175_4PMlin_25ISCID_rep2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Not available
B181130_21_HF_LS_IN_233_4PMlin_200_rep2	Gallus gallus	Not available	not available	not available	1	B181130_21_HF_LS_IN_233_4PMlin_200_rep2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	B181130_21_HF_LS_IN_233_4PMlin_200_rep2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Not available
B180316_04_HF_LS_IN_175_4PMlin_10ISCID_rep1	Gallus gallus	Not available	not available	not available	1	B180316_04_HF_LS_IN_175_4PMlin_10ISCID_rep1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	B180316_04_HF_LS_IN_175_4PMlin_10ISCID_rep1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Not available
B180316_07_HF_LS_IN_175_4PMlin_25ISCID_rep1	Gallus gallus	Not available	not available	not available	1	B180316_07_HF_LS_IN_175_4PMlin_25ISCID_rep1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	B180316_07_HF_LS_IN_175_4PMlin_25ISCID_rep1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Not available
131002_04_Orbi2_AB_DE_190_ABV127_K	Gallus gallus	Not available	not available	not available	1	131002_04_Orbi2_AB_DE_190_ABV127_K	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	131002_04_Orbi2_AB_DE_190_ABV127_K.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Not available
B180316_19_HF_LS_IN_175_4PMlin_25ISCID_rep3	Gallus gallus	Not available	not available	not available	1	B180316_19_HF_LS_IN_175_4PMlin_25ISCID_rep3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	B180316_19_HF_LS_IN_175_4PMlin_25ISCID_rep3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Not available
B180316_20_HF_LS_IN_175_4PMlin_noISCID_rep3	Gallus gallus	Not available	not available	not available	1	B180316_20_HF_LS_IN_175_4PMlin_noISCID_rep3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	B180316_20_HF_LS_IN_175_4PMlin_noISCID_rep3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Not available
E130808_15_Quty1_AB_DE_220_V127_G_6_666ul	Gallus gallus	Not available	not available	not available	1	E130808_15_Quty1_AB_DE_220_V127_G_6_666ul	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	E130808_15_Quty1_AB_DE_220_V127_G_6_666ul.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Not available
B180316_11_HF_LS_IN_175_4PMlin_noISCID_rep2	Gallus gallus	Not available	not available	not available	1	B180316_11_HF_LS_IN_175_4PMlin_noISCID_rep2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	B180316_11_HF_LS_IN_175_4PMlin_noISCID_rep2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	Not available
