source name	characteristics[organism]	characteristics[organism part]	characteristics[age]	characteristics[developmental stage]	characteristics[cell line]	characteristics[cell type]	characteristics[sex]	characteristics[ancestry category]	characteristics[disease]	characteristics[biological replicate]	material type	characteristics[strain or breed]	assay name	technology type	comment[sdrf version]	comment[sdrf template]	comment[proteomics data acquisition method]	comment[data file]	comment[file uri]	comment[technical replicate]	comment[fraction identifier]	comment[label]	comment[instrument]	comment[modification parameters]	comment[modification parameters]	comment[cleavage agent details]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	factor value[organism]
PXD061497-Sample-1	Phaeobacter gallaeciensis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 16	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Pin-4c_EP_1-5ug-SG_d-CP2_GA4_01_4024.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/06/PXD061497/Pin-4c_EP_1-5ug-SG_d-CP2_GA4_01_4024.zip	16	1	NT=label free sample;AC=MS:1002038	NT=Amazon speed etd;AC=MS:1002300	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Phaeobacter gallaeciensis;AC=NCBITaxon:60890
PXD061497-Sample-1	Phaeobacter gallaeciensis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 17	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Pin-9a_EP_1-5ug-SG_d-fliK_GB1_01_3031.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/06/PXD061497/Pin-9a_EP_1-5ug-SG_d-fliK_GB1_01_3031.zip	17	1	NT=label free sample;AC=MS:1002038	NT=Amazon speed etd;AC=MS:1002300	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Phaeobacter gallaeciensis;AC=NCBITaxon:60890
PXD061497-Sample-1	Phaeobacter gallaeciensis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 18	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Pin-5a_EP_1-5ug-SG_d-CP3_GA5_01_3023.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/06/PXD061497/Pin-5a_EP_1-5ug-SG_d-CP3_GA5_01_3023.zip	18	1	NT=label free sample;AC=MS:1002038	NT=Amazon speed etd;AC=MS:1002300	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Phaeobacter gallaeciensis;AC=NCBITaxon:60890
PXD061497-Sample-1	Phaeobacter gallaeciensis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 19	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Pin-6a_EP_1-5ug-SG_d-CP4_GA6_01_3025.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/06/PXD061497/Pin-6a_EP_1-5ug-SG_d-CP4_GA6_01_3025.zip	19	1	NT=label free sample;AC=MS:1002038	NT=Amazon speed etd;AC=MS:1002300	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Phaeobacter gallaeciensis;AC=NCBITaxon:60890
PXD061497-Sample-1	Phaeobacter gallaeciensis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 20	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Pin-9c_EP_1-5ug-SG_d-fliK_GB1_01_4038.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/06/PXD061497/Pin-9c_EP_1-5ug-SG_d-fliK_GB1_01_4038.zip	20	1	NT=label free sample;AC=MS:1002038	NT=Amazon speed etd;AC=MS:1002300	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Phaeobacter gallaeciensis;AC=NCBITaxon:60890
PXD061497-Sample-1	Phaeobacter gallaeciensis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 21	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Pin-8a_EP_1-5ug-SG_d-fliI_GA8_01_3029.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/06/PXD061497/Pin-8a_EP_1-5ug-SG_d-fliI_GA8_01_3029.zip	21	1	NT=label free sample;AC=MS:1002038	NT=Amazon speed etd;AC=MS:1002300	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Phaeobacter gallaeciensis;AC=NCBITaxon:60890
PXD061497-Sample-1	Phaeobacter gallaeciensis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 22	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Pin-2b_EP_1-5ug-SG_d-65kb_RC2_01_3098.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/06/PXD061497/Pin-2b_EP_1-5ug-SG_d-65kb_RC2_01_3098.zip	22	1	NT=label free sample;AC=MS:1002038	NT=Amazon speed etd;AC=MS:1002300	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Phaeobacter gallaeciensis;AC=NCBITaxon:60890
PXD061497-Sample-1	Phaeobacter gallaeciensis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 23	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Pin-11b_EP_1-5ug-SG_d-ctrA_RB3_01_3093.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/06/PXD061497/Pin-11b_EP_1-5ug-SG_d-ctrA_RB3_01_3093.zip	23	1	NT=label free sample;AC=MS:1002038	NT=Amazon speed etd;AC=MS:1002300	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Phaeobacter gallaeciensis;AC=NCBITaxon:60890
PXD061497-Sample-1	Phaeobacter gallaeciensis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 24	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Pin-2a_EP_1-5ug-SG_d-65kb_RC1_01_3096.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/06/PXD061497/Pin-2a_EP_1-5ug-SG_d-65kb_RC1_01_3096.zip	24	1	NT=label free sample;AC=MS:1002038	NT=Amazon speed etd;AC=MS:1002300	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Phaeobacter gallaeciensis;AC=NCBITaxon:60890
PXD061497-Sample-1	Phaeobacter gallaeciensis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 25	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Pin-8b_EP_1-5ug-SG_d-fliI_RA8_01_3087.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/06/PXD061497/Pin-8b_EP_1-5ug-SG_d-fliI_RA8_01_3087.zip	25	1	NT=label free sample;AC=MS:1002038	NT=Amazon speed etd;AC=MS:1002300	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Phaeobacter gallaeciensis;AC=NCBITaxon:60890
PXD061497-Sample-1	Phaeobacter gallaeciensis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 26	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Pin-5c_EP_1-5ug-SG_d-CP3_GA5_01_4026.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/06/PXD061497/Pin-5c_EP_1-5ug-SG_d-CP3_GA5_01_4026.zip	26	1	NT=label free sample;AC=MS:1002038	NT=Amazon speed etd;AC=MS:1002300	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Phaeobacter gallaeciensis;AC=NCBITaxon:60890
PXD061497-Sample-1	Phaeobacter gallaeciensis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 27	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Pin-8c_EP_1-5ug-SG_d-fliI_GA8_01_4032.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/06/PXD061497/Pin-8c_EP_1-5ug-SG_d-fliI_GA8_01_4032.zip	27	1	NT=label free sample;AC=MS:1002038	NT=Amazon speed etd;AC=MS:1002300	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Phaeobacter gallaeciensis;AC=NCBITaxon:60890
PXD061497-Sample-1	Phaeobacter gallaeciensis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 28	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Pin-10c_EP_1-5ug-SG_d-flgK_GB2_01_4040.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/06/PXD061497/Pin-10c_EP_1-5ug-SG_d-flgK_GB2_01_4040.zip	28	1	NT=label free sample;AC=MS:1002038	NT=Amazon speed etd;AC=MS:1002300	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Phaeobacter gallaeciensis;AC=NCBITaxon:60890
PXD061497-Sample-1	Phaeobacter gallaeciensis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 29	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	Pin-3c_EP_1-5ug-SG_d-CP1_GA3_01_4022.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/06/PXD061497/Pin-3c_EP_1-5ug-SG_d-CP1_GA3_01_4022.zip	29	1	NT=label free sample;AC=MS:1002038	NT=Amazon speed etd;AC=MS:1002300	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Phaeobacter gallaeciensis;AC=NCBITaxon:60890
