source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
181994-01_18	Anas platyrhynchos	Liver	1	181994-01_18	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	181994-01_18.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Liver
181994-01_20	Anas platyrhynchos	Liver	1	181994-01_20	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	181994-01_20.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Liver
181994-01_16	Anas platyrhynchos	Liver	1	181994-01_16	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	181994-01_16.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Liver
181994-01_17	Anas platyrhynchos	Liver	1	181994-01_17	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	181994-01_17.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Liver
181994-01_9	Anas platyrhynchos	Liver	1	181994-01_9	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	181994-01_9.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Liver
181994-01_13	Anas platyrhynchos	Liver	1	181994-01_13	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	181994-01_13.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Liver
181994-01_19	Anas platyrhynchos	Liver	1	181994-01_19	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	181994-01_19.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Liver
181994-01_11	Anas platyrhynchos	Liver	1	181994-01_11	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	181994-01_11.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Liver
181994-01_4	Anas platyrhynchos	Liver	1	181994-01_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	181994-01_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Liver
181994-01_1	Anas platyrhynchos	Liver	1	181994-01_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	181994-01_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Liver
