source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20191015_025_S205254_hWT_DOX_4	Homo sapiens	Cell culture	not available	not available	not available	1	20191015_025_S205254_hWT_DOX_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20191015_025_S205254_hWT_DOX_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20191015_036_S205252_h6MRBDm_DOX_3	Homo sapiens	Cell culture	not available	not available	not available	1	20191015_036_S205252_h6MRBDm_DOX_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20191015_036_S205252_h6MRBDm_DOX_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20191015_014_S205242_hRDBm_DOX_2	Homo sapiens	Cell culture	not available	not available	not available	1	20191015_014_S205242_hRDBm_DOX_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20191015_014_S205242_hRDBm_DOX_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20191015_020_S205238_hWT_DOX_2	Homo sapiens	Cell culture	not available	not available	not available	1	20191015_020_S205238_hWT_DOX_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20191015_020_S205238_hWT_DOX_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20191015_003_S205235_h6MRBDm_noDOX_1_rep	Homo sapiens	Cell culture	not available	not available	not available	1	20191015_003_S205235_h6MRBDm_noDOX_1_rep	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20191015_003_S205235_h6MRBDm_noDOX_1_rep.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20191015_009_S205239_h6M_noDOX_2	Homo sapiens	Cell culture	not available	not available	not available	1	20191015_009_S205239_h6M_noDOX_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20191015_009_S205239_h6M_noDOX_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20191015_015_S205237_hWT_noDOX_2	Homo sapiens	Cell culture	not available	not available	not available	1	20191015_015_S205237_hWT_noDOX_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20191015_015_S205237_hWT_noDOX_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20191015_016_S205246_hWT_DOX_3	Homo sapiens	Cell culture	not available	not available	not available	1	20191015_016_S205246_hWT_DOX_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20191015_016_S205246_hWT_DOX_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20191015_040_S205245_hWT_noDOX_3	Homo sapiens	Cell culture	not available	not available	not available	1	20191015_040_S205245_hWT_noDOX_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20191015_040_S205245_hWT_noDOX_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20191015_041_S205233_hRDBm_noDOX_1	Homo sapiens	Cell culture	not available	not available	not available	1	20191015_041_S205233_hRDBm_noDOX_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20191015_041_S205233_hRDBm_noDOX_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20191015_005_S205260_h6MRBDm_DOX_4	Homo sapiens	Cell culture	not available	not available	not available	1	20191015_005_S205260_h6MRBDm_DOX_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20191015_005_S205260_h6MRBDm_DOX_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20191015_038_S205258_hRDBm_DOX_4	Homo sapiens	Cell culture	not available	not available	not available	1	20191015_038_S205258_hRDBm_DOX_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20191015_038_S205258_hRDBm_DOX_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20191015_010_S205230_hWT_DOX_1	Homo sapiens	Cell culture	not available	not available	not available	1	20191015_010_S205230_hWT_DOX_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20191015_010_S205230_hWT_DOX_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20191015_021_S205244_h6MRBDm_DOX_2	Homo sapiens	Cell culture	not available	not available	not available	1	20191015_021_S205244_h6MRBDm_DOX_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20191015_021_S205244_h6MRBDm_DOX_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20191015_018_S205229_hWT_noDOX_1	Homo sapiens	Cell culture	not available	not available	not available	1	20191015_018_S205229_hWT_noDOX_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20191015_018_S205229_hWT_noDOX_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20191015_013_S205232_h6M_DOX_1	Homo sapiens	Cell culture	not available	not available	not available	1	20191015_013_S205232_h6M_DOX_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20191015_013_S205232_h6M_DOX_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20191015_029_S205248_h6M_DOX_3	Homo sapiens	Cell culture	not available	not available	not available	1	20191015_029_S205248_h6M_DOX_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20191015_029_S205248_h6M_DOX_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20191015_030_S205259_h6MRBDm_noDOX_4	Homo sapiens	Cell culture	not available	not available	not available	1	20191015_030_S205259_h6MRBDm_noDOX_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20191015_030_S205259_h6MRBDm_noDOX_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
20191015_033_S205250_hRDBm_DOX_3	Homo sapiens	Cell culture	not available	not available	not available	1	20191015_033_S205250_hRDBm_DOX_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	20191015_033_S205250_hRDBm_DOX_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
