source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
P180032_15	Toxoplasma gondii rh	Not available	1	P180032_15	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	P180032_15.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
P180032_16	Toxoplasma gondii rh	Not available	1	P180032_16	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	P180032_16.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
P180032_5	Toxoplasma gondii rh	Not available	1	P180032_5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	P180032_5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
P180032_6	Toxoplasma gondii rh	Not available	1	P180032_6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	P180032_6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
P180032_7	Toxoplasma gondii rh	Not available	1	P180032_7	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	P180032_7.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
P180032_9	Toxoplasma gondii rh	Not available	1	P180032_9	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	P180032_9.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
P180032_18	Toxoplasma gondii rh	Not available	1	P180032_18	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	P180032_18.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
P180032_10	Toxoplasma gondii rh	Not available	1	P180032_10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	P180032_10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
P180032_12	Toxoplasma gondii rh	Not available	1	P180032_12	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	P180032_12.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
P180032_14	Toxoplasma gondii rh	Not available	1	P180032_14	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	P180032_14.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
