source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
NCB4496A33LC3_A5_NCB4496A33LC3-40-214322	Caenorhabditis elegans	Body wall muscle	1	NCB4496A33LC3_A5_NCB4496A33LC3-40-214322	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	NCB4496A33LC3_A5_NCB4496A33LC3-40-214322.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Body wall muscle
NCB4496A35LC3_C5_NCB4496A35LC3-40-214324	Caenorhabditis elegans	Body wall muscle	1	NCB4496A35LC3_C5_NCB4496A35LC3-40-214324	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	NCB4496A35LC3_C5_NCB4496A35LC3-40-214324.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Body wall muscle
NCB4460A68LC3_D9_NCB4460A68LC3-40-211335	Caenorhabditis elegans	Body wall muscle	1	NCB4460A68LC3_D9_NCB4460A68LC3-40-211335	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	NCB4460A68LC3_D9_NCB4460A68LC3-40-211335.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Body wall muscle
NCB4510A57LC2_A11_NCB4510A57LC2-40-216384	Caenorhabditis elegans	Body wall muscle	1	NCB4510A57LC2_A11_NCB4510A57LC2-40-216384	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	NCB4510A57LC2_A11_NCB4510A57LC2-40-216384.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Body wall muscle
NCB4509A58LC2_B11_NCB4509A82LC3-40-215882	Caenorhabditis elegans	Body wall muscle	1	NCB4509A58LC2_B11_NCB4509A82LC3-40-215882	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	NCB4509A58LC2_B11_NCB4509A82LC3-40-215882.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Body wall muscle
NCB4509A29LC2_A6_NCB4509A41LC3-40-215853	Caenorhabditis elegans	Body wall muscle	1	NCB4509A29LC2_A6_NCB4509A41LC3-40-215853	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	NCB4509A29LC2_A6_NCB4509A41LC3-40-215853.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Body wall muscle
NCB4580A1LC2_A1	Caenorhabditis elegans	Body wall muscle	1	NCB4580A1LC2_A1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	NCB4580A1LC2_A1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Body wall muscle
NCB4461A19LC3_C3_NCB4461A19LC3-40-209138	Caenorhabditis elegans	Body wall muscle	1	NCB4461A19LC3_C3_NCB4461A19LC3-40-209138	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	NCB4461A19LC3_C3_NCB4461A19LC3-40-209138.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Body wall muscle
NCB4509A30LC2_B6_NCB4509A42LC3-40-215854	Caenorhabditis elegans	Body wall muscle	1	NCB4509A30LC2_B6_NCB4509A42LC3-40-215854	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	NCB4509A30LC2_B6_NCB4509A42LC3-40-215854.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Body wall muscle
NCB4460A52LC3_D7_NCB4460A52LC3-40-210547	Caenorhabditis elegans	Body wall muscle	1	NCB4460A52LC3_D7_NCB4460A52LC3-40-210547	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	NCB4460A52LC3_D7_NCB4460A52LC3-40-210547.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Body wall muscle
NCB4509A11LC2_C2_NCB4509A11LC3-40-215645	Caenorhabditis elegans	Body wall muscle	1	NCB4509A11LC2_C2_NCB4509A11LC3-40-215645	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	NCB4509A11LC2_C2_NCB4509A11LC3-40-215645.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Body wall muscle
NCB4497A40LC2_D7_NCB4497A40LC2-40-215372	Caenorhabditis elegans	Body wall muscle	1	NCB4497A40LC2_D7_NCB4497A40LC2-40-215372	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	NCB4497A40LC2_D7_NCB4497A40LC2-40-215372.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Body wall muscle
NCB4461A49LC3_A7_NCB4461A49LC3-40-210668	Caenorhabditis elegans	Body wall muscle	1	NCB4461A49LC3_A7_NCB4461A49LC3-40-210668	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	NCB4461A49LC3_A7_NCB4461A49LC3-40-210668.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Body wall muscle
NCB4459A89LC3_E1_NCB4459A89LC3-40-208656	Caenorhabditis elegans	Body wall muscle	1	NCB4459A89LC3_E1_NCB4459A89LC3-40-208656	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	NCB4459A89LC3_E1_NCB4459A89LC3-40-208656.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Body wall muscle
NCB4459A98LC3_F2_NCB4459A98LC3-40-208665	Caenorhabditis elegans	Body wall muscle	1	NCB4459A98LC3_F2_NCB4459A98LC3-40-208665	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	NCB4459A98LC3_F2_NCB4459A98LC3-40-208665.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Body wall muscle
NCB4497A8LC2_H1_NCB4497A8LC2-40-215397	Caenorhabditis elegans	Body wall muscle	1	NCB4497A8LC2_H1_NCB4497A8LC2-40-215397	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	NCB4497A8LC2_H1_NCB4497A8LC2-40-215397.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Body wall muscle
NCB4460A10LC3_B2_NCB4460A10LC3-40-210640	Caenorhabditis elegans	Body wall muscle	1	NCB4460A10LC3_B2_NCB4460A10LC3-40-210640	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	NCB4460A10LC3_B2_NCB4460A10LC3-40-210640.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Body wall muscle
NCB4497A23LC2_C5_NCB4497A23LC2-40-215353	Caenorhabditis elegans	Body wall muscle	1	NCB4497A23LC2_C5_NCB4497A23LC2-40-215353	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	NCB4497A23LC2_C5_NCB4497A23LC2-40-215353.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Body wall muscle
NCB4459A118LC3_B5_NCB4459A118LC3-40-209065	Caenorhabditis elegans	Body wall muscle	1	NCB4459A118LC3_B5_NCB4459A118LC3-40-209065	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	NCB4459A118LC3_B5_NCB4459A118LC3-40-209065.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Body wall muscle
NCB4510A47LC2_G9_NCB4510A47LC2-40-216374	Caenorhabditis elegans	Body wall muscle	1	NCB4510A47LC2_G9_NCB4510A47LC2-40-216374	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	NCB4510A47LC2_G9_NCB4510A47LC2-40-216374.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Body wall muscle
NCB4460A76LC3_D10_NCB4460A76LC3-40-211343	Caenorhabditis elegans	Body wall muscle	1	NCB4460A76LC3_D10_NCB4460A76LC3-40-211343	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	NCB4460A76LC3_D10_NCB4460A76LC3-40-211343.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Body wall muscle
NCB4509A16LC2_H2_NCB4509A16LC3-40-215650	Caenorhabditis elegans	Body wall muscle	1	NCB4509A16LC2_H2_NCB4509A16LC3-40-215650	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	NCB4509A16LC2_H2_NCB4509A16LC3-40-215650.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Body wall muscle
NCB4497A58LC2_B11_NCB4497A58LC2-40-215391	Caenorhabditis elegans	Body wall muscle	1	NCB4497A58LC2_B11_NCB4497A58LC2-40-215391	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	NCB4497A58LC2_B11_NCB4497A58LC2-40-215391.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Body wall muscle
NCB4497A16LC2_H2_NCB4497A16LC2-40-215245	Caenorhabditis elegans	Body wall muscle	1	NCB4497A16LC2_H2_NCB4497A16LC2-40-215245	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	NCB4497A16LC2_H2_NCB4497A16LC2-40-215245.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Body wall muscle
NCB4509A31LC2_C6_NCB4509A43LC3-40-215855	Caenorhabditis elegans	Body wall muscle	1	NCB4509A31LC2_C6_NCB4509A43LC3-40-215855	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	NCB4509A31LC2_C6_NCB4509A43LC3-40-215855.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Body wall muscle
NCB4580A10LC2_B2	Caenorhabditis elegans	Body wall muscle	1	NCB4580A10LC2_B2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	NCB4580A10LC2_B2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Body wall muscle
NCB4510A23LC2_C5_NCB4510A23LC2-40-216250	Caenorhabditis elegans	Body wall muscle	1	NCB4510A23LC2_C5_NCB4510A23LC2-40-216250	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	NCB4510A23LC2_C5_NCB4510A23LC2-40-216250.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Body wall muscle
NCB4459A93LC3_A2_NCB4459A93LC3-40-208660	Caenorhabditis elegans	Body wall muscle	1	NCB4459A93LC3_A2_NCB4459A93LC3-40-208660	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	NCB4459A93LC3_A2_NCB4459A93LC3-40-208660.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Body wall muscle
NCB4497A56LC2_H10_NCB4497A56LC2-40-215389	Caenorhabditis elegans	Body wall muscle	1	NCB4497A56LC2_H10_NCB4497A56LC2-40-215389	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	NCB4497A56LC2_H10_NCB4497A56LC2-40-215389.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Body wall muscle
NCB4497A32LC2_D6_NCB4497A32LC2-40-215363	Caenorhabditis elegans	Body wall muscle	1	NCB4497A32LC2_D6_NCB4497A32LC2-40-215363	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	NCB4497A32LC2_D6_NCB4497A32LC2-40-215363.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Body wall muscle
NCB4460A19LC3_C3_NCB4460A19LC3-40-210649	Caenorhabditis elegans	Body wall muscle	1	NCB4460A19LC3_C3_NCB4460A19LC3-40-210649	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	NCB4460A19LC3_C3_NCB4460A19LC3-40-210649.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Body wall muscle
NCB4459A155LC3_G9_NCB4459A155LC3-40-209114	Caenorhabditis elegans	Body wall muscle	1	NCB4459A155LC3_G9_NCB4459A155LC3-40-209114	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	NCB4459A155LC3_G9_NCB4459A155LC3-40-209114.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Body wall muscle
NCB4509A53LC2_E10_NCB4509A77LC3-40-215877	Caenorhabditis elegans	Body wall muscle	1	NCB4509A53LC2_E10_NCB4509A77LC3-40-215877	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	NCB4509A53LC2_E10_NCB4509A77LC3-40-215877.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Body wall muscle
NCB4509A46LC2_F9_NCB4509A70LC3-40-215870	Caenorhabditis elegans	Body wall muscle	1	NCB4509A46LC2_F9_NCB4509A70LC3-40-215870	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	NCB4509A46LC2_F9_NCB4509A70LC3-40-215870.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Body wall muscle
NCB4460A40LC3_H5_NCB4460A40LC3-40-211331	Caenorhabditis elegans	Body wall muscle	1	NCB4460A40LC3_H5_NCB4460A40LC3-40-211331	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	NCB4460A40LC3_H5_NCB4460A40LC3-40-211331.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Body wall muscle
NCB4580A15LC2_G2	Caenorhabditis elegans	Body wall muscle	1	NCB4580A15LC2_G2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	NCB4580A15LC2_G2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Body wall muscle
NCB4510A37LC2_A7_NCB4510A37LC2-40-216364	Caenorhabditis elegans	Body wall muscle	1	NCB4510A37LC2_A7_NCB4510A37LC2-40-216364	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	NCB4510A37LC2_A7_NCB4510A37LC2-40-216364.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Body wall muscle
NCB4509A8LC2_H1_NCB4509A8LC3-40-215642	Caenorhabditis elegans	Body wall muscle	1	NCB4509A8LC2_H1_NCB4509A8LC3-40-215642	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	NCB4509A8LC2_H1_NCB4509A8LC3-40-215642.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Body wall muscle
NCB4461A15LC3_G2_NCB4461A15LC3-40-209134	Caenorhabditis elegans	Body wall muscle	1	NCB4461A15LC3_G2_NCB4461A15LC3-40-209134	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	NCB4461A15LC3_G2_NCB4461A15LC3-40-209134.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Body wall muscle
NCB4459A151LC3_C9_NCB4459A151LC3-40-209110	Caenorhabditis elegans	Body wall muscle	1	NCB4459A151LC3_C9_NCB4459A151LC3-40-209110	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	NCB4459A151LC3_C9_NCB4459A151LC3-40-209110.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Body wall muscle
NCB4580A5LC2_E1	Caenorhabditis elegans	Body wall muscle	1	NCB4580A5LC2_E1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	NCB4580A5LC2_E1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Body wall muscle
NCB4580A25LC2_E5	Caenorhabditis elegans	Body wall muscle	1	NCB4580A25LC2_E5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	NCB4580A25LC2_E5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Body wall muscle
NCB4459A99LC3_G2_NCB4459A99LC3-40-208666	Caenorhabditis elegans	Body wall muscle	1	NCB4459A99LC3_G2_NCB4459A99LC3-40-208666	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	NCB4459A99LC3_G2_NCB4459A99LC3-40-208666.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Body wall muscle
