source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20230219_EXPL5_nLC3_GT_collab_77min_DDA_Blank_2239	Homininae	Tooth enamel	1	20230219_EXPL5_nLC3_GT_collab_77min_DDA_Blank_2239	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20230219_EXPL5_nLC3_GT_collab_77min_DDA_Blank_2239.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Tooth enamel
20230501_EXPL8_nLC11_GT_collab_77min_DDA_2302	Homininae	Tooth enamel	1	20230501_EXPL8_nLC11_GT_collab_77min_DDA_2302	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20230501_EXPL8_nLC11_GT_collab_77min_DDA_2302.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Tooth enamel
20230501_EXPL8_nLC11_GT_collab_77min_DDA_Blank_2298	Homininae	Tooth enamel	1	20230501_EXPL8_nLC11_GT_collab_77min_DDA_Blank_2298	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20230501_EXPL8_nLC11_GT_collab_77min_DDA_Blank_2298.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Tooth enamel
20230219_EXPL5_nLC3_GT_collab_77min_DDA_2236	Homininae	Tooth enamel	1	20230219_EXPL5_nLC3_GT_collab_77min_DDA_2236	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20230219_EXPL5_nLC3_GT_collab_77min_DDA_2236.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Tooth enamel
20230219_EXPL5_nLC3_GT_collab_77min_DDA_2242	Homininae	Tooth enamel	1	20230219_EXPL5_nLC3_GT_collab_77min_DDA_2242	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20230219_EXPL5_nLC3_GT_collab_77min_DDA_2242.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Tooth enamel
20230219_EXPL5_nLC3_GT_collab_77min_DDA_2260	Homininae	Tooth enamel	1	20230219_EXPL5_nLC3_GT_collab_77min_DDA_2260	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20230219_EXPL5_nLC3_GT_collab_77min_DDA_2260.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Tooth enamel
20211206_EXPL2_nLC3_MEM_collab_77min_DDA_Ancient_bone_2052	Homininae	Tooth enamel	1	20211206_EXPL2_nLC3_MEM_collab_77min_DDA_Ancient_bone_2052	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20211206_EXPL2_nLC3_MEM_collab_77min_DDA_Ancient_bone_2052.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Tooth enamel
20230614_EXPL8_nLC11_GT_collab_77min_DDA_2345	Homininae	Tooth enamel	1	20230614_EXPL8_nLC11_GT_collab_77min_DDA_2345	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20230614_EXPL8_nLC11_GT_collab_77min_DDA_2345.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Tooth enamel
20230219_EXPL5_nLC3_GT_collab_77min_DDA_2257	Homininae	Tooth enamel	1	20230219_EXPL5_nLC3_GT_collab_77min_DDA_2257	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20230219_EXPL5_nLC3_GT_collab_77min_DDA_2257.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Tooth enamel
20220407_EXPL8_nLC3_MEM_collab_77min_DDA_Ancient_labblank_2102	Homininae	Tooth enamel	1	20220407_EXPL8_nLC3_MEM_collab_77min_DDA_Ancient_labblank_2102	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20220407_EXPL8_nLC3_MEM_collab_77min_DDA_Ancient_labblank_2102.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Tooth enamel
20230614_EXPL8_nLC11_GT_collab_77min_DDA_Blank_2342	Homininae	Tooth enamel	1	20230614_EXPL8_nLC11_GT_collab_77min_DDA_Blank_2342	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20230614_EXPL8_nLC11_GT_collab_77min_DDA_Blank_2342.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Tooth enamel
20211206_EXPL2_nLC3_MEM_collab_77min_DDA_Ancient_bone_2054	Homininae	Tooth enamel	1	20211206_EXPL2_nLC3_MEM_collab_77min_DDA_Ancient_bone_2054	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20211206_EXPL2_nLC3_MEM_collab_77min_DDA_Ancient_bone_2054.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Tooth enamel
20221207_EXPL5_nLC3_GT_collab_77min_DDA_2193	Homininae	Tooth enamel	1	20221207_EXPL5_nLC3_GT_collab_77min_DDA_2193	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20221207_EXPL5_nLC3_GT_collab_77min_DDA_2193.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Tooth enamel
20230219_EXPL5_nLC3_GT_collab_77min_DDA_2232	Homininae	Tooth enamel	1	20230219_EXPL5_nLC3_GT_collab_77min_DDA_2232	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20230219_EXPL5_nLC3_GT_collab_77min_DDA_2232.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Tooth enamel
20211206_EXPL2_nLC3_MEM_collab_77min_DDA_Ancient_bone_2056	Homininae	Tooth enamel	1	20211206_EXPL2_nLC3_MEM_collab_77min_DDA_Ancient_bone_2056	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20211206_EXPL2_nLC3_MEM_collab_77min_DDA_Ancient_bone_2056.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Tooth enamel
20230219_EXPL5_nLC3_GT_collab_77min_DDA_2261	Homininae	Tooth enamel	1	20230219_EXPL5_nLC3_GT_collab_77min_DDA_2261	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20230219_EXPL5_nLC3_GT_collab_77min_DDA_2261.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Tooth enamel
20230219_EXPL5_nLC3_GT_collab_77min_DDA_Blank_2247	Homininae	Tooth enamel	1	20230219_EXPL5_nLC3_GT_collab_77min_DDA_Blank_2247	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20230219_EXPL5_nLC3_GT_collab_77min_DDA_Blank_2247.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Tooth enamel
20230219_EXPL5_nLC3_GT_collab_77min_DDA_2243	Homininae	Tooth enamel	1	20230219_EXPL5_nLC3_GT_collab_77min_DDA_2243	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20230219_EXPL5_nLC3_GT_collab_77min_DDA_2243.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Tooth enamel
20221115_EXPL5_nLC3_GT_collab_77min_DDA_Blank_Enamel_203	Homininae	Tooth enamel	1	20221115_EXPL5_nLC3_GT_collab_77min_DDA_Blank_Enamel_203	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20221115_EXPL5_nLC3_GT_collab_77min_DDA_Blank_Enamel_203.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Tooth enamel
20221115_EXPL5_nLC3_GT_collab_77min_DDA_Bone_206	Homininae	Tooth enamel	1	20221115_EXPL5_nLC3_GT_collab_77min_DDA_Bone_206	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20221115_EXPL5_nLC3_GT_collab_77min_DDA_Bone_206.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Tooth enamel
20230501_EXPL8_nLC11_GT_collab_77min_DDA_2300	Homininae	Tooth enamel	1	20230501_EXPL8_nLC11_GT_collab_77min_DDA_2300	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20230501_EXPL8_nLC11_GT_collab_77min_DDA_2300.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Tooth enamel
20221207_EXPL5_nLC3_GT_collab_77min_DDA_Blank_2188	Homininae	Tooth enamel	1	20221207_EXPL5_nLC3_GT_collab_77min_DDA_Blank_2188	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20221207_EXPL5_nLC3_GT_collab_77min_DDA_Blank_2188.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Tooth enamel
20230219_EXPL5_nLC3_GT_collab_77min_DDA_Blank_2259	Homininae	Tooth enamel	1	20230219_EXPL5_nLC3_GT_collab_77min_DDA_Blank_2259	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20230219_EXPL5_nLC3_GT_collab_77min_DDA_Blank_2259.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Tooth enamel
20230219_EXPL5_nLC3_GT_collab_77min_DDA_2249	Homininae	Tooth enamel	1	20230219_EXPL5_nLC3_GT_collab_77min_DDA_2249	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20230219_EXPL5_nLC3_GT_collab_77min_DDA_2249.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Tooth enamel
20230219_EXPL5_nLC3_GT_collab_77min_DDA_Blank_2230	Homininae	Tooth enamel	1	20230219_EXPL5_nLC3_GT_collab_77min_DDA_Blank_2230	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20230219_EXPL5_nLC3_GT_collab_77min_DDA_Blank_2230.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Tooth enamel
20230614_EXPL8_nLC11_GT_collab_77min_DDA_Blank_2342_20230615230059	Homininae	Tooth enamel	1	20230614_EXPL8_nLC11_GT_collab_77min_DDA_Blank_2342_20230615230059	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20230614_EXPL8_nLC11_GT_collab_77min_DDA_Blank_2342_20230615230059.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Tooth enamel
20230219_EXPL5_nLC3_GT_collab_77min_DDA_2233	Homininae	Tooth enamel	1	20230219_EXPL5_nLC3_GT_collab_77min_DDA_2233	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20230219_EXPL5_nLC3_GT_collab_77min_DDA_2233.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Tooth enamel
20211124_EXPL5_nLC3_MEM_collab_77min_DDA_Ancient_enamel_2037	Homininae	Tooth enamel	1	20211124_EXPL5_nLC3_MEM_collab_77min_DDA_Ancient_enamel_2037	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20211124_EXPL5_nLC3_MEM_collab_77min_DDA_Ancient_enamel_2037.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Tooth enamel
20230501_EXPL8_nLC11_GT_collab_77min_DDA_2301	Homininae	Tooth enamel	1	20230501_EXPL8_nLC11_GT_collab_77min_DDA_2301	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20230501_EXPL8_nLC11_GT_collab_77min_DDA_2301.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Tooth enamel
20220407_EXPL8_nLC3_MEM_collab_77min_DDA_Ancient_tooth_2103	Homininae	Tooth enamel	1	20220407_EXPL8_nLC3_MEM_collab_77min_DDA_Ancient_tooth_2103	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20220407_EXPL8_nLC3_MEM_collab_77min_DDA_Ancient_tooth_2103.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Tooth enamel
20211206_EXPL2_nLC3_MEM_collab_77min_DDA_Ancient_labblank_2051	Homininae	Tooth enamel	1	20211206_EXPL2_nLC3_MEM_collab_77min_DDA_Ancient_labblank_2051	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20211206_EXPL2_nLC3_MEM_collab_77min_DDA_Ancient_labblank_2051.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Tooth enamel
20230219_EXPL5_nLC3_GT_collab_77min_DDA_Blank_2253	Homininae	Tooth enamel	1	20230219_EXPL5_nLC3_GT_collab_77min_DDA_Blank_2253	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20230219_EXPL5_nLC3_GT_collab_77min_DDA_Blank_2253.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Tooth enamel
20221026_EXPL5_nLC3_GT_collab_77min_DDA_Blank_Enamel_182	Homininae	Tooth enamel	1	20221026_EXPL5_nLC3_GT_collab_77min_DDA_Blank_Enamel_182	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20221026_EXPL5_nLC3_GT_collab_77min_DDA_Blank_Enamel_182.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Tooth enamel
20230614_EXPL8_nLC11_GT_collab_77min_DDA_2345_20230616070823	Homininae	Tooth enamel	1	20230614_EXPL8_nLC11_GT_collab_77min_DDA_2345_20230616070823	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20230614_EXPL8_nLC11_GT_collab_77min_DDA_2345_20230616070823.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Tooth enamel
20211206_EXPL2_nLC3_MEM_collab_77min_DDA_Ancient_bone_2058	Homininae	Tooth enamel	1	20211206_EXPL2_nLC3_MEM_collab_77min_DDA_Ancient_bone_2058	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20211206_EXPL2_nLC3_MEM_collab_77min_DDA_Ancient_bone_2058.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Tooth enamel
20220407_EXPL8_nLC3_MEM_collab_15min_DDA_test_2100	Homininae	Tooth enamel	1	20220407_EXPL8_nLC3_MEM_collab_15min_DDA_test_2100	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20220407_EXPL8_nLC3_MEM_collab_15min_DDA_test_2100.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Tooth enamel
20220407_EXPL8_nLC3_MEM_collab_77min_DDA_Ancient_labblank_2099	Homininae	Tooth enamel	1	20220407_EXPL8_nLC3_MEM_collab_77min_DDA_Ancient_labblank_2099	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20220407_EXPL8_nLC3_MEM_collab_77min_DDA_Ancient_labblank_2099.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Tooth enamel
20221115_EXPL5_nLC3_GT_collab_77min_DDA_Blank_Bone_204	Homininae	Tooth enamel	1	20221115_EXPL5_nLC3_GT_collab_77min_DDA_Blank_Bone_204	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20221115_EXPL5_nLC3_GT_collab_77min_DDA_Blank_Bone_204.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Tooth enamel
20230614_EXPL8_nLC11_GT_collab_77min_DDA_Blank_2343_20230616013231	Homininae	Tooth enamel	1	20230614_EXPL8_nLC11_GT_collab_77min_DDA_Blank_2343_20230616013231	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20230614_EXPL8_nLC11_GT_collab_77min_DDA_Blank_2343_20230616013231.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Tooth enamel
20230614_EXPL8_nLC11_GT_collab_77min_DDA_2346_20230616094513	Homininae	Tooth enamel	1	20230614_EXPL8_nLC11_GT_collab_77min_DDA_2346_20230616094513	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20230614_EXPL8_nLC11_GT_collab_77min_DDA_2346_20230616094513.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Tooth enamel
