source name	characteristics[organism]	characteristics[organism part]	characteristics[age]	characteristics[developmental stage]	characteristics[cell line]	characteristics[cell type]	characteristics[sex]	characteristics[ancestry category]	characteristics[disease]	characteristics[biological replicate]	material type	characteristics[strain or breed]	assay name	technology type	comment[sdrf version]	comment[sdrf template]	comment[proteomics data acquisition method]	comment[data file]	comment[file uri]	comment[technical replicate]	comment[fraction identifier]	comment[label]	comment[instrument]	comment[modification parameters]	comment[modification parameters]	comment[cleavage agent details]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	factor value[organism]
PXD031577-Sample-1	Enterococcus faecalis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 34	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	2017-06-06_Fusion_11268.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2022/11/PXD031577/2017-06-06_Fusion_11268.raw	34	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap fusion;AC=MS:1002416	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	not applicable	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Enterococcus faecalis;AC=NCBITaxon:1351
PXD031577-Sample-1	Enterococcus faecalis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 35	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	2017-06-06_Fusion_11277.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2022/11/PXD031577/2017-06-06_Fusion_11277.raw	35	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap fusion;AC=MS:1002416	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	not applicable	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Enterococcus faecalis;AC=NCBITaxon:1351
PXD031577-Sample-1	Enterococcus faecalis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 36	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	2017-06-06_Fusion_11290.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2022/11/PXD031577/2017-06-06_Fusion_11290.raw	36	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap fusion;AC=MS:1002416	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	not applicable	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Enterococcus faecalis;AC=NCBITaxon:1351
PXD031577-Sample-1	Enterococcus faecalis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 37	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	2017-06-06_Fusion_11279.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2022/11/PXD031577/2017-06-06_Fusion_11279.raw	37	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap fusion;AC=MS:1002416	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	not applicable	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Enterococcus faecalis;AC=NCBITaxon:1351
PXD031577-Sample-1	Enterococcus faecalis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 38	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	2017-11-06_Fusion_12560.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2022/11/PXD031577/2017-11-06_Fusion_12560.raw	38	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap fusion;AC=MS:1002416	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	not applicable	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Enterococcus faecalis;AC=NCBITaxon:1351
PXD031577-Sample-1	Enterococcus faecalis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 39	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	2017-11-06_Fusion_12564.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2022/11/PXD031577/2017-11-06_Fusion_12564.raw	39	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap fusion;AC=MS:1002416	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	not applicable	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Enterococcus faecalis;AC=NCBITaxon:1351
PXD031577-Sample-1	Enterococcus faecalis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 40	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	2017-06-06_Fusion_11285.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2022/11/PXD031577/2017-06-06_Fusion_11285.raw	40	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap fusion;AC=MS:1002416	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	not applicable	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Enterococcus faecalis;AC=NCBITaxon:1351
PXD031577-Sample-1	Enterococcus faecalis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 41	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	2017-11-06_Fusion_12567.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2022/11/PXD031577/2017-11-06_Fusion_12567.raw	41	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap fusion;AC=MS:1002416	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	not applicable	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Enterococcus faecalis;AC=NCBITaxon:1351
PXD031577-Sample-1	Enterococcus faecalis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 42	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	2017-06-06_Fusion_11270.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2022/11/PXD031577/2017-06-06_Fusion_11270.raw	42	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap fusion;AC=MS:1002416	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	not applicable	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Enterococcus faecalis;AC=NCBITaxon:1351
PXD031577-Sample-1	Enterococcus faecalis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 43	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	2017-11-06_Fusion_12555.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2022/11/PXD031577/2017-11-06_Fusion_12555.raw	43	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap fusion;AC=MS:1002416	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	not applicable	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Enterococcus faecalis;AC=NCBITaxon:1351
PXD031577-Sample-1	Enterococcus faecalis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 44	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	2017-06-06_Fusion_11271.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2022/11/PXD031577/2017-06-06_Fusion_11271.raw	44	1	NT=label free sample;AC=MS:1002038	NT=Orbitrap fusion;AC=MS:1002416	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	not applicable	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Enterococcus faecalis;AC=NCBITaxon:1351
