source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
GL_1419_GL_010622_BA_timecourse_F147_C18	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	GL_1419_GL_010622_BA_timecourse_F147_C18	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	GL_1419_GL_010622_BA_timecourse_F147_C18.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
GL_293T_Phos_TMTpro_F147	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	GL_293T_Phos_TMTpro_F147	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	GL_293T_Phos_TMTpro_F147.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
GL_1419_GL_010622_BA_timecourse_F26_SDB	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	GL_1419_GL_010622_BA_timecourse_F26_SDB	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	GL_1419_GL_010622_BA_timecourse_F26_SDB.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
GL_AML12_Phos_TMTpro_F358	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	GL_AML12_Phos_TMTpro_F358	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	GL_AML12_Phos_TMTpro_F358.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
GL_293T_Phos_TMTpro_358	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	GL_293T_Phos_TMTpro_358	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	GL_293T_Phos_TMTpro_358.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
GL_AML12_Phos_TMTpro_F26	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	GL_AML12_Phos_TMTpro_F26	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	GL_AML12_Phos_TMTpro_F26.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
20200131_GL_806_GL2_005_AE_IP_LysC_PRM_2	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	20200131_GL_806_GL2_005_AE_IP_LysC_PRM_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20200131_GL_806_GL2_005_AE_IP_LysC_PRM_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
20200131_GL_806_GL2_005_AE_IP_LysC_PRM	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	20200131_GL_806_GL2_005_AE_IP_LysC_PRM	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	20200131_GL_806_GL2_005_AE_IP_LysC_PRM.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
GL_1452_GL_020822_AE_CoIP_SILAC_R	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	GL_1452_GL_020822_AE_CoIP_SILAC_R	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	GL_1452_GL_020822_AE_CoIP_SILAC_R.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
GL_1419_GL_010622_BA_timecourse_F358_C18	Homo sapiens	Permanent cell line cell	not available	not available	not available	1	GL_1419_GL_010622_BA_timecourse_F358_C18	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	GL_1419_GL_010622_BA_timecourse_F358_C18.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Permanent cell line cell
