source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[biological replicate]	characteristics[disease]	assay name	technology type	comment[technical replicate]	comment[data file]	comment[sdrf version]	comment[proteomics data acquisition method]	comment[instrument]	comment[cleavage agent details]	comment[label]	comment[fraction identifier]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	comment[modification parameters]	comment[sdrf template]
Sample_14	Escherichia coli	not available	not available	1	not available	run 63	proteomic profiling by mass spectrometry	7	02162013_Ecoli_MP_standardCond_trypsin_12.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_14	Escherichia coli	not available	not available	1	not available	run 64	proteomic profiling by mass spectrometry	8	02162013_Ecoli_MP_standardCond_trypsin_14.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_14	Escherichia coli	not available	not available	1	not available	run 65	proteomic profiling by mass spectrometry	9	02162013_Ecoli_MP_standardCond_trypsin_11.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_14	Escherichia coli	not available	not available	1	not available	run 66	proteomic profiling by mass spectrometry	10	02162013_Ecoli_MP_standardCond_trypsin_02.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_14	Escherichia coli	not available	not available	1	not available	run 67	proteomic profiling by mass spectrometry	11	02162013_Ecoli_MP_standardCond_trypsin_09.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_14	Escherichia coli	not available	not available	1	not available	run 68	proteomic profiling by mass spectrometry	12	02162013_Ecoli_MP_standardCond_trypsin_10.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_14	Escherichia coli	not available	not available	1	not available	run 69	proteomic profiling by mass spectrometry	13	02162013_Ecoli_MP_standardCond_trypsin_08.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_14	Escherichia coli	not available	not available	1	not available	run 70	proteomic profiling by mass spectrometry	14	02162013_Ecoli_MP_standardCond_trypsin_18.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_14	Escherichia coli	not available	not available	1	not available	run 71	proteomic profiling by mass spectrometry	15	02162013_Ecoli_MP_standardCond_trypsin_06.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_15	Escherichia coli	not available	not available	1	not available	run 72	proteomic profiling by mass spectrometry	1	01142013_Ecoli_MP_SDS_chymo_wash06.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=chymotrypsin;AC=MS:1001306	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_16	Escherichia coli	not available	not available	1	not available	run 73	proteomic profiling by mass spectrometry	1	01142013_Ecoli_MP_SDS_chymo_wash04.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=chymotrypsin;AC=MS:1001306	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_17	Escherichia coli	not available	not available	1	not available	run 74	proteomic profiling by mass spectrometry	1	01212013_Ecoli_MP_MeOHRapiGest_chymo_wash02.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=chymotrypsin;AC=MS:1001306	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_18	Escherichia coli	not available	not available	1	not available	run 75	proteomic profiling by mass spectrometry	1	01142013_Ecoli_MP_standardCond_trypsin_wash1.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_19	Escherichia coli	not available	not available	1	not available	run 76	proteomic profiling by mass spectrometry	1	01192013_Ecoli_MP_MeOHRapiGest_trypsin_20.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_19	Escherichia coli	not available	not available	1	not available	run 77	proteomic profiling by mass spectrometry	2	01192013_Ecoli_MP_MeOHRapiGest_trypsin_14.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_19	Escherichia coli	not available	not available	1	not available	run 78	proteomic profiling by mass spectrometry	3	01192013_Ecoli_MP_MeOHRapiGest_trypsin_01.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_19	Escherichia coli	not available	not available	1	not available	run 79	proteomic profiling by mass spectrometry	4	01192013_Ecoli_MP_MeOHRapiGest_trypsin_05.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_19	Escherichia coli	not available	not available	1	not available	run 80	proteomic profiling by mass spectrometry	5	01192013_Ecoli_MP_MeOHRapiGest_trypsin_12.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_19	Escherichia coli	not available	not available	1	not available	run 81	proteomic profiling by mass spectrometry	6	01192013_Ecoli_MP_MeOHRapiGest_trypsin_11.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_19	Escherichia coli	not available	not available	1	not available	run 82	proteomic profiling by mass spectrometry	7	01192013_Ecoli_MP_MeOHRapiGest_trypsin_08.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_19	Escherichia coli	not available	not available	1	not available	run 83	proteomic profiling by mass spectrometry	8	01192013_Ecoli_MP_MeOHRapiGest_trypsin_15.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_19	Escherichia coli	not available	not available	1	not available	run 84	proteomic profiling by mass spectrometry	9	01192013_Ecoli_MP_MeOHRapiGest_trypsin_17.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_19	Escherichia coli	not available	not available	1	not available	run 85	proteomic profiling by mass spectrometry	10	01192013_Ecoli_MP_MeOHRapiGest_trypsin_03.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_19	Escherichia coli	not available	not available	1	not available	run 86	proteomic profiling by mass spectrometry	11	01192013_Ecoli_MP_MeOHRapiGest_trypsin_22.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_19	Escherichia coli	not available	not available	1	not available	run 87	proteomic profiling by mass spectrometry	12	01192013_Ecoli_MP_MeOHRapiGest_trypsin_21.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_19	Escherichia coli	not available	not available	1	not available	run 88	proteomic profiling by mass spectrometry	13	01192013_Ecoli_MP_MeOHRapiGest_trypsin_16.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_19	Escherichia coli	not available	not available	1	not available	run 89	proteomic profiling by mass spectrometry	14	01192013_Ecoli_MP_MeOHRapiGest_trypsin_18.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_19	Escherichia coli	not available	not available	1	not available	run 90	proteomic profiling by mass spectrometry	15	01192013_Ecoli_MP_MeOHRapiGest_trypsin_13.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_20	Escherichia coli	not available	not available	1	not available	run 91	proteomic profiling by mass spectrometry	1	02162013_Ecoli_MP_standardCond_trypsin_wash5.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_21	Escherichia coli	not available	not available	1	not available	run 92	proteomic profiling by mass spectrometry	1	01142013_Ecoli_MP_SDS_trypsin_13.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_21	Escherichia coli	not available	not available	1	not available	run 93	proteomic profiling by mass spectrometry	2	01142013_Ecoli_MP_SDS_trypsin_26.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_21	Escherichia coli	not available	not available	1	not available	run 94	proteomic profiling by mass spectrometry	3	01142013_Ecoli_MP_SDS_trypsin_03.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_21	Escherichia coli	not available	not available	1	not available	run 95	proteomic profiling by mass spectrometry	4	01142013_Ecoli_MP_SDS_trypsin_15.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_21	Escherichia coli	not available	not available	1	not available	run 96	proteomic profiling by mass spectrometry	5	01142013_Ecoli_MP_SDS_trypsin_11.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_21	Escherichia coli	not available	not available	1	not available	run 97	proteomic profiling by mass spectrometry	6	01142013_Ecoli_MP_SDS_trypsin_17.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_21	Escherichia coli	not available	not available	1	not available	run 98	proteomic profiling by mass spectrometry	7	01142013_Ecoli_MP_SDS_trypsin_12.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_21	Escherichia coli	not available	not available	1	not available	run 99	proteomic profiling by mass spectrometry	8	01142013_Ecoli_MP_SDS_trypsin_05.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_21	Escherichia coli	not available	not available	1	not available	run 100	proteomic profiling by mass spectrometry	9	01142013_Ecoli_MP_SDS_trypsin_16.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_21	Escherichia coli	not available	not available	1	not available	run 101	proteomic profiling by mass spectrometry	10	01142013_Ecoli_MP_SDS_trypsin_01.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_21	Escherichia coli	not available	not available	1	not available	run 102	proteomic profiling by mass spectrometry	11	01142013_Ecoli_MP_SDS_trypsin_25.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_21	Escherichia coli	not available	not available	1	not available	run 103	proteomic profiling by mass spectrometry	12	01142013_Ecoli_MP_SDS_trypsin_18.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_21	Escherichia coli	not available	not available	1	not available	run 104	proteomic profiling by mass spectrometry	13	01142013_Ecoli_MP_SDS_trypsin_21.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_21	Escherichia coli	not available	not available	1	not available	run 105	proteomic profiling by mass spectrometry	14	01142013_Ecoli_MP_SDS_trypsin_14.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_21	Escherichia coli	not available	not available	1	not available	run 106	proteomic profiling by mass spectrometry	15	01142013_Ecoli_MP_SDS_trypsin_20.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_22	Escherichia coli	not available	not available	1	not available	run 107	proteomic profiling by mass spectrometry	1	01192013_Ecoli_MP_MeOHRapiGest_trypsin_blank04.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_23	Escherichia coli	not available	not available	1	not available	run 108	proteomic profiling by mass spectrometry	1	02222013_Ecoli_MP_standardCond_chymo_wash8.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=chymotrypsin;AC=MS:1001306	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_24	Escherichia coli	not available	not available	1	not available	run 109	proteomic profiling by mass spectrometry	1	01142013_Ecoli_MP_SDS_chymo_blank5.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=chymotrypsin;AC=MS:1001306	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_25	Escherichia coli	not available	not available	1	not available	run 110	proteomic profiling by mass spectrometry	1	01142013_Ecoli_MP_SDS_chymo_blank08.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=chymotrypsin;AC=MS:1001306	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_26	Escherichia coli	not available	not available	1	not available	run 111	proteomic profiling by mass spectrometry	1	01212013_Ecoli_MP_MeOHRapiGest_chymo_blank02.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=chymotrypsin;AC=MS:1001306	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_27	Escherichia coli	not available	not available	1	not available	run 112	proteomic profiling by mass spectrometry	1	01182013_Ecoli_MP_SDS_trypsin_blanktest.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_28	Escherichia coli	not available	not available	1	not available	run 113	proteomic profiling by mass spectrometry	1	01142013_Ecoli_MP_SDS_chymo_wash03.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=chymotrypsin;AC=MS:1001306	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_29	Escherichia coli	not available	not available	1	not available	run 114	proteomic profiling by mass spectrometry	1	01212013_Ecoli_MP_MeOHRapiGest_chymo_wash03.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=chymotrypsin;AC=MS:1001306	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_30	Escherichia coli	not available	not available	1	not available	run 115	proteomic profiling by mass spectrometry	1	01142013_Ecoli_MP_SDS_chymo_wash1.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=chymotrypsin;AC=MS:1001306	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_31	Escherichia coli	not available	not available	1	not available	run 116	proteomic profiling by mass spectrometry	1	02222013_Ecoli_MP_standardCond_chymo_wash6.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=chymotrypsin;AC=MS:1001306	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_32	Escherichia coli	not available	not available	1	not available	run 117	proteomic profiling by mass spectrometry	1	02222013_Ecoli_MP_standardCond_chymo_wash4.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=chymotrypsin;AC=MS:1001306	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_33	Escherichia coli	not available	not available	1	not available	run 118	proteomic profiling by mass spectrometry	1	02222013_Ecoli_MP_standardCond_chymo_blank3.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=chymotrypsin;AC=MS:1001306	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_34	Escherichia coli	not available	not available	1	not available	run 119	proteomic profiling by mass spectrometry	1	01142013_Ecoli_MP_SDS_trypsin_blank04.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_35	Escherichia coli	not available	not available	1	not available	run 120	proteomic profiling by mass spectrometry	1	01192013_Ecoli_MP_MeOHRapiGest_trypsin_blank03.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_36	Escherichia coli	not available	not available	1	not available	run 121	proteomic profiling by mass spectrometry	1	01142013_Ecoli_MP_SDS_chymo_blank06.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=chymotrypsin;AC=MS:1001306	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_37	Escherichia coli	not available	not available	1	not available	run 122	proteomic profiling by mass spectrometry	1	02222013_Ecoli_MP_standardCond_chymo_wash3.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=chymotrypsin;AC=MS:1001306	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_38	Escherichia coli	not available	not available	1	not available	run 123	proteomic profiling by mass spectrometry	1	01142013_Ecoli_MP_SDS_trypsin_blank01.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_39	Escherichia coli	not available	not available	1	not available	run 124	proteomic profiling by mass spectrometry	1	01142013_Ecoli_MP_SDS_trypsin_wash03.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
Sample_40	Escherichia coli	not available	not available	1	not available	run 125	proteomic profiling by mass spectrometry	1	01182013_Ecoli_MP_SDS_blank1.wiff	v1.1.0	NT=data-dependent acquisition;AC=MS:1003221	NT=q trap;AC=MS:1000187	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=collision-induced dissociation;AC=MS:1000133	not available	not available	not available	NT=ms-proteomics;VV=v1.1.0
