source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
2019LZ011_TOMA_006_01_10pto	Arabidopsis thaliana	Flower bud	1	2019LZ011_TOMA_006_01_10pto	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2019LZ011_TOMA_006_01_10pto.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Flower bud
2019LZ011_TOMA_004_01_10pto	Arabidopsis thaliana	Flower bud	1	2019LZ011_TOMA_004_01_10pto	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2019LZ011_TOMA_004_01_10pto.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Flower bud
2019LZ011_TOMA_017_02_10pto	Arabidopsis thaliana	Flower bud	1	2019LZ011_TOMA_017_02_10pto	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2019LZ011_TOMA_017_02_10pto.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Flower bud
2019LZ011_TOMA_021_02_10pto	Arabidopsis thaliana	Flower bud	1	2019LZ011_TOMA_021_02_10pto	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2019LZ011_TOMA_021_02_10pto.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Flower bud
2019LZ011_TOMA_020_01_10pto	Arabidopsis thaliana	Flower bud	1	2019LZ011_TOMA_020_01_10pto	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2019LZ011_TOMA_020_01_10pto.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Flower bud
2019LZ011_TOMA_013_02_10pto	Arabidopsis thaliana	Flower bud	1	2019LZ011_TOMA_013_02_10pto	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2019LZ011_TOMA_013_02_10pto.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Flower bud
2019LZ011_TOMA_002_01_10pto	Arabidopsis thaliana	Flower bud	1	2019LZ011_TOMA_002_01_10pto	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2019LZ011_TOMA_002_01_10pto.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Flower bud
2019LZ011_TOMA_005_02_10pto	Arabidopsis thaliana	Flower bud	1	2019LZ011_TOMA_005_02_10pto	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2019LZ011_TOMA_005_02_10pto.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Flower bud
2019LZ011_TOMA_018_01_10pto	Arabidopsis thaliana	Flower bud	1	2019LZ011_TOMA_018_01_10pto	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2019LZ011_TOMA_018_01_10pto.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Flower bud
2019LZ011_TOMA_016_01_10pto	Arabidopsis thaliana	Flower bud	1	2019LZ011_TOMA_016_01_10pto	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2019LZ011_TOMA_016_01_10pto.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Flower bud
