source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
220808_coffee10	Coffea arabica	Plant cell	1	220808_coffee10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	220808_coffee10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Plant cell
220808_coffee9	Coffea arabica	Plant cell	1	220808_coffee9	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	220808_coffee9.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Plant cell
220808_coffee17	Coffea arabica	Plant cell	1	220808_coffee17	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	220808_coffee17.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Plant cell
220808_coffee5	Coffea arabica	Plant cell	1	220808_coffee5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	220808_coffee5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Plant cell
220808_coffee13	Coffea arabica	Plant cell	1	220808_coffee13	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	220808_coffee13.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Plant cell
220808_coffee6	Coffea arabica	Plant cell	1	220808_coffee6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	220808_coffee6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Plant cell
220808_coffee24	Coffea arabica	Plant cell	1	220808_coffee24	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	220808_coffee24.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Plant cell
220808_coffee20	Coffea arabica	Plant cell	1	220808_coffee20	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	220808_coffee20.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Plant cell
220808_coffee23	Coffea arabica	Plant cell	1	220808_coffee23	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	220808_coffee23.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Plant cell
220808_coffee22	Coffea arabica	Plant cell	1	220808_coffee22	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	220808_coffee22.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Plant cell
220808_coffee7	Coffea arabica	Plant cell	1	220808_coffee7	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	220808_coffee7.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Plant cell
220808_coffee28	Coffea arabica	Plant cell	1	220808_coffee28	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	220808_coffee28.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Plant cell
220808_coffee4	Coffea arabica	Plant cell	1	220808_coffee4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	220808_coffee4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Plant cell
220808_coffee15	Coffea arabica	Plant cell	1	220808_coffee15	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	220808_coffee15.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Plant cell
220808_coffee16	Coffea arabica	Plant cell	1	220808_coffee16	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	220808_coffee16.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Plant cell
220808_coffee25	Coffea arabica	Plant cell	1	220808_coffee25	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	220808_coffee25.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Plant cell
220808_coffee1	Coffea arabica	Plant cell	1	220808_coffee1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	220808_coffee1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Plant cell
220808_coffee21	Coffea arabica	Plant cell	1	220808_coffee21	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	220808_coffee21.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Plant cell
