source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
rape_14	Brassica napus	Seed	1	rape_14	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	rape_14.wiff	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Seed
rape_17	Brassica napus	Seed	1	rape_17	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	rape_17.wiff	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Seed
rape_16	Brassica napus	Seed	1	rape_16	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	rape_16.wiff	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Seed
rape_3	Brassica napus	Seed	1	rape_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	rape_3.wiff	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Seed
rape_2	Brassica napus	Seed	1	rape_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	rape_2.wiff	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Seed
rape_9	Brassica napus	Seed	1	rape_9	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	rape_9.wiff	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Seed
rape_5	Brassica napus	Seed	1	rape_5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	rape_5.wiff	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Seed
rape_20	Brassica napus	Seed	1	rape_20	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	rape_20.wiff	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Seed
rape_18	Brassica napus	Seed	1	rape_18	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	rape_18.wiff	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Seed
rape_1	Brassica napus	Seed	1	rape_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	rape_1.wiff	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Seed
