source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
2110063LNWSAM09266-9275_TMT10PO4AUAT-frx3	Homo sapiens	Pancreatic ductal cell	not available	not available	not available	1	2110063LNWSAM09266-9275_TMT10PO4AUAT-frx3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2110063LNWSAM09266-9275_TMT10PO4AUAT-frx3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Pancreatic ductal cell
2110063LNWSAM09266-9275_TMT10PO4AUAT-frx8	Homo sapiens	Pancreatic ductal cell	not available	not available	not available	1	2110063LNWSAM09266-9275_TMT10PO4AUAT-frx8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2110063LNWSAM09266-9275_TMT10PO4AUAT-frx8.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Pancreatic ductal cell
2110063LNWSAM09266-9275_TMT10PO4AUAT-frx18	Homo sapiens	Pancreatic ductal cell	not available	not available	not available	1	2110063LNWSAM09266-9275_TMT10PO4AUAT-frx18	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2110063LNWSAM09266-9275_TMT10PO4AUAT-frx18.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Pancreatic ductal cell
2110063LNWSAM09266-9275_TMT10PO4AUAT-frx9	Homo sapiens	Pancreatic ductal cell	not available	not available	not available	1	2110063LNWSAM09266-9275_TMT10PO4AUAT-frx9	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2110063LNWSAM09266-9275_TMT10PO4AUAT-frx9.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Pancreatic ductal cell
2110063LNWSAM09266-9275_TMT10PO4AUAT-frx6	Homo sapiens	Pancreatic ductal cell	not available	not available	not available	1	2110063LNWSAM09266-9275_TMT10PO4AUAT-frx6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2110063LNWSAM09266-9275_TMT10PO4AUAT-frx6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Pancreatic ductal cell
2110063LNWSAM09266-9275_TMT10PO4AUAT-frx19	Homo sapiens	Pancreatic ductal cell	not available	not available	not available	1	2110063LNWSAM09266-9275_TMT10PO4AUAT-frx19	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2110063LNWSAM09266-9275_TMT10PO4AUAT-frx19.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Pancreatic ductal cell
2110063LNWSAM09266-9275_TMT10PO4AUAT-frx17	Homo sapiens	Pancreatic ductal cell	not available	not available	not available	1	2110063LNWSAM09266-9275_TMT10PO4AUAT-frx17	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2110063LNWSAM09266-9275_TMT10PO4AUAT-frx17.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Pancreatic ductal cell
2110063LNWSAM09266-9275_TMT10PO4AUAT-frx7	Homo sapiens	Pancreatic ductal cell	not available	not available	not available	1	2110063LNWSAM09266-9275_TMT10PO4AUAT-frx7	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2110063LNWSAM09266-9275_TMT10PO4AUAT-frx7.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Pancreatic ductal cell
2110063LNWSAM09266-9275_TMT10PO4AUAT-frx14	Homo sapiens	Pancreatic ductal cell	not available	not available	not available	1	2110063LNWSAM09266-9275_TMT10PO4AUAT-frx14	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2110063LNWSAM09266-9275_TMT10PO4AUAT-frx14.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Pancreatic ductal cell
2110063LNWSAM09266-9275_TMT10PO4AUAT-frx1	Homo sapiens	Pancreatic ductal cell	not available	not available	not available	1	2110063LNWSAM09266-9275_TMT10PO4AUAT-frx1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	2110063LNWSAM09266-9275_TMT10PO4AUAT-frx1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Pancreatic ductal cell
