source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
Ingel19883	X triticosecale	Pollen	1	Ingel19883	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Ingel19883.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
Ingel20714	X triticosecale	Pollen	1	Ingel20714	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Ingel20714.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
Ingel19870	X triticosecale	Pollen	1	Ingel19870	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Ingel19870.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
iTraq119_150524_03	X triticosecale	Pollen	1	iTraq119_150524_03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	iTraq119_150524_03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
iTraq120_150525_12	X triticosecale	Pollen	1	iTraq120_150525_12	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	iTraq120_150525_12.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
iTraq120_150525_07	X triticosecale	Pollen	1	iTraq120_150525_07	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	iTraq120_150525_07.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
Ingel20718	X triticosecale	Pollen	1	Ingel20718	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Ingel20718.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
Ingel20711	X triticosecale	Pollen	1	Ingel20711	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Ingel20711.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
iTraq120_150525_01_150606132042	X triticosecale	Pollen	1	iTraq120_150525_01_150606132042	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	iTraq120_150525_01_150606132042.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
iTraq120_150525_05	X triticosecale	Pollen	1	iTraq120_150525_05	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	iTraq120_150525_05.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
iTraq119_150524_12	X triticosecale	Pollen	1	iTraq119_150524_12	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	iTraq119_150524_12.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
iTraq120_150525_03	X triticosecale	Pollen	1	iTraq120_150525_03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	iTraq120_150525_03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
Ingel19882	X triticosecale	Pollen	1	Ingel19882	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Ingel19882.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
iTraq119_150524_23	X triticosecale	Pollen	1	iTraq119_150524_23	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	iTraq119_150524_23.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
iTraq120_150525_08	X triticosecale	Pollen	1	iTraq120_150525_08	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	iTraq120_150525_08.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
iTraq120_150525_21	X triticosecale	Pollen	1	iTraq120_150525_21	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	iTraq120_150525_21.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
iTraq119_150524_13	X triticosecale	Pollen	1	iTraq119_150524_13	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	iTraq119_150524_13.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
iTraq119_150524_18	X triticosecale	Pollen	1	iTraq119_150524_18	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	iTraq119_150524_18.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
iTraq120_150525_19	X triticosecale	Pollen	1	iTraq120_150525_19	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	iTraq120_150525_19.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
iTraq118_150521_11	X triticosecale	Pollen	1	iTraq118_150521_11	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	iTraq118_150521_11.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
Ingel20706	X triticosecale	Pollen	1	Ingel20706	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Ingel20706.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
iTraq118_150521_21	X triticosecale	Pollen	1	iTraq118_150521_21	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	iTraq118_150521_21.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
iTraq118_150521_14	X triticosecale	Pollen	1	iTraq118_150521_14	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	iTraq118_150521_14.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
Ingel20712	X triticosecale	Pollen	1	Ingel20712	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Ingel20712.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
iTraq120_150525_13	X triticosecale	Pollen	1	iTraq120_150525_13	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	iTraq120_150525_13.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
Ingel19871	X triticosecale	Pollen	1	Ingel19871	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Ingel19871.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
Ingel20704	X triticosecale	Pollen	1	Ingel20704	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Ingel20704.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
Ingel20705	X triticosecale	Pollen	1	Ingel20705	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Ingel20705.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
Ingel22331_160627022646	X triticosecale	Pollen	1	Ingel22331_160627022646	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Ingel22331_160627022646.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
iTraq118_150521_02	X triticosecale	Pollen	1	iTraq118_150521_02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	iTraq118_150521_02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
iTraq119_150524_04	X triticosecale	Pollen	1	iTraq119_150524_04	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	iTraq119_150524_04.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
Ingel20702	X triticosecale	Pollen	1	Ingel20702	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Ingel20702.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
Ingel20700	X triticosecale	Pollen	1	Ingel20700	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Ingel20700.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
iTraq120_150525_14	X triticosecale	Pollen	1	iTraq120_150525_14	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	iTraq120_150525_14.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
Ingel20715	X triticosecale	Pollen	1	Ingel20715	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Ingel20715.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
iTraq118_150521_05	X triticosecale	Pollen	1	iTraq118_150521_05	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	iTraq118_150521_05.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
iTraq119_150524_21	X triticosecale	Pollen	1	iTraq119_150524_21	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	iTraq119_150524_21.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
iTraq119_150524_05	X triticosecale	Pollen	1	iTraq119_150524_05	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	iTraq119_150524_05.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
iTraq120_150525_15	X triticosecale	Pollen	1	iTraq120_150525_15	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	iTraq120_150525_15.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
iTraq118_150521_10	X triticosecale	Pollen	1	iTraq118_150521_10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	iTraq118_150521_10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
iTraq118_150521_12	X triticosecale	Pollen	1	iTraq118_150521_12	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	iTraq118_150521_12.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
Ingel19697_140909_03	X triticosecale	Pollen	1	Ingel19697_140909_03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Ingel19697_140909_03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
iTraq118_150521_07	X triticosecale	Pollen	1	iTraq118_150521_07	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	iTraq118_150521_07.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
iTraq119_150524_17	X triticosecale	Pollen	1	iTraq119_150524_17	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	iTraq119_150524_17.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
iTraq118_150521_22	X triticosecale	Pollen	1	iTraq118_150521_22	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	iTraq118_150521_22.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
Ingel20707	X triticosecale	Pollen	1	Ingel20707	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Ingel20707.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
Ingel20713	X triticosecale	Pollen	1	Ingel20713	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Ingel20713.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
Ingel19695_140909_01	X triticosecale	Pollen	1	Ingel19695_140909_01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Ingel19695_140909_01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
iTraq118_150521_16	X triticosecale	Pollen	1	iTraq118_150521_16	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	iTraq118_150521_16.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
iTraq119_150524_20_150528155536	X triticosecale	Pollen	1	iTraq119_150524_20_150528155536	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	iTraq119_150524_20_150528155536.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
Ingel19873	X triticosecale	Pollen	1	Ingel19873	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Ingel19873.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
iTraq120_150525_22	X triticosecale	Pollen	1	iTraq120_150525_22	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	iTraq120_150525_22.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
Ingel19878	X triticosecale	Pollen	1	Ingel19878	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Ingel19878.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
Ingel19886	X triticosecale	Pollen	1	Ingel19886	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Ingel19886.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
Ingel19875	X triticosecale	Pollen	1	Ingel19875	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Ingel19875.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Pollen
