source name	characteristics[organism]	characteristics[organism part]	characteristics[age]	characteristics[developmental stage]	characteristics[cell line]	characteristics[cell type]	characteristics[sex]	characteristics[ancestry category]	characteristics[disease]	characteristics[biological replicate]	material type	characteristics[strain or breed]	assay name	technology type	comment[sdrf version]	comment[sdrf template]	comment[proteomics data acquisition method]	comment[data file]	comment[file uri]	comment[technical replicate]	comment[fraction identifier]	comment[label]	comment[instrument]	comment[modification parameters]	comment[modification parameters]	comment[cleavage agent details]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	factor value[organism]
PXD042336-Sample-1	Acinetobacter baumannii a424	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 11	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	tims_21nov0901_Slot1-6_1_313.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2023/07/PXD042336/tims_21nov0901_Slot1-6_1_313.d.zip	11	1	NT=label free sample;AC=MS:1002038	NT=Timstof pro 2;AC=MS:1003230	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Acinetobacter baumannii a424;AC=NCBITaxon:1082934
PXD042336-Sample-1	Acinetobacter baumannii a424	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 12	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	tims_21nov0939_Slot1-42_1_351.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2023/07/PXD042336/tims_21nov0939_Slot1-42_1_351.d.zip	12	1	NT=label free sample;AC=MS:1002038	NT=Timstof pro 2;AC=MS:1003230	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Acinetobacter baumannii a424;AC=NCBITaxon:1082934
PXD042336-Sample-1	Acinetobacter baumannii a424	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 13	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	tims_21nov0942_Slot1-45_1_354.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2023/07/PXD042336/tims_21nov0942_Slot1-45_1_354.d.zip	13	1	NT=label free sample;AC=MS:1002038	NT=Timstof pro 2;AC=MS:1003230	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Acinetobacter baumannii a424;AC=NCBITaxon:1082934
PXD042336-Sample-1	Acinetobacter baumannii a424	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 14	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	tims_21nov0930_Slot1-34_1_342.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2023/07/PXD042336/tims_21nov0930_Slot1-34_1_342.d.zip	14	1	NT=label free sample;AC=MS:1002038	NT=Timstof pro 2;AC=MS:1003230	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Acinetobacter baumannii a424;AC=NCBITaxon:1082934
PXD042336-Sample-1	Acinetobacter baumannii a424	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 15	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	tims_21nov0905_Slot1-10_1_317.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2023/07/PXD042336/tims_21nov0905_Slot1-10_1_317.d.zip	15	1	NT=label free sample;AC=MS:1002038	NT=Timstof pro 2;AC=MS:1003230	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Acinetobacter baumannii a424;AC=NCBITaxon:1082934
PXD042336-Sample-1	Acinetobacter baumannii a424	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 16	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	tims_21nov0922_Slot1-26_1_334.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2023/07/PXD042336/tims_21nov0922_Slot1-26_1_334.d.zip	16	1	NT=label free sample;AC=MS:1002038	NT=Timstof pro 2;AC=MS:1003230	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Acinetobacter baumannii a424;AC=NCBITaxon:1082934
PXD042336-Sample-1	Acinetobacter baumannii a424	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 17	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	tims_21nov0904_Slot1-9_1_316.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2023/07/PXD042336/tims_21nov0904_Slot1-9_1_316.d.zip	17	1	NT=label free sample;AC=MS:1002038	NT=Timstof pro 2;AC=MS:1003230	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Acinetobacter baumannii a424;AC=NCBITaxon:1082934
PXD042336-Sample-1	Acinetobacter baumannii a424	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 18	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	tims_21nov0923_Slot1-27_1_335.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2023/07/PXD042336/tims_21nov0923_Slot1-27_1_335.d.zip	18	1	NT=label free sample;AC=MS:1002038	NT=Timstof pro 2;AC=MS:1003230	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Acinetobacter baumannii a424;AC=NCBITaxon:1082934
PXD042336-Sample-1	Acinetobacter baumannii a424	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 19	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	tims_21nov0918_Slot1-22_1_330.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2023/07/PXD042336/tims_21nov0918_Slot1-22_1_330.d.zip	19	1	NT=label free sample;AC=MS:1002038	NT=Timstof pro 2;AC=MS:1003230	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Acinetobacter baumannii a424;AC=NCBITaxon:1082934
PXD042336-Sample-1	Acinetobacter baumannii a424	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 20	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	tims_21nov0910_Slot1-15_1_322.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2023/07/PXD042336/tims_21nov0910_Slot1-15_1_322.d.zip	20	1	NT=label free sample;AC=MS:1002038	NT=Timstof pro 2;AC=MS:1003230	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Acinetobacter baumannii a424;AC=NCBITaxon:1082934
PXD042336-Sample-1	Acinetobacter baumannii a424	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 21	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	tims_21nov0924_Slot1-28_1_336.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2023/07/PXD042336/tims_21nov0924_Slot1-28_1_336.d.zip	21	1	NT=label free sample;AC=MS:1002038	NT=Timstof pro 2;AC=MS:1003230	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Acinetobacter baumannii a424;AC=NCBITaxon:1082934
PXD042336-Sample-1	Acinetobacter baumannii a424	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 22	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	tims_21nov0927_Slot1-31_1_339.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2023/07/PXD042336/tims_21nov0927_Slot1-31_1_339.d.zip	22	1	NT=label free sample;AC=MS:1002038	NT=Timstof pro 2;AC=MS:1003230	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Acinetobacter baumannii a424;AC=NCBITaxon:1082934
PXD042336-Sample-1	Acinetobacter baumannii a424	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 23	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	tims_21nov0928_Slot1-32_1_340.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2023/07/PXD042336/tims_21nov0928_Slot1-32_1_340.d.zip	23	1	NT=label free sample;AC=MS:1002038	NT=Timstof pro 2;AC=MS:1003230	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Acinetobacter baumannii a424;AC=NCBITaxon:1082934
PXD042336-Sample-1	Acinetobacter baumannii a424	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 24	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	tims_21nov0913_Slot1-18_1_325.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2023/07/PXD042336/tims_21nov0913_Slot1-18_1_325.d.zip	24	1	NT=label free sample;AC=MS:1002038	NT=Timstof pro 2;AC=MS:1003230	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Acinetobacter baumannii a424;AC=NCBITaxon:1082934
PXD042336-Sample-1	Acinetobacter baumannii a424	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 25	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	tims_21nov0916_Slot1-21_1_328.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2023/07/PXD042336/tims_21nov0916_Slot1-21_1_328.d.zip	25	1	NT=label free sample;AC=MS:1002038	NT=Timstof pro 2;AC=MS:1003230	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Acinetobacter baumannii a424;AC=NCBITaxon:1082934
PXD042336-Sample-1	Acinetobacter baumannii a424	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 26	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	tims_21nov0915_Slot1-20_1_327.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2023/07/PXD042336/tims_21nov0915_Slot1-20_1_327.d.zip	26	1	NT=label free sample;AC=MS:1002038	NT=Timstof pro 2;AC=MS:1003230	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Acinetobacter baumannii a424;AC=NCBITaxon:1082934
PXD042336-Sample-1	Acinetobacter baumannii a424	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 27	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	tims_21nov0929_Slot1-33_1_341.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2023/07/PXD042336/tims_21nov0929_Slot1-33_1_341.d.zip	27	1	NT=label free sample;AC=MS:1002038	NT=Timstof pro 2;AC=MS:1003230	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Acinetobacter baumannii a424;AC=NCBITaxon:1082934
PXD042336-Sample-1	Acinetobacter baumannii a424	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 28	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	tims_21nov0931_Slot1-35_1_343.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2023/07/PXD042336/tims_21nov0931_Slot1-35_1_343.d.zip	28	1	NT=label free sample;AC=MS:1002038	NT=Timstof pro 2;AC=MS:1003230	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Acinetobacter baumannii a424;AC=NCBITaxon:1082934
PXD042336-Sample-1	Acinetobacter baumannii a424	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 29	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	tims_21nov0920_Slot1-24_1_332.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2023/07/PXD042336/tims_21nov0920_Slot1-24_1_332.d.zip	29	1	NT=label free sample;AC=MS:1002038	NT=Timstof pro 2;AC=MS:1003230	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Acinetobacter baumannii a424;AC=NCBITaxon:1082934
PXD042336-Sample-1	Acinetobacter baumannii a424	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 30	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	tims_21nov0943_Slot1-46_1_355.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2023/07/PXD042336/tims_21nov0943_Slot1-46_1_355.d.zip	30	1	NT=label free sample;AC=MS:1002038	NT=Timstof pro 2;AC=MS:1003230	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Acinetobacter baumannii a424;AC=NCBITaxon:1082934
