source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
o63_13apr22_10_andy6_fwd_c5	Saccharomyces cerevisiae	Not available	1	o63_13apr22_10_andy6_fwd_c5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_13apr22_10_andy6_fwd_c5.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_12oct30_09_uc30c_fwd_b06	Saccharomyces cerevisiae	Not available	1	o63_12oct30_09_uc30c_fwd_b06	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_12oct30_09_uc30c_fwd_b06.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_12oct25_18_uc30c_rev_a02	Saccharomyces cerevisiae	Not available	1	o63_12oct25_18_uc30c_rev_a02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_12oct25_18_uc30c_rev_a02.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_12oct30_10_uc30c_fwd_b07	Saccharomyces cerevisiae	Not available	1	o63_12oct30_10_uc30c_fwd_b07	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_12oct30_10_uc30c_fwd_b07.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_12oct30_17_uc30c_rev_b04	Saccharomyces cerevisiae	Not available	1	o63_12oct30_17_uc30c_rev_b04	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_12oct30_17_uc30c_rev_b04.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_12oct29_06_uc30c_rev_a05	Saccharomyces cerevisiae	Not available	1	o63_12oct29_06_uc30c_rev_a05	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_12oct29_06_uc30c_rev_a05.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_13apr22_14_andy6_fwd_c1	Saccharomyces cerevisiae	Not available	1	o63_13apr22_14_andy6_fwd_c1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_13apr22_14_andy6_fwd_c1.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_13apr22_12_andy6_fwd_c3	Saccharomyces cerevisiae	Not available	1	o63_13apr22_12_andy6_fwd_c3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_13apr22_12_andy6_fwd_c3.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_12oct30_19_uc30c_rev_b06	Saccharomyces cerevisiae	Not available	1	o63_12oct30_19_uc30c_rev_b06	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_12oct30_19_uc30c_rev_b06.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_13apr18_21_uc90t10_andy6_ra5	Saccharomyces cerevisiae	Not available	1	o63_13apr18_21_uc90t10_andy6_ra5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_13apr18_21_uc90t10_andy6_ra5.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_13apr22_07_andy6_fwd_c8	Saccharomyces cerevisiae	Not available	1	o63_13apr22_07_andy6_fwd_c8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_13apr22_07_andy6_fwd_c8.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_13apr19_17_andy6_rev_B2	Saccharomyces cerevisiae	Not available	1	o63_13apr19_17_andy6_rev_B2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_13apr19_17_andy6_rev_B2.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_12dec10_03_uc30c_rev_c01	Saccharomyces cerevisiae	Not available	1	o63_12dec10_03_uc30c_rev_c01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_12dec10_03_uc30c_rev_c01.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_12oct30_20_uc30c_rev_b07	Saccharomyces cerevisiae	Not available	1	o63_12oct30_20_uc30c_rev_b07	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_12oct30_20_uc30c_rev_b07.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_12dec10_17_uc30c_fwd_c05	Saccharomyces cerevisiae	Not available	1	o63_12dec10_17_uc30c_fwd_c05	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_12dec10_17_uc30c_fwd_c05.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_13apr18_23_uc90t10_andy6_ra3	Saccharomyces cerevisiae	Not available	1	o63_13apr18_23_uc90t10_andy6_ra3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_13apr18_23_uc90t10_andy6_ra3.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_12oct30_14_uc30c_rev_b01	Saccharomyces cerevisiae	Not available	1	o63_12oct30_14_uc30c_rev_b01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_12oct30_14_uc30c_rev_b01.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_13apr19_16_andy6_rev_B3	Saccharomyces cerevisiae	Not available	1	o63_13apr19_16_andy6_rev_B3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_13apr19_16_andy6_rev_B3.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_13apr18_10_uc90t10_andy6_fa6	Saccharomyces cerevisiae	Not available	1	o63_13apr18_10_uc90t10_andy6_fa6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_13apr18_10_uc90t10_andy6_fa6.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_13apr22_08_andy6_fwd_c7	Saccharomyces cerevisiae	Not available	1	o63_13apr22_08_andy6_fwd_c7	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_13apr22_08_andy6_fwd_c7.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_12dec10_20_uc30c_fwd_c08	Saccharomyces cerevisiae	Not available	1	o63_12dec10_20_uc30c_fwd_c08	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_12dec10_20_uc30c_fwd_c08.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_13apr22_18_andy6_rev_c7	Saccharomyces cerevisiae	Not available	1	o63_13apr22_18_andy6_rev_c7	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_13apr22_18_andy6_rev_c7.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_12dec10_05_uc30c_rev_c03	Saccharomyces cerevisiae	Not available	1	o63_12dec10_05_uc30c_rev_c03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_12dec10_05_uc30c_rev_c03.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_13apr19_07_andy6_for_B2	Saccharomyces cerevisiae	Not available	1	o63_13apr19_07_andy6_for_B2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_13apr19_07_andy6_for_B2.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_12dec10_08_uc30c_rev_c06	Saccharomyces cerevisiae	Not available	1	o63_12dec10_08_uc30c_rev_c06	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_12dec10_08_uc30c_rev_c06.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_12oct30_04_uc30c_fwd_b01	Saccharomyces cerevisiae	Not available	1	o63_12oct30_04_uc30c_fwd_b01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_12oct30_04_uc30c_fwd_b01.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_12oct30_07_uc30c_fwd_b04	Saccharomyces cerevisiae	Not available	1	o63_12oct30_07_uc30c_fwd_b04	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_12oct30_07_uc30c_fwd_b04.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_12oct30_18_uc30c_rev_b05	Saccharomyces cerevisiae	Not available	1	o63_12oct30_18_uc30c_rev_b05	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_12oct30_18_uc30c_rev_b05.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_13apr18_11_uc90t10_andy6_fa5	Saccharomyces cerevisiae	Not available	1	o63_13apr18_11_uc90t10_andy6_fa5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_13apr18_11_uc90t10_andy6_fa5.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_13apr19_05_andy6_for_B4	Saccharomyces cerevisiae	Not available	1	o63_13apr19_05_andy6_for_B4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_13apr19_05_andy6_for_B4.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_13apr19_06_andy6_for_B3	Saccharomyces cerevisiae	Not available	1	o63_13apr19_06_andy6_for_B3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_13apr19_06_andy6_for_B3.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_12oct30_16_uc30c_rev_b03	Saccharomyces cerevisiae	Not available	1	o63_12oct30_16_uc30c_rev_b03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_12oct30_16_uc30c_rev_b03.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_13apr19_12_andy6_rev_B7	Saccharomyces cerevisiae	Not available	1	o63_13apr19_12_andy6_rev_B7	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_13apr19_12_andy6_rev_B7.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_12oct25_08_uc30c_fwd_a03	Saccharomyces cerevisiae	Not available	1	o63_12oct25_08_uc30c_fwd_a03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_12oct25_08_uc30c_fwd_a03.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_13apr22_20_andy6_rev_c5	Saccharomyces cerevisiae	Not available	1	o63_13apr22_20_andy6_rev_c5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_13apr22_20_andy6_rev_c5.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_12oct25_06_uc30c_fwd_a01	Saccharomyces cerevisiae	Not available	1	o63_12oct25_06_uc30c_fwd_a01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_12oct25_06_uc30c_fwd_a01.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_12oct30_05_uc30c_fwd_b02	Saccharomyces cerevisiae	Not available	1	o63_12oct30_05_uc30c_fwd_b02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_12oct30_05_uc30c_fwd_b02.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_13apr18_22_uc90t10_andy6_ra4	Saccharomyces cerevisiae	Not available	1	o63_13apr18_22_uc90t10_andy6_ra4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_13apr18_22_uc90t10_andy6_ra4.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_12oct25_11_uc30c_fwd_a06	Saccharomyces cerevisiae	Not available	1	o63_12oct25_11_uc30c_fwd_a06	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_12oct25_11_uc30c_fwd_a06.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_12dec10_16_uc30c_fwd_c04	Saccharomyces cerevisiae	Not available	1	o63_12dec10_16_uc30c_fwd_c04	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_12dec10_16_uc30c_fwd_c04.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_12oct30_06_uc30c_fwd_b03	Saccharomyces cerevisiae	Not available	1	o63_12oct30_06_uc30c_fwd_b03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_12oct30_06_uc30c_fwd_b03.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_13apr19_03_andy6_for_B6	Saccharomyces cerevisiae	Not available	1	o63_13apr19_03_andy6_for_B6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_13apr19_03_andy6_for_B6.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_13apr18_15_uc90t10_andy6_fa1	Saccharomyces cerevisiae	Not available	1	o63_13apr18_15_uc90t10_andy6_fa1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_13apr18_15_uc90t10_andy6_fa1.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
o63_12dec10_04_uc30c_rev_c02	Saccharomyces cerevisiae	Not available	1	o63_12dec10_04_uc30c_rev_c02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Trypsin;AC=MS:1001251	1	1	o63_12dec10_04_uc30c_rev_c02.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
