source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20220310_EXPL2_nLC3_MEM_collab_77min_DDA_Ancient_ochre_2069	Tragelaphus oryx	not available	1	20220310_EXPL2_nLC3_MEM_collab_77min_DDA_Ancient_ochre_2069	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20220310_EXPL2_nLC3_MEM_collab_77min_DDA_Ancient_ochre_2069.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
20220218_EXPL2_nLC3_MEM_collab_77min_DDA_Ancient_labblank_2059	Tragelaphus oryx	not available	1	20220218_EXPL2_nLC3_MEM_collab_77min_DDA_Ancient_labblank_2059	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20220218_EXPL2_nLC3_MEM_collab_77min_DDA_Ancient_labblank_2059.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
20220923_EXPL2_nLC3_GT_collab_77min_DDA_PBD_TFA	Tragelaphus oryx	not available	1	20220923_EXPL2_nLC3_GT_collab_77min_DDA_PBD_TFA	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20220923_EXPL2_nLC3_GT_collab_77min_DDA_PBD_TFA.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
20221027_EXPL5_nLC3_GT_collab_77min_DDA_Soil_2164	Tragelaphus oryx	not available	1	20221027_EXPL5_nLC3_GT_collab_77min_DDA_Soil_2164	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20221027_EXPL5_nLC3_GT_collab_77min_DDA_Soil_2164.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
20220310_EXPL2_nLC3_MEM_collab_77min_DDA_Ancient_labblank_2065	Tragelaphus oryx	not available	1	20220310_EXPL2_nLC3_MEM_collab_77min_DDA_Ancient_labblank_2065	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20220310_EXPL2_nLC3_MEM_collab_77min_DDA_Ancient_labblank_2065.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
20220310_EXPL2_nLC3_MEM_collab_77min_DDA_Ancient_ochre_2072	Tragelaphus oryx	not available	1	20220310_EXPL2_nLC3_MEM_collab_77min_DDA_Ancient_ochre_2072	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20220310_EXPL2_nLC3_MEM_collab_77min_DDA_Ancient_ochre_2072.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
20220310_EXPL2_nLC3_MEM_collab_77min_DDA_Ancient_ochre_2063	Tragelaphus oryx	not available	1	20220310_EXPL2_nLC3_MEM_collab_77min_DDA_Ancient_ochre_2063	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20220310_EXPL2_nLC3_MEM_collab_77min_DDA_Ancient_ochre_2063.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
20220310_EXPL2_nLC3_MEM_collab_77min_DDA_Ancient_ochre_2064	Tragelaphus oryx	not available	1	20220310_EXPL2_nLC3_MEM_collab_77min_DDA_Ancient_ochre_2064	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20220310_EXPL2_nLC3_MEM_collab_77min_DDA_Ancient_ochre_2064.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
20220310_EXPL2_nLC3_MEM_collab_77min_DDA_Ancient_labblank_2062	Tragelaphus oryx	not available	1	20220310_EXPL2_nLC3_MEM_collab_77min_DDA_Ancient_labblank_2062	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20220310_EXPL2_nLC3_MEM_collab_77min_DDA_Ancient_labblank_2062.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
20220218_EXPL2_nLC3_MEM_collab_77min_DDA_Ancient_ochre_2061	Tragelaphus oryx	not available	1	20220218_EXPL2_nLC3_MEM_collab_77min_DDA_Ancient_ochre_2061	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20220218_EXPL2_nLC3_MEM_collab_77min_DDA_Ancient_ochre_2061.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
20220310_EXPL2_nLC3_MEM_collab_77min_DDA_Ancient_labblank_2067	Tragelaphus oryx	not available	1	20220310_EXPL2_nLC3_MEM_collab_77min_DDA_Ancient_labblank_2067	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Exploris 480;AC=MS:1003028	NT=Trypsin;AC=MS:1001251	1	1	20220310_EXPL2_nLC3_MEM_collab_77min_DDA_Ancient_labblank_2067.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
