source name	characteristics[organism]	characteristics[organism part]	characteristics[age]	characteristics[developmental stage]	characteristics[cell line]	characteristics[cell type]	characteristics[sex]	characteristics[ancestry category]	characteristics[disease]	characteristics[biological replicate]	material type	characteristics[strain or breed]	assay name	technology type	comment[sdrf version]	comment[sdrf template]	comment[proteomics data acquisition method]	comment[data file]	comment[file uri]	comment[technical replicate]	comment[fraction identifier]	comment[label]	comment[instrument]	comment[modification parameters]	comment[modification parameters]	comment[cleavage agent details]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	factor value[organism]
PXD012484-Sample-1	Ianthella basta	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 32	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	131011_V2_P6_CH_StM_Sponge_1a_8.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/11/PXD012484/131011_V2_P6_CH_StM_Sponge_1a_8.raw	32	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap velos;AC=MS:1001742	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Ianthella basta;AC=NCBITaxon:375146
PXD012484-Sample-1	Ianthella basta	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 33	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	130328_V2_P6_CH_StMsponge2_03.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/11/PXD012484/130328_V2_P6_CH_StMsponge2_03.raw	33	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap velos;AC=MS:1001742	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Ianthella basta;AC=NCBITaxon:375146
PXD012484-Sample-1	Ianthella basta	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 34	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	131013_V2_P6_CH_StM_Sponge_3_4.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/11/PXD012484/131013_V2_P6_CH_StM_Sponge_3_4.raw	34	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap velos;AC=MS:1001742	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Ianthella basta;AC=NCBITaxon:375146
PXD012484-Sample-1	Ianthella basta	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 35	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	131013_V2_P6_CH_StM_Sponge_3_8.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/11/PXD012484/131013_V2_P6_CH_StM_Sponge_3_8.raw	35	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap velos;AC=MS:1001742	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Ianthella basta;AC=NCBITaxon:375146
PXD012484-Sample-1	Ianthella basta	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 36	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	130328_V2_P6_CH_StMsponge2_09.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/11/PXD012484/130328_V2_P6_CH_StMsponge2_09.raw	36	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap velos;AC=MS:1001742	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Ianthella basta;AC=NCBITaxon:375146
PXD012484-Sample-1	Ianthella basta	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 37	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	131013_V2_P6_CH_StM_Sponge_3_5.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/11/PXD012484/131013_V2_P6_CH_StM_Sponge_3_5.raw	37	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap velos;AC=MS:1001742	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Ianthella basta;AC=NCBITaxon:375146
PXD012484-Sample-1	Ianthella basta	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 38	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	131011_V2_P6_CH_StM_Sponge_1a_10.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/11/PXD012484/131011_V2_P6_CH_StM_Sponge_1a_10.raw	38	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap velos;AC=MS:1001742	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Ianthella basta;AC=NCBITaxon:375146
PXD012484-Sample-1	Ianthella basta	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 39	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	131012_V2_P6_CH_StM_Sponge_1b_3.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/11/PXD012484/131012_V2_P6_CH_StM_Sponge_1b_3.raw	39	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap velos;AC=MS:1001742	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Ianthella basta;AC=NCBITaxon:375146
PXD012484-Sample-1	Ianthella basta	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 40	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	131011_V2_P6_CH_StM_Sponge_1a_7.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/11/PXD012484/131011_V2_P6_CH_StM_Sponge_1a_7.raw	40	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap velos;AC=MS:1001742	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Ianthella basta;AC=NCBITaxon:375146
PXD012484-Sample-1	Ianthella basta	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 41	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	131013_V2_P6_CH_StM_Sponge_3_3.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/11/PXD012484/131013_V2_P6_CH_StM_Sponge_3_3.raw	41	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap velos;AC=MS:1001742	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Ianthella basta;AC=NCBITaxon:375146
PXD012484-Sample-1	Ianthella basta	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 42	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	130328_V2_P6_CH_StMsponge2_02.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/11/PXD012484/130328_V2_P6_CH_StMsponge2_02.raw	42	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap velos;AC=MS:1001742	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Ianthella basta;AC=NCBITaxon:375146
PXD012484-Sample-1	Ianthella basta	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 43	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	131011_V2_P6_CH_StM_Sponge_1a_2.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/11/PXD012484/131011_V2_P6_CH_StM_Sponge_1a_2.raw	43	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap velos;AC=MS:1001742	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Ianthella basta;AC=NCBITaxon:375146
PXD012484-Sample-1	Ianthella basta	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 44	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	130328_V2_P6_CH_StMsponge1_05.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/11/PXD012484/130328_V2_P6_CH_StMsponge1_05.raw	44	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap velos;AC=MS:1001742	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Ianthella basta;AC=NCBITaxon:375146
PXD012484-Sample-1	Ianthella basta	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 45	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	131011_V2_P6_CH_StM_Sponge_1a_6.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/11/PXD012484/131011_V2_P6_CH_StM_Sponge_1a_6.raw	45	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap velos;AC=MS:1001742	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Ianthella basta;AC=NCBITaxon:375146
PXD012484-Sample-1	Ianthella basta	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 46	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	131011_V2_P6_CH_StM_Sponge_1a_9.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/11/PXD012484/131011_V2_P6_CH_StM_Sponge_1a_9.raw	46	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap velos;AC=MS:1001742	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Ianthella basta;AC=NCBITaxon:375146
PXD012484-Sample-1	Ianthella basta	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 47	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	131012_V2_P6_CH_StM_Sponge_1b_9.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/11/PXD012484/131012_V2_P6_CH_StM_Sponge_1b_9.raw	47	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap velos;AC=MS:1001742	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Ianthella basta;AC=NCBITaxon:375146
PXD012484-Sample-1	Ianthella basta	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 48	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	131011_V2_P6_CH_StM_Sponge_1a_5.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/11/PXD012484/131011_V2_P6_CH_StM_Sponge_1a_5.raw	48	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap velos;AC=MS:1001742	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Ianthella basta;AC=NCBITaxon:375146
PXD012484-Sample-1	Ianthella basta	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 49	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	131013_V2_P6_CH_StM_Sponge_3_9.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/11/PXD012484/131013_V2_P6_CH_StM_Sponge_3_9.raw	49	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap velos;AC=MS:1001742	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Ianthella basta;AC=NCBITaxon:375146
PXD012484-Sample-1	Ianthella basta	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 50	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	130328_V2_P6_CH_StMsponge1_07b.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2019/11/PXD012484/130328_V2_P6_CH_StMsponge1_07b.raw	50	1	NT=label free sample;AC=MS:1002038	NT=Ltq orbitrap velos;AC=MS:1001742	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Ianthella basta;AC=NCBITaxon:375146
