source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[disease]	characteristics[biological replicate]	characteristics[material type]	characteristics[sample type]	characteristics[enrichment process]	characteristics[crosslink distance]	characteristics[crosslinking reaction time]	characteristics[crosslinking temperature]	assay name	technology type	comment[data file]	comment[technical replicate]	comment[fraction identifier]	comment[label]	comment[instrument]	comment[proteomics data acquisition method]	comment[cleavage agent details]	comment[cleavage agent details]	comment[modification parameters]	comment[modification parameters]	comment[dissociation method]	comment[collision energy]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	comment[fractionation method]	comment[chemical cross-linking coupled with ms]	comment[cross-linker]	comment[crosslink enrichment method]	comment[crosslinker concentration]	comment[quenching reagent]	comment[reduction reagent]	comment[alkylation reagent]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]
PXD008550-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	30 Å	not available	not available	B161212_13_Lumos_ML_IN_205_UGGT_SDA_Tryp_SECFr16.zip	proteomic profiling by mass spectrometry	B161212_13_Lumos_ML_IN_205_UGGT_SDA_Tryp_SECFr16.zip	1	28	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=BS3;AC=XLMOD:02000	not available	not available	excess	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD008550-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	30 Å	not available	not available	B161215_08_Lumos_ML_IN_205_UGGT_SDA_TrypChymo_SECFr16.7z	proteomic profiling by mass spectrometry	B161215_08_Lumos_ML_IN_205_UGGT_SDA_TrypChymo_SECFr16.raw.7z	1	29	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=BS3;AC=XLMOD:02000	not available	not available	excess	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD008550-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	30 Å	not available	not available	B161215_09_Lumos_ML_IN_205_UGGT_SDA_TrypChymo_SECFr17.7z	proteomic profiling by mass spectrometry	B161215_09_Lumos_ML_IN_205_UGGT_SDA_TrypChymo_SECFr17.raw.7z	1	30	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=BS3;AC=XLMOD:02000	not available	not available	excess	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD008550-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	30 Å	not available	not available	B161216_09_Lumos_ML_IN_205_UGGT_SDA_TrypAspN_SECFr17.7z	proteomic profiling by mass spectrometry	B161216_09_Lumos_ML_IN_205_UGGT_SDA_TrypAspN_SECFr17.raw.7z	1	31	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=BS3;AC=XLMOD:02000	not available	not available	excess	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD008550-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	30 Å	not available	not available	B161216_09_Lumos_ML_IN_205_UGGT_SDA_TrypAspN_SECFr17.zip	proteomic profiling by mass spectrometry	B161216_09_Lumos_ML_IN_205_UGGT_SDA_TrypAspN_SECFr17.zip	1	32	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=BS3;AC=XLMOD:02000	not available	not available	excess	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD008550-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	30 Å	not available	not available	B161216_10_Lumos_ML_IN_205_UGGT_SDA_TrypAspN_SECFr18.zip	proteomic profiling by mass spectrometry	B161216_10_Lumos_ML_IN_205_UGGT_SDA_TrypAspN_SECFr18.zip	1	33	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=BS3;AC=XLMOD:02000	not available	not available	excess	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD008550-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	30 Å	not available	not available	B170118_04_Lumos_ML_IN_205_C3b_Forward_Tryp_Fr17	proteomic profiling by mass spectrometry	B170118_04_Lumos_ML_IN_205_C3b_Forward_Tryp_Fr17.raw	1	34	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=BS3;AC=XLMOD:02000	not available	not available	excess	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD008550-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	30 Å	not available	not available	B170119_02_Lumos_ML_IN_205_C3b_Forward_TrypGluC_Fr15	proteomic profiling by mass spectrometry	B170119_02_Lumos_ML_IN_205_C3b_Forward_TrypGluC_Fr15.raw	1	35	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=BS3;AC=XLMOD:02000	not available	not available	excess	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD008550-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	30 Å	not available	not available	B170119_08_Lumos_ML_IN_205_C3b_Reverse_TrypGluC_Fr15	proteomic profiling by mass spectrometry	B170119_08_Lumos_ML_IN_205_C3b_Reverse_TrypGluC_Fr15.raw	1	36	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=BS3;AC=XLMOD:02000	not available	not available	excess	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD008550-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	30 Å	not available	not available	B170119_08_Lumos_ML_IN_205_C3b_Reverse_TrypGluC_Fr15.zip	proteomic profiling by mass spectrometry	B170119_08_Lumos_ML_IN_205_C3b_Reverse_TrypGluC_Fr15.zip	1	37	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=BS3;AC=XLMOD:02000	not available	not available	excess	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD008550-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	30 Å	not available	not available	B170120_02_Lumos_ML_IN_205_C3b_Forward_TrypChymo_Fr15.zip	proteomic profiling by mass spectrometry	B170120_02_Lumos_ML_IN_205_C3b_Forward_TrypChymo_Fr15.zip	1	38	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=BS3;AC=XLMOD:02000	not available	not available	excess	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD008550-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	30 Å	not available	not available	B170120_04_Lumos_ML_IN_205_C3b_Forward_TrypChymo_Fr17	proteomic profiling by mass spectrometry	B170120_04_Lumos_ML_IN_205_C3b_Forward_TrypChymo_Fr17.raw	1	39	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=BS3;AC=XLMOD:02000	not available	not available	excess	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD008550-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	30 Å	not available	not available	B170120_07_Lumos_ML_IN_205_C3b_Reverse_TrypChymo_Fr15	proteomic profiling by mass spectrometry	B170120_07_Lumos_ML_IN_205_C3b_Reverse_TrypChymo_Fr15.raw	1	40	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=BS3;AC=XLMOD:02000	not available	not available	excess	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD008550-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	30 Å	not available	not available	B170120_07_Lumos_ML_IN_205_C3b_Reverse_TrypChymo_Fr15.zip	proteomic profiling by mass spectrometry	B170120_07_Lumos_ML_IN_205_C3b_Reverse_TrypChymo_Fr15.zip	1	41	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=BS3;AC=XLMOD:02000	not available	not available	excess	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD008550-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	30 Å	not available	not available	B170120_08_Lumos_ML_IN_205_C3b_Reverse_TrypChymo_Fr16.zip	proteomic profiling by mass spectrometry	B170120_08_Lumos_ML_IN_205_C3b_Reverse_TrypChymo_Fr16.zip	1	42	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=BS3;AC=XLMOD:02000	not available	not available	excess	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD008550-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	30 Å	not available	not available	B170120_12_Lumos_ML_IN_205_C3b_Forward_TrypAspN_Fr15	proteomic profiling by mass spectrometry	B170120_12_Lumos_ML_IN_205_C3b_Forward_TrypAspN_Fr15.raw	1	43	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=BS3;AC=XLMOD:02000	not available	not available	excess	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD008550-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	30 Å	not available	not available	B170120_12_Lumos_ML_IN_205_C3b_Forward_TrypAspN_Fr15.zip	proteomic profiling by mass spectrometry	B170120_12_Lumos_ML_IN_205_C3b_Forward_TrypAspN_Fr15.zip	1	44	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=BS3;AC=XLMOD:02000	not available	not available	excess	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD008550-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	30 Å	not available	not available	B170123_08_Lumos_ML_IN_205_C3b_Reverse_TrypAspN_Fr16.zip	proteomic profiling by mass spectrometry	B170123_08_Lumos_ML_IN_205_C3b_Reverse_TrypAspN_Fr16.zip	1	45	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=BS3;AC=XLMOD:02000	not available	not available	excess	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD008550-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	30 Å	not available	not available	B170323_03_Lumos_ML_IN_205_FOMixSEC28BS3_Tryp_pepSECFr17	proteomic profiling by mass spectrometry	B170323_03_Lumos_ML_IN_205_FOMixSEC28BS3_Tryp_pepSECFr17.raw	1	46	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=BS3;AC=XLMOD:02000	not available	not available	excess	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD008550-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	30 Å	not available	not available	B170323_06_Lumos_ML_IN_205_FOMixSEC29BS3_Tryp_pepSECFr16.zip	proteomic profiling by mass spectrometry	B170323_06_Lumos_ML_IN_205_FOMixSEC29BS3_Tryp_pepSECFr16.zip	1	47	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=BS3;AC=XLMOD:02000	not available	not available	excess	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD008550-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	30 Å	not available	not available	B170323_07_Lumos_ML_IN_205_FOMixSEC29BS3_Tryp_pepSECFr17.zip	proteomic profiling by mass spectrometry	B170323_07_Lumos_ML_IN_205_FOMixSEC29BS3_Tryp_pepSECFr17.zip	1	48	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=BS3;AC=XLMOD:02000	not available	not available	excess	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD008550-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	30 Å	not available	not available	B170323_08_Lumos_ML_IN_205_FOMixSEC29BS3_Tryp_pepSECFr18.zip	proteomic profiling by mass spectrometry	B170323_08_Lumos_ML_IN_205_FOMixSEC29BS3_Tryp_pepSECFr18.zip	1	49	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=BS3;AC=XLMOD:02000	not available	not available	excess	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD008550-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	30 Å	not available	not available	B170323_16_Lumos_ML_IN_205_FOMixSEC31BS3_Tryp_pepSECFr18	proteomic profiling by mass spectrometry	B170323_16_Lumos_ML_IN_205_FOMixSEC31BS3_Tryp_pepSECFr18.raw	1	50	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=BS3;AC=XLMOD:02000	not available	not available	excess	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD008550-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	30 Å	not available	not available	B170323_18_Lumos_ML_IN_205_FOMixSEC32BS3_Tryp_pepSECFr16.zip	proteomic profiling by mass spectrometry	B170323_18_Lumos_ML_IN_205_FOMixSEC32BS3_Tryp_pepSECFr16.zip	1	51	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=BS3;AC=XLMOD:02000	not available	not available	excess	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD008550-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	30 Å	not available	not available	B170414_03_Lumos_ML_IN_205_FOMixSEC29BS3_TrypGluC_pepSECFr17.zip	proteomic profiling by mass spectrometry	B170414_03_Lumos_ML_IN_205_FOMixSEC29BS3_TrypGluC_pepSECFr17.zip	1	52	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=BS3;AC=XLMOD:02000	not available	not available	excess	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD008550-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	30 Å	not available	not available	B170414_04_Lumos_ML_IN_205_FOMixSEC29BS3_TrypGluC_pepSECFr18	proteomic profiling by mass spectrometry	B170414_04_Lumos_ML_IN_205_FOMixSEC29BS3_TrypGluC_pepSECFr18.raw	1	53	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=BS3;AC=XLMOD:02000	not available	not available	excess	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD008550-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	30 Å	not available	not available	B170414_06_Lumos_ML_IN_205_FOMixSEC29BS3_TrypChymo_pepSECFr16.zip	proteomic profiling by mass spectrometry	B170414_06_Lumos_ML_IN_205_FOMixSEC29BS3_TrypChymo_pepSECFr16.zip	1	54	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=BS3;AC=XLMOD:02000	not available	not available	excess	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD008550-sample	equus caballus	not applicable	not applicable	not applicable	1	synthetic	reference	not available	30 Å	not available	not available	B170414_07_Lumos_ML_IN_205_FOMixSEC29BS3_TrypChymo_pepSECFr17.zip	proteomic profiling by mass spectrometry	B170414_07_Lumos_ML_IN_205_FOMixSEC29BS3_TrypChymo_pepSECFr17.zip	1	55	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=BS3;AC=XLMOD:02000	not available	not available	excess	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
