source name	characteristics[organism]	characteristics[organism part]	characteristics[age]	characteristics[developmental stage]	characteristics[cell line]	characteristics[cell type]	characteristics[sex]	characteristics[ancestry category]	characteristics[disease]	characteristics[biological replicate]	material type	characteristics[strain or breed]	assay name	technology type	comment[sdrf version]	comment[sdrf template]	comment[proteomics data acquisition method]	comment[data file]	comment[file uri]	comment[technical replicate]	comment[fraction identifier]	comment[label]	comment[instrument]	comment[modification parameters]	comment[modification parameters]	comment[cleavage agent details]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	factor value[organism]
PXD017349-Sample-1	Corynebacterium glutamicum ATCC 13032	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 32	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	WT1uM_3_Swath30_02.wiff	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/04/PXD017349/WT1uM_3_Swath30_02.wiff	32	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 6600;AC=MS:1002533	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Corynebacterium glutamicum ATCC 13032;AC=NCBITaxon:196627
PXD017349-Sample-1	Corynebacterium glutamicum ATCC 13032	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 33	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	WT_1uM_1_03.wiff.scan	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/04/PXD017349/WT_1uM_1_03.wiff.scan	33	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 6600;AC=MS:1002533	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Corynebacterium glutamicum ATCC 13032;AC=NCBITaxon:196627
PXD017349-Sample-1	Corynebacterium glutamicum ATCC 13032	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 34	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	WT_36uM_1_02.wiff.scan	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/04/PXD017349/WT_36uM_1_02.wiff.scan	34	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 6600;AC=MS:1002533	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Corynebacterium glutamicum ATCC 13032;AC=NCBITaxon:196627
PXD017349-Sample-1	Corynebacterium glutamicum ATCC 13032	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 35	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	WT_36uM_2_03.wiff.scan	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/04/PXD017349/WT_36uM_2_03.wiff.scan	35	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 6600;AC=MS:1002533	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Corynebacterium glutamicum ATCC 13032;AC=NCBITaxon:196627
PXD017349-Sample-1	Corynebacterium glutamicum ATCC 13032	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 36	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	WT_1uM_2_01.wiff.scan	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/04/PXD017349/WT_1uM_2_01.wiff.scan	36	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 6600;AC=MS:1002533	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Corynebacterium glutamicum ATCC 13032;AC=NCBITaxon:196627
PXD017349-Sample-1	Corynebacterium glutamicum ATCC 13032	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 37	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	WT_1uM_1_02.wiff.scan	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/04/PXD017349/WT_1uM_1_02.wiff.scan	37	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 6600;AC=MS:1002533	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Corynebacterium glutamicum ATCC 13032;AC=NCBITaxon:196627
PXD017349-Sample-1	Corynebacterium glutamicum ATCC 13032	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 38	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	WT36uM_3_Swath30_02.wiff.scan	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/04/PXD017349/WT36uM_3_Swath30_02.wiff.scan	38	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 6600;AC=MS:1002533	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Corynebacterium glutamicum ATCC 13032;AC=NCBITaxon:196627
PXD017349-Sample-1	Corynebacterium glutamicum ATCC 13032	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 39	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	WT36uM_3_Swath30_01.wiff	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/04/PXD017349/WT36uM_3_Swath30_01.wiff	39	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 6600;AC=MS:1002533	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Corynebacterium glutamicum ATCC 13032;AC=NCBITaxon:196627
PXD017349-Sample-1	Corynebacterium glutamicum ATCC 13032	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 40	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	WT36uM_3_Swath30_02.wiff	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/04/PXD017349/WT36uM_3_Swath30_02.wiff	40	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 6600;AC=MS:1002533	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Corynebacterium glutamicum ATCC 13032;AC=NCBITaxon:196627
PXD017349-Sample-1	Corynebacterium glutamicum ATCC 13032	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 41	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	WT_36uM_1_01.wiff	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/04/PXD017349/WT_36uM_1_01.wiff	41	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 6600;AC=MS:1002533	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Corynebacterium glutamicum ATCC 13032;AC=NCBITaxon:196627
PXD017349-Sample-1	Corynebacterium glutamicum ATCC 13032	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 42	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	WT_1uM_1_01.wiff	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/04/PXD017349/WT_1uM_1_01.wiff	42	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 6600;AC=MS:1002533	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Corynebacterium glutamicum ATCC 13032;AC=NCBITaxon:196627
PXD017349-Sample-1	Corynebacterium glutamicum ATCC 13032	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 43	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	WT_36uM_3_03.wiff	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/04/PXD017349/WT_36uM_3_03.wiff	43	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 6600;AC=MS:1002533	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Corynebacterium glutamicum ATCC 13032;AC=NCBITaxon:196627
PXD017349-Sample-1	Corynebacterium glutamicum ATCC 13032	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 44	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	WT1uM_2_Swath30_01.wiff	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/04/PXD017349/WT1uM_2_Swath30_01.wiff	44	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 6600;AC=MS:1002533	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Corynebacterium glutamicum ATCC 13032;AC=NCBITaxon:196627
PXD017349-Sample-1	Corynebacterium glutamicum ATCC 13032	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 45	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	WT1uM_2_Swath30_02.wiff	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/04/PXD017349/WT1uM_2_Swath30_02.wiff	45	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 6600;AC=MS:1002533	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Corynebacterium glutamicum ATCC 13032;AC=NCBITaxon:196627
PXD017349-Sample-1	Corynebacterium glutamicum ATCC 13032	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 46	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	WT36uM_1_Swath30_02.wiff	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/04/PXD017349/WT36uM_1_Swath30_02.wiff	46	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 6600;AC=MS:1002533	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Corynebacterium glutamicum ATCC 13032;AC=NCBITaxon:196627
PXD017349-Sample-1	Corynebacterium glutamicum ATCC 13032	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 47	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	WT_1uM_3_02.wiff.scan	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/04/PXD017349/WT_1uM_3_02.wiff.scan	47	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 6600;AC=MS:1002533	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Corynebacterium glutamicum ATCC 13032;AC=NCBITaxon:196627
PXD017349-Sample-1	Corynebacterium glutamicum ATCC 13032	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 48	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	WT_36uM_3_02.wiff.scan	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/04/PXD017349/WT_36uM_3_02.wiff.scan	48	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 6600;AC=MS:1002533	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Corynebacterium glutamicum ATCC 13032;AC=NCBITaxon:196627
PXD017349-Sample-1	Corynebacterium glutamicum ATCC 13032	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 49	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	WT1uM_1_Swath30_01.wiff.scan	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/04/PXD017349/WT1uM_1_Swath30_01.wiff.scan	49	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 6600;AC=MS:1002533	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Corynebacterium glutamicum ATCC 13032;AC=NCBITaxon:196627
PXD017349-Sample-1	Corynebacterium glutamicum ATCC 13032	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 50	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	WT_1uM_2_02.wiff	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/04/PXD017349/WT_1uM_2_02.wiff	50	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 6600;AC=MS:1002533	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Corynebacterium glutamicum ATCC 13032;AC=NCBITaxon:196627
PXD017349-Sample-1	Corynebacterium glutamicum ATCC 13032	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 51	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	WT_36uM_1_03.wiff	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/04/PXD017349/WT_36uM_1_03.wiff	51	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 6600;AC=MS:1002533	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Corynebacterium glutamicum ATCC 13032;AC=NCBITaxon:196627
PXD017349-Sample-1	Corynebacterium glutamicum ATCC 13032	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 52	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	WT_36uM_2_01.wiff	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/04/PXD017349/WT_36uM_2_01.wiff	52	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 6600;AC=MS:1002533	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Corynebacterium glutamicum ATCC 13032;AC=NCBITaxon:196627
PXD017349-Sample-1	Corynebacterium glutamicum ATCC 13032	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 53	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	WT1uM_1_Swath30_02.wiff	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/04/PXD017349/WT1uM_1_Swath30_02.wiff	53	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 6600;AC=MS:1002533	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Corynebacterium glutamicum ATCC 13032;AC=NCBITaxon:196627
PXD017349-Sample-1	Corynebacterium glutamicum ATCC 13032	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 54	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	WT_36uM_3_01.wiff.scan	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/04/PXD017349/WT_36uM_3_01.wiff.scan	54	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 6600;AC=MS:1002533	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Corynebacterium glutamicum ATCC 13032;AC=NCBITaxon:196627
PXD017349-Sample-1	Corynebacterium glutamicum ATCC 13032	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 55	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	WT36uM_2_Swath30_02.wiff	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/04/PXD017349/WT36uM_2_Swath30_02.wiff	55	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 6600;AC=MS:1002533	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Corynebacterium glutamicum ATCC 13032;AC=NCBITaxon:196627
PXD017349-Sample-1	Corynebacterium glutamicum ATCC 13032	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 56	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	WT_1uM_3_02.wiff	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/04/PXD017349/WT_1uM_3_02.wiff	56	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 6600;AC=MS:1002533	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Corynebacterium glutamicum ATCC 13032;AC=NCBITaxon:196627
PXD017349-Sample-1	Corynebacterium glutamicum ATCC 13032	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 57	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	WT1uM_2_Swath30_01.wiff.scan	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/04/PXD017349/WT1uM_2_Swath30_01.wiff.scan	57	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 6600;AC=MS:1002533	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Corynebacterium glutamicum ATCC 13032;AC=NCBITaxon:196627
PXD017349-Sample-1	Corynebacterium glutamicum ATCC 13032	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 58	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	WT_36uM_2_01.wiff.scan	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2020/04/PXD017349/WT_36uM_2_01.wiff.scan	58	1	NT=label free sample;AC=MS:1002038	NT=Tripletof 6600;AC=MS:1002533	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Corynebacterium glutamicum ATCC 13032;AC=NCBITaxon:196627
