source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20200722_HZ_SC_TMT11plex_Phos_highpHRP_F17	Saccharomyces cerevisiae	Not available	1	20200722_HZ_SC_TMT11plex_Phos_highpHRP_F17	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20200722_HZ_SC_TMT11plex_Phos_highpHRP_F17.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
20200722_HZ_SC_TMT11plex_Phos_highpHRP_F20	Saccharomyces cerevisiae	Not available	1	20200722_HZ_SC_TMT11plex_Phos_highpHRP_F20	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20200722_HZ_SC_TMT11plex_Phos_highpHRP_F20.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
20200722_HZ_SC_TMT11plex_Phos_highpHRP_F07	Saccharomyces cerevisiae	Not available	1	20200722_HZ_SC_TMT11plex_Phos_highpHRP_F07	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20200722_HZ_SC_TMT11plex_Phos_highpHRP_F07.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
20200722_HZ_SC_TMT11plex_Phos_highpHRP_F13	Saccharomyces cerevisiae	Not available	1	20200722_HZ_SC_TMT11plex_Phos_highpHRP_F13	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20200722_HZ_SC_TMT11plex_Phos_highpHRP_F13.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
20200722_HZ_SC_TMT11plex_Phos_highpHRP_F10	Saccharomyces cerevisiae	Not available	1	20200722_HZ_SC_TMT11plex_Phos_highpHRP_F10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20200722_HZ_SC_TMT11plex_Phos_highpHRP_F10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
20200722_HZ_SC_TMT11plex_Phos_highpHRP_F03	Saccharomyces cerevisiae	Not available	1	20200722_HZ_SC_TMT11plex_Phos_highpHRP_F03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20200722_HZ_SC_TMT11plex_Phos_highpHRP_F03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
20200722_HZ_SC_TMT11plex_Phos_highpHRP_F11	Saccharomyces cerevisiae	Not available	1	20200722_HZ_SC_TMT11plex_Phos_highpHRP_F11	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20200722_HZ_SC_TMT11plex_Phos_highpHRP_F11.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
20201103_HZ_AR_Yeast_Totalproteome_TMT11plex_HighpHRP_F14	Saccharomyces cerevisiae	Not available	1	20201103_HZ_AR_Yeast_Totalproteome_TMT11plex_HighpHRP_F14	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20201103_HZ_AR_Yeast_Totalproteome_TMT11plex_HighpHRP_F14.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
20201103_HZ_AR_Yeast_Totalproteome_TMT11plex_HighpHRP_F09	Saccharomyces cerevisiae	Not available	1	20201103_HZ_AR_Yeast_Totalproteome_TMT11plex_HighpHRP_F09	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20201103_HZ_AR_Yeast_Totalproteome_TMT11plex_HighpHRP_F09.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
20201103_HZ_AR_Yeast_Totalproteome_TMT11plex_HighpHRP_F08	Saccharomyces cerevisiae	Not available	1	20201103_HZ_AR_Yeast_Totalproteome_TMT11plex_HighpHRP_F08	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20201103_HZ_AR_Yeast_Totalproteome_TMT11plex_HighpHRP_F08.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
20201103_HZ_AR_Yeast_Totalproteome_TMT11plex_HighpHRP_F04	Saccharomyces cerevisiae	Not available	1	20201103_HZ_AR_Yeast_Totalproteome_TMT11plex_HighpHRP_F04	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20201103_HZ_AR_Yeast_Totalproteome_TMT11plex_HighpHRP_F04.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
20201103_HZ_AR_Yeast_Totalproteome_TMT11plex_HighpHRP_F12	Saccharomyces cerevisiae	Not available	1	20201103_HZ_AR_Yeast_Totalproteome_TMT11plex_HighpHRP_F12	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20201103_HZ_AR_Yeast_Totalproteome_TMT11plex_HighpHRP_F12.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
20201103_HZ_AR_Yeast_Totalproteome_TMT11plex_HighpHRP_F07	Saccharomyces cerevisiae	Not available	1	20201103_HZ_AR_Yeast_Totalproteome_TMT11plex_HighpHRP_F07	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20201103_HZ_AR_Yeast_Totalproteome_TMT11plex_HighpHRP_F07.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
20201103_HZ_AR_Yeast_Totalproteome_TMT11plex_HighpHRP_F06	Saccharomyces cerevisiae	Not available	1	20201103_HZ_AR_Yeast_Totalproteome_TMT11plex_HighpHRP_F06	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20201103_HZ_AR_Yeast_Totalproteome_TMT11plex_HighpHRP_F06.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
20201103_HZ_AR_Yeast_Totalproteome_TMT11plex_HighpHRP_F20	Saccharomyces cerevisiae	Not available	1	20201103_HZ_AR_Yeast_Totalproteome_TMT11plex_HighpHRP_F20	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20201103_HZ_AR_Yeast_Totalproteome_TMT11plex_HighpHRP_F20.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
20201103_HZ_AR_Yeast_Totalproteome_TMT11plex_HighpHRP_F16	Saccharomyces cerevisiae	Not available	1	20201103_HZ_AR_Yeast_Totalproteome_TMT11plex_HighpHRP_F16	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20201103_HZ_AR_Yeast_Totalproteome_TMT11plex_HighpHRP_F16.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
20201103_HZ_AR_Yeast_Totalproteome_TMT11plex_HighpHRP_F01	Saccharomyces cerevisiae	Not available	1	20201103_HZ_AR_Yeast_Totalproteome_TMT11plex_HighpHRP_F01	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20201103_HZ_AR_Yeast_Totalproteome_TMT11plex_HighpHRP_F01.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
20201103_HZ_AR_Yeast_Totalproteome_TMT11plex_HighpHRP_F17	Saccharomyces cerevisiae	Not available	1	20201103_HZ_AR_Yeast_Totalproteome_TMT11plex_HighpHRP_F17	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20201103_HZ_AR_Yeast_Totalproteome_TMT11plex_HighpHRP_F17.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
20201103_HZ_AR_Yeast_Totalproteome_TMT11plex_HighpHRP_F11	Saccharomyces cerevisiae	Not available	1	20201103_HZ_AR_Yeast_Totalproteome_TMT11plex_HighpHRP_F11	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20201103_HZ_AR_Yeast_Totalproteome_TMT11plex_HighpHRP_F11.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
20201103_HZ_AR_Yeast_Totalproteome_TMT11plex_HighpHRP_F18	Saccharomyces cerevisiae	Not available	1	20201103_HZ_AR_Yeast_Totalproteome_TMT11plex_HighpHRP_F18	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20201103_HZ_AR_Yeast_Totalproteome_TMT11plex_HighpHRP_F18.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
20201103_HZ_AR_Yeast_Totalproteome_TMT11plex_HighpHRP_F13	Saccharomyces cerevisiae	Not available	1	20201103_HZ_AR_Yeast_Totalproteome_TMT11plex_HighpHRP_F13	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20201103_HZ_AR_Yeast_Totalproteome_TMT11plex_HighpHRP_F13.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
20201103_HZ_AR_Yeast_Totalproteome_TMT11plex_HighpHRP_F05	Saccharomyces cerevisiae	Not available	1	20201103_HZ_AR_Yeast_Totalproteome_TMT11plex_HighpHRP_F05	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20201103_HZ_AR_Yeast_Totalproteome_TMT11plex_HighpHRP_F05.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
20201103_HZ_AR_Yeast_Totalproteome_TMT11plex_HighpHRP_F03	Saccharomyces cerevisiae	Not available	1	20201103_HZ_AR_Yeast_Totalproteome_TMT11plex_HighpHRP_F03	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20201103_HZ_AR_Yeast_Totalproteome_TMT11plex_HighpHRP_F03.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
20201103_HZ_AR_Yeast_Totalproteome_TMT11plex_HighpHRP_F10	Saccharomyces cerevisiae	Not available	1	20201103_HZ_AR_Yeast_Totalproteome_TMT11plex_HighpHRP_F10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20201103_HZ_AR_Yeast_Totalproteome_TMT11plex_HighpHRP_F10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
20201103_HZ_AR_Yeast_Totalproteome_TMT11plex_HighpHRP_F19	Saccharomyces cerevisiae	Not available	1	20201103_HZ_AR_Yeast_Totalproteome_TMT11plex_HighpHRP_F19	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20201103_HZ_AR_Yeast_Totalproteome_TMT11plex_HighpHRP_F19.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
20201103_HZ_AR_Yeast_Totalproteome_TMT11plex_HighpHRP_F15	Saccharomyces cerevisiae	Not available	1	20201103_HZ_AR_Yeast_Totalproteome_TMT11plex_HighpHRP_F15	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20201103_HZ_AR_Yeast_Totalproteome_TMT11plex_HighpHRP_F15.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
20201103_HZ_AR_Yeast_Totalproteome_TMT11plex_HighpHRP_F02	Saccharomyces cerevisiae	Not available	1	20201103_HZ_AR_Yeast_Totalproteome_TMT11plex_HighpHRP_F02	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	1	1	20201103_HZ_AR_Yeast_Totalproteome_TMT11plex_HighpHRP_F02.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
