source name	characteristics[organism]	characteristics[organism part]	characteristics[age]	characteristics[developmental stage]	characteristics[cell line]	characteristics[cell type]	characteristics[sex]	characteristics[ancestry category]	characteristics[disease]	characteristics[biological replicate]	material type	characteristics[strain or breed]	assay name	technology type	comment[sdrf version]	comment[sdrf template]	comment[proteomics data acquisition method]	comment[data file]	comment[file uri]	comment[technical replicate]	comment[fraction identifier]	comment[label]	comment[instrument]	comment[modification parameters]	comment[modification parameters]	comment[cleavage agent details]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	factor value[organism]
PXD059831-Sample-1	Sinorhizobium meliloti 2011	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 11	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	2023_08_23_11-wt-zn.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/05/PXD059831/2023_08_23_11-wt-zn.raw	11	1	NT=label free sample;AC=MS:1002038	NT=Q exactive plus;AC=MS:1002634	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Sinorhizobium meliloti 2011;AC=NCBITaxon:1286640
PXD059831-Sample-1	Sinorhizobium meliloti 2011	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 12	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	2023_08_23_22-actJ-zn.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/05/PXD059831/2023_08_23_22-actJ-zn.raw	12	1	NT=label free sample;AC=MS:1002038	NT=Q exactive plus;AC=MS:1002634	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Sinorhizobium meliloti 2011;AC=NCBITaxon:1286640
PXD059831-Sample-1	Sinorhizobium meliloti 2011	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 13	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	2023_08_23_1-wt-gs.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/05/PXD059831/2023_08_23_1-wt-gs.raw	13	1	NT=label free sample;AC=MS:1002038	NT=Q exactive plus;AC=MS:1002634	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Sinorhizobium meliloti 2011;AC=NCBITaxon:1286640
PXD059831-Sample-1	Sinorhizobium meliloti 2011	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 14	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	2023_08_23_5-wt-cu.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/05/PXD059831/2023_08_23_5-wt-cu.raw	14	1	NT=label free sample;AC=MS:1002038	NT=Q exactive plus;AC=MS:1002634	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Sinorhizobium meliloti 2011;AC=NCBITaxon:1286640
PXD059831-Sample-1	Sinorhizobium meliloti 2011	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 15	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	2023_08_23_21-actJ-zn.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/05/PXD059831/2023_08_23_21-actJ-zn.raw	15	1	NT=label free sample;AC=MS:1002038	NT=Q exactive plus;AC=MS:1002634	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Sinorhizobium meliloti 2011;AC=NCBITaxon:1286640
PXD059831-Sample-1	Sinorhizobium meliloti 2011	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 16	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	2023_08_23_4-wt-gs.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/05/PXD059831/2023_08_23_4-wt-gs.raw	16	1	NT=label free sample;AC=MS:1002038	NT=Q exactive plus;AC=MS:1002634	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Sinorhizobium meliloti 2011;AC=NCBITaxon:1286640
PXD059831-Sample-1	Sinorhizobium meliloti 2011	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 17	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	2023_08_23_12-wt-zn.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/05/PXD059831/2023_08_23_12-wt-zn.raw	17	1	NT=label free sample;AC=MS:1002038	NT=Q exactive plus;AC=MS:1002634	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Sinorhizobium meliloti 2011;AC=NCBITaxon:1286640
PXD059831-Sample-1	Sinorhizobium meliloti 2011	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 18	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	2023_08_23_8-wt-cu.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/05/PXD059831/2023_08_23_8-wt-cu.raw	18	1	NT=label free sample;AC=MS:1002038	NT=Q exactive plus;AC=MS:1002634	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Sinorhizobium meliloti 2011;AC=NCBITaxon:1286640
PXD059831-Sample-1	Sinorhizobium meliloti 2011	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 19	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	2023_08_23_24-actJ-zn.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/05/PXD059831/2023_08_23_24-actJ-zn.raw	19	1	NT=label free sample;AC=MS:1002038	NT=Q exactive plus;AC=MS:1002634	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Sinorhizobium meliloti 2011;AC=NCBITaxon:1286640
PXD059831-Sample-1	Sinorhizobium meliloti 2011	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 20	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	2023_08_23_10-wt-zn.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/05/PXD059831/2023_08_23_10-wt-zn.raw	20	1	NT=label free sample;AC=MS:1002038	NT=Q exactive plus;AC=MS:1002634	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Sinorhizobium meliloti 2011;AC=NCBITaxon:1286640
PXD059831-Sample-1	Sinorhizobium meliloti 2011	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 21	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	2023_08_23_17-actJ-cu.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/05/PXD059831/2023_08_23_17-actJ-cu.raw	21	1	NT=label free sample;AC=MS:1002038	NT=Q exactive plus;AC=MS:1002634	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Sinorhizobium meliloti 2011;AC=NCBITaxon:1286640
PXD059831-Sample-1	Sinorhizobium meliloti 2011	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 22	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	2023_08_23_6-wt-cu.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/05/PXD059831/2023_08_23_6-wt-cu.raw	22	1	NT=label free sample;AC=MS:1002038	NT=Q exactive plus;AC=MS:1002634	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Sinorhizobium meliloti 2011;AC=NCBITaxon:1286640
PXD059831-Sample-1	Sinorhizobium meliloti 2011	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 23	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	2023_08_23_13-actJ-gs.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/05/PXD059831/2023_08_23_13-actJ-gs.raw	23	1	NT=label free sample;AC=MS:1002038	NT=Q exactive plus;AC=MS:1002634	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Sinorhizobium meliloti 2011;AC=NCBITaxon:1286640
PXD059831-Sample-1	Sinorhizobium meliloti 2011	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 24	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	2023_08_23_20-actJ-cu.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/05/PXD059831/2023_08_23_20-actJ-cu.raw	24	1	NT=label free sample;AC=MS:1002038	NT=Q exactive plus;AC=MS:1002634	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Sinorhizobium meliloti 2011;AC=NCBITaxon:1286640
