source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
a06010	Saccharomyces cerevisiae	Not available	1	a06010	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	a06010.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
a05999	Saccharomyces cerevisiae	Not available	1	a05999	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	a05999.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
c01281_1_y_for_m	Saccharomyces cerevisiae	Not available	1	c01281_1_y_for_m	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	c01281_1_y_for_m.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
a06004	Saccharomyces cerevisiae	Not available	1	a06004	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	a06004.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
j30235_SuperFly_1label	Saccharomyces cerevisiae	Not available	1	j30235_SuperFly_1label	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	j30235_SuperFly_1label.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
a06007	Saccharomyces cerevisiae	Not available	1	a06007	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	a06007.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
a06006	Saccharomyces cerevisiae	Not available	1	a06006	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	a06006.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
c01298_3_yx_for_m	Saccharomyces cerevisiae	Not available	1	c01298_3_yx_for_m	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	c01298_3_yx_for_m.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
c01283_2_y_rev_m	Saccharomyces cerevisiae	Not available	1	c01283_2_y_rev_m	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	c01283_2_y_rev_m.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
a05998	Saccharomyces cerevisiae	Not available	1	a05998	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	a05998.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
c01285_3_yx_for_m	Saccharomyces cerevisiae	Not available	1	c01285_3_yx_for_m	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	c01285_3_yx_for_m.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
a06001	Saccharomyces cerevisiae	Not available	1	a06001	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	a06001.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
a06002	Saccharomyces cerevisiae	Not available	1	a06002	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	a06002.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
c01296_2_y_rev_m	Saccharomyces cerevisiae	Not available	1	c01296_2_y_rev_m	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	c01296_2_y_rev_m.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
c01287_4_yx_rev_m	Saccharomyces cerevisiae	Not available	1	c01287_4_yx_rev_m	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	c01287_4_yx_rev_m.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
a06013	Saccharomyces cerevisiae	Not available	1	a06013	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	a06013.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
