source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
Ds_120917_76M_pos_nodule	Homo sapiens	Fascia	not available	not available	not available	1	Ds_120917_76M_pos_nodule	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Ds_120917_76M_pos_nodule.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Fascia
DS_260917_75M_nodule_pos_SN	Homo sapiens	Fascia	not available	not available	not available	1	DS_260917_75M_nodule_pos_SN	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	DS_260917_75M_nodule_pos_SN.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Fascia
DS_200917_76M_neg_nodule	Homo sapiens	Fascia	not available	not available	not available	1	DS_200917_76M_neg_nodule	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	DS_200917_76M_neg_nodule.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Fascia
DS_260917_75M_cord_pos_SN	Homo sapiens	Fascia	not available	not available	not available	1	DS_260917_75M_cord_pos_SN	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	DS_260917_75M_cord_pos_SN.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Fascia
DS_260917_68M_CT_pos_SN	Homo sapiens	Fascia	not available	not available	not available	1	DS_260917_68M_CT_pos_SN	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	DS_260917_68M_CT_pos_SN.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Fascia
DS_120917_89F_pos_CT	Homo sapiens	Fascia	not available	not available	not available	1	DS_120917_89F_pos_CT	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	DS_120917_89F_pos_CT.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Fascia
DS_200917_89F_neg_CT	Homo sapiens	Fascia	not available	not available	not available	1	DS_200917_89F_neg_CT	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	DS_200917_89F_neg_CT.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Fascia
DS_200917_48M_neg_CT	Homo sapiens	Fascia	not available	not available	not available	1	DS_200917_48M_neg_CT	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	DS_200917_48M_neg_CT.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Fascia
DS_120917_58M_pos_CT	Homo sapiens	Fascia	not available	not available	not available	1	DS_120917_58M_pos_CT	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	DS_120917_58M_pos_CT.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Fascia
DS_200917_49M_neg_cord	Homo sapiens	Fascia	not available	not available	not available	1	DS_200917_49M_neg_cord	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	DS_200917_49M_neg_cord.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Fascia
DS_120917_49M_pos_nodule	Homo sapiens	Fascia	not available	not available	not available	1	DS_120917_49M_pos_nodule	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	DS_120917_49M_pos_nodule.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Fascia
DS_260917_76M_cord_pos_SN	Homo sapiens	Fascia	not available	not available	not available	1	DS_260917_76M_cord_pos_SN	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	DS_260917_76M_cord_pos_SN.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Fascia
Ds_120917_75M_pos_nodule	Homo sapiens	Fascia	not available	not available	not available	1	Ds_120917_75M_pos_nodule	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Ds_120917_75M_pos_nodule.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Fascia
Ds_120917_75M_pos_cord	Homo sapiens	Fascia	not available	not available	not available	1	Ds_120917_75M_pos_cord	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Ds_120917_75M_pos_cord.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Fascia
DS_260917_48M_CT_pos_SN	Homo sapiens	Fascia	not available	not available	not available	1	DS_260917_48M_CT_pos_SN	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	DS_260917_48M_CT_pos_SN.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Fascia
DS_200917_49M_neg_nodule	Homo sapiens	Fascia	not available	not available	not available	1	DS_200917_49M_neg_nodule	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	DS_200917_49M_neg_nodule.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Fascia
DS_120917_48M_pos_CT	Homo sapiens	Fascia	not available	not available	not available	1	DS_120917_48M_pos_CT	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	DS_120917_48M_pos_CT.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Fascia
DS_260917_49M_nodule_pos_SN	Homo sapiens	Fascia	not available	not available	not available	1	DS_260917_49M_nodule_pos_SN	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	DS_260917_49M_nodule_pos_SN.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Fascia
DS_260917_76M_nodule_pos_SN	Homo sapiens	Fascia	not available	not available	not available	1	DS_260917_76M_nodule_pos_SN	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	DS_260917_76M_nodule_pos_SN.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Fascia
Ds_120917_76M_pos_cord	Homo sapiens	Fascia	not available	not available	not available	1	Ds_120917_76M_pos_cord	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Ds_120917_76M_pos_cord.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Fascia
DS_120917_51F_pos_CT	Homo sapiens	Fascia	not available	not available	not available	1	DS_120917_51F_pos_CT	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	DS_120917_51F_pos_CT.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Fascia
Ds_120917_68M_pos_CT	Homo sapiens	Fascia	not available	not available	not available	1	Ds_120917_68M_pos_CT	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	Ds_120917_68M_pos_CT.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Fascia
