source name	characteristics[organism]	characteristics[organism part]	characteristics[age]	characteristics[developmental stage]	characteristics[cell line]	characteristics[cell type]	characteristics[sex]	characteristics[ancestry category]	characteristics[disease]	characteristics[biological replicate]	material type	characteristics[strain or breed]	assay name	technology type	comment[sdrf version]	comment[sdrf template]	comment[proteomics data acquisition method]	comment[data file]	comment[file uri]	comment[technical replicate]	comment[fraction identifier]	comment[label]	comment[instrument]	comment[modification parameters]	comment[modification parameters]	comment[cleavage agent details]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	factor value[organism]
PXD082028-Sample-1	Streptomyces sp.	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 31	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	7991_MOL0025_S025_DS20_100_uM_FAser_t8_1_Slot1-29.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/08/PXD082028/7991_MOL0025_S025_DS20_100_uM_FAser_t8_1_Slot1-29.d.zip	31	1	NT=label free sample;AC=MS:1002038	NT=Timstof;AC=MS:1003229	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Streptomyces sp.;AC=NCBITaxon:1931
PXD082028-Sample-1	Streptomyces sp.	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 32	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	7983_MOL0025_S033_DS12_100_uM_FA_t12_1_Slot1-21.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/08/PXD082028/7983_MOL0025_S033_DS12_100_uM_FA_t12_1_Slot1-21.d.zip	32	1	NT=label free sample;AC=MS:1002038	NT=Timstof;AC=MS:1003229	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Streptomyces sp.;AC=NCBITaxon:1931
PXD082028-Sample-1	Streptomyces sp.	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 33	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	8011_MOL0025_S040_DS36_100_uM_FAser_t12_4_Slot1-45.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/08/PXD082028/8011_MOL0025_S040_DS36_100_uM_FAser_t12_4_Slot1-45.d.zip	33	1	NT=label free sample;AC=MS:1002038	NT=Timstof;AC=MS:1003229	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Streptomyces sp.;AC=NCBITaxon:1931
PXD082028-Sample-1	Streptomyces sp.	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 34	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	8001_MOL0025_S022_DS28_100_uM_FA_t8_2_Slot1-37.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/08/PXD082028/8001_MOL0025_S022_DS28_100_uM_FA_t8_2_Slot1-37.d.zip	34	1	NT=label free sample;AC=MS:1002038	NT=Timstof;AC=MS:1003229	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Streptomyces sp.;AC=NCBITaxon:1931
PXD082028-Sample-1	Streptomyces sp.	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 35	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	7989_MOL0025_S017_DS18_control_t8_1_Slot1-27.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/08/PXD082028/7989_MOL0025_S017_DS18_control_t8_1_Slot1-27.d.zip	35	1	NT=label free sample;AC=MS:1002038	NT=Timstof;AC=MS:1003229	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Streptomyces sp.;AC=NCBITaxon:1931
PXD082028-Sample-1	Streptomyces sp.	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 36	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	7994_MOL0025_S027_DS21_100_uM_FAser_t8_3_Slot1-30.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/08/PXD082028/7994_MOL0025_S027_DS21_100_uM_FAser_t8_3_Slot1-30.d.zip	36	1	NT=label free sample;AC=MS:1002038	NT=Timstof;AC=MS:1003229	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Streptomyces sp.;AC=NCBITaxon:1931
PXD082028-Sample-1	Streptomyces sp.	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 37	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	8013_MOL0025_S004_DS38_control_t0_4_Slot1-47.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/08/PXD082028/8013_MOL0025_S004_DS38_control_t0_4_Slot1-47.d.zip	37	1	NT=label free sample;AC=MS:1002038	NT=Timstof;AC=MS:1003229	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Streptomyces sp.;AC=NCBITaxon:1931
PXD082028-Sample-1	Streptomyces sp.	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 38	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	8009_MOL0025_S016_DS34_100_uM_FAser_t4_4_Slot1-43.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/08/PXD082028/8009_MOL0025_S016_DS34_100_uM_FAser_t4_4_Slot1-43.d.zip	38	1	NT=label free sample;AC=MS:1002038	NT=Timstof;AC=MS:1003229	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Streptomyces sp.;AC=NCBITaxon:1931
PXD082028-Sample-1	Streptomyces sp.	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 39	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	7976_MOL0025_S013_DS08_100_uM_FAser_t4_1_Slot1-17.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/08/PXD082028/7976_MOL0025_S013_DS08_100_uM_FAser_t4_1_Slot1-17.d.zip	39	1	NT=label free sample;AC=MS:1002038	NT=Timstof;AC=MS:1003229	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Streptomyces sp.;AC=NCBITaxon:1931
PXD082028-Sample-1	Streptomyces sp.	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 40	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=SWATH MS;AC=PRIDE:0000447	7988_MOL0025_S001_DS17_control_t0_1_Slot1-26.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2026/08/PXD082028/7988_MOL0025_S001_DS17_control_t0_1_Slot1-26.d.zip	40	1	NT=label free sample;AC=MS:1002038	NT=Timstof;AC=MS:1003229	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Streptomyces sp.;AC=NCBITaxon:1931
