source name	characteristics[organism]	characteristics[organism part]	characteristics[age]	characteristics[developmental stage]	characteristics[cell line]	characteristics[cell type]	characteristics[sex]	characteristics[ancestry category]	characteristics[disease]	characteristics[biological replicate]	material type	characteristics[strain or breed]	assay name	technology type	comment[sdrf version]	comment[sdrf template]	comment[proteomics data acquisition method]	comment[data file]	comment[file uri]	comment[technical replicate]	comment[fraction identifier]	comment[label]	comment[instrument]	comment[modification parameters]	comment[modification parameters]	comment[cleavage agent details]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	factor value[organism]
PXD068335-Sample-1	Mycobacterium tuberculosis h37rv	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 11	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	A2_A2_C_Slot2-18_1_3606.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/12/PXD068335/A2_A2_C_Slot2-18_1_3606.d.zip	11	1	NT=label free sample;AC=MS:1002038	NT=Timstof pro;AC=MS:1003005	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Mycobacterium tuberculosis h37rv;AC=NCBITaxon:83332
PXD068335-Sample-1	Mycobacterium tuberculosis h37rv	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 12	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	H_A_Slot2-13_1_3591.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/12/PXD068335/H_A_Slot2-13_1_3591.d.zip	12	1	NT=label free sample;AC=MS:1002038	NT=Timstof pro;AC=MS:1003005	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Mycobacterium tuberculosis h37rv;AC=NCBITaxon:83332
PXD068335-Sample-1	Mycobacterium tuberculosis h37rv	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 13	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	H_H_A_Slot2-22_1_3605.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/12/PXD068335/H_H_A_Slot2-22_1_3605.d.zip	13	1	NT=label free sample;AC=MS:1002038	NT=Timstof pro;AC=MS:1003005	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Mycobacterium tuberculosis h37rv;AC=NCBITaxon:83332
PXD068335-Sample-1	Mycobacterium tuberculosis h37rv	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 14	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	C_A_Slot2-10_1_3570.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/12/PXD068335/C_A_Slot2-10_1_3570.d.zip	14	1	NT=label free sample;AC=MS:1002038	NT=Timstof pro;AC=MS:1003005	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Mycobacterium tuberculosis h37rv;AC=NCBITaxon:83332
PXD068335-Sample-1	Mycobacterium tuberculosis h37rv	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 15	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	WT_RF_B_Slot2-5_1_3610.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/12/PXD068335/WT_RF_B_Slot2-5_1_3610.d.zip	15	1	NT=label free sample;AC=MS:1002038	NT=Timstof pro;AC=MS:1003005	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Mycobacterium tuberculosis h37rv;AC=NCBITaxon:83332
PXD068335-Sample-1	Mycobacterium tuberculosis h37rv	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 16	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	H_H_C_Slot2-24_1_3564.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/12/PXD068335/H_H_C_Slot2-24_1_3564.d.zip	16	1	NT=label free sample;AC=MS:1002038	NT=Timstof pro;AC=MS:1003005	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Mycobacterium tuberculosis h37rv;AC=NCBITaxon:83332
PXD068335-Sample-1	Mycobacterium tuberculosis h37rv	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 17	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	H_C_Slot2-15_1_3613.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/12/PXD068335/H_C_Slot2-15_1_3613.d.zip	17	1	NT=label free sample;AC=MS:1002038	NT=Timstof pro;AC=MS:1003005	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Mycobacterium tuberculosis h37rv;AC=NCBITaxon:83332
PXD068335-Sample-1	Mycobacterium tuberculosis h37rv	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 18	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	A2_A_Slot2-7_1_3601.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/12/PXD068335/A2_A_Slot2-7_1_3601.d.zip	18	1	NT=label free sample;AC=MS:1002038	NT=Timstof pro;AC=MS:1003005	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Mycobacterium tuberculosis h37rv;AC=NCBITaxon:83332
PXD068335-Sample-1	Mycobacterium tuberculosis h37rv	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 19	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	A2_A2_B_Slot2-17_1_3608.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/12/PXD068335/A2_A2_B_Slot2-17_1_3608.d.zip	19	1	NT=label free sample;AC=MS:1002038	NT=Timstof pro;AC=MS:1003005	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Mycobacterium tuberculosis h37rv;AC=NCBITaxon:83332
PXD068335-Sample-1	Mycobacterium tuberculosis h37rv	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 20	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	A2_B_Slot2-8_1_3584.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/12/PXD068335/A2_B_Slot2-8_1_3584.d.zip	20	1	NT=label free sample;AC=MS:1002038	NT=Timstof pro;AC=MS:1003005	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Mycobacterium tuberculosis h37rv;AC=NCBITaxon:83332
PXD068335-Sample-1	Mycobacterium tuberculosis h37rv	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 21	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	A2_C_Slot2-9_1_3607.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/12/PXD068335/A2_C_Slot2-9_1_3607.d.zip	21	1	NT=label free sample;AC=MS:1002038	NT=Timstof pro;AC=MS:1003005	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Mycobacterium tuberculosis h37rv;AC=NCBITaxon:83332
PXD068335-Sample-1	Mycobacterium tuberculosis h37rv	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 22	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	C_C_A_Slot2-19_1_3604.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/12/PXD068335/C_C_A_Slot2-19_1_3604.d.zip	22	1	NT=label free sample;AC=MS:1002038	NT=Timstof pro;AC=MS:1003005	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Mycobacterium tuberculosis h37rv;AC=NCBITaxon:83332
PXD068335-Sample-1	Mycobacterium tuberculosis h37rv	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 23	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	A2_A2_B_Slot2-17_1_3580.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/12/PXD068335/A2_A2_B_Slot2-17_1_3580.d.zip	23	1	NT=label free sample;AC=MS:1002038	NT=Timstof pro;AC=MS:1003005	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Mycobacterium tuberculosis h37rv;AC=NCBITaxon:83332
PXD068335-Sample-1	Mycobacterium tuberculosis h37rv	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 24	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	C_C_C_Slot2-21_1_3596.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/12/PXD068335/C_C_C_Slot2-21_1_3596.d.zip	24	1	NT=label free sample;AC=MS:1002038	NT=Timstof pro;AC=MS:1003005	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Mycobacterium tuberculosis h37rv;AC=NCBITaxon:83332
PXD068335-Sample-1	Mycobacterium tuberculosis h37rv	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 25	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	A2_A2_A_Slot2-16_1_3569.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/12/PXD068335/A2_A2_A_Slot2-16_1_3569.d.zip	25	1	NT=label free sample;AC=MS:1002038	NT=Timstof pro;AC=MS:1003005	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Mycobacterium tuberculosis h37rv;AC=NCBITaxon:83332
PXD068335-Sample-1	Mycobacterium tuberculosis h37rv	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 26	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	WT_RF_C_Slot2-6_1_3567.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/12/PXD068335/WT_RF_C_Slot2-6_1_3567.d.zip	26	1	NT=label free sample;AC=MS:1002038	NT=Timstof pro;AC=MS:1003005	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Mycobacterium tuberculosis h37rv;AC=NCBITaxon:83332
PXD068335-Sample-1	Mycobacterium tuberculosis h37rv	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 27	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	H_H_A_Slot2-22_1_3577.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/12/PXD068335/H_H_A_Slot2-22_1_3577.d.zip	27	1	NT=label free sample;AC=MS:1002038	NT=Timstof pro;AC=MS:1003005	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Mycobacterium tuberculosis h37rv;AC=NCBITaxon:83332
PXD068335-Sample-1	Mycobacterium tuberculosis h37rv	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 28	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	WT_A_Slot2-1_1_3571.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/12/PXD068335/WT_A_Slot2-1_1_3571.d.zip	28	1	NT=label free sample;AC=MS:1002038	NT=Timstof pro;AC=MS:1003005	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Mycobacterium tuberculosis h37rv;AC=NCBITaxon:83332
PXD068335-Sample-1	Mycobacterium tuberculosis h37rv	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 29	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	H_H_C_Slot2-24_1_3592.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/12/PXD068335/H_H_C_Slot2-24_1_3592.d.zip	29	1	NT=label free sample;AC=MS:1002038	NT=Timstof pro;AC=MS:1003005	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Mycobacterium tuberculosis h37rv;AC=NCBITaxon:83332
PXD068335-Sample-1	Mycobacterium tuberculosis h37rv	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 30	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	WT_RF_A_Slot2-4_1_3586.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/12/PXD068335/WT_RF_A_Slot2-4_1_3586.d.zip	30	1	NT=label free sample;AC=MS:1002038	NT=Timstof pro;AC=MS:1003005	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Mycobacterium tuberculosis h37rv;AC=NCBITaxon:83332
PXD068335-Sample-1	Mycobacterium tuberculosis h37rv	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 31	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Independent Acquisition;AC=PRIDE:0000450	H_H_B_Slot2-23_1_3618.d.zip	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/12/PXD068335/H_H_B_Slot2-23_1_3618.d.zip	31	1	NT=label free sample;AC=MS:1002038	NT=Timstof pro;AC=MS:1003005	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	AC=MS:1000133;NT=collision-induced dissociation	not available	not available	NT=Mycobacterium tuberculosis h37rv;AC=NCBITaxon:83332
