source name	characteristics[organism]	characteristics[organism part]	characteristics[age]	characteristics[developmental stage]	characteristics[cell line]	characteristics[cell type]	characteristics[sex]	characteristics[ancestry category]	characteristics[disease]	characteristics[biological replicate]	material type	characteristics[strain or breed]	assay name	technology type	comment[sdrf version]	comment[sdrf template]	comment[proteomics data acquisition method]	comment[data file]	comment[file uri]	comment[technical replicate]	comment[fraction identifier]	comment[label]	comment[instrument]	comment[modification parameters]	comment[modification parameters]	comment[cleavage agent details]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	factor value[organism]
PXD006224-Sample-1	Sus scrofa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 36	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	4.1.04.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2017/10/PXD006224/4.1.04.raw	36	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Sus scrofa;AC=NCBITaxon:9823
PXD006224-Sample-1	Sus scrofa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 37	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	4.1.11.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2017/10/PXD006224/4.1.11.raw	37	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Sus scrofa;AC=NCBITaxon:9823
PXD006224-Sample-1	Sus scrofa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 38	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	1.3.08.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2017/10/PXD006224/1.3.08.raw	38	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Sus scrofa;AC=NCBITaxon:9823
PXD006224-Sample-1	Sus scrofa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 39	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	1.3.13.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2017/10/PXD006224/1.3.13.raw	39	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Sus scrofa;AC=NCBITaxon:9823
PXD006224-Sample-1	Sus scrofa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 40	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	2.1.03.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2017/10/PXD006224/2.1.03.raw	40	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Sus scrofa;AC=NCBITaxon:9823
PXD006224-Sample-1	Sus scrofa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 41	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	0.1.15.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2017/10/PXD006224/0.1.15.raw	41	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Sus scrofa;AC=NCBITaxon:9823
PXD006224-Sample-1	Sus scrofa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 42	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	2.1.13.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2017/10/PXD006224/2.1.13.raw	42	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Sus scrofa;AC=NCBITaxon:9823
PXD006224-Sample-1	Sus scrofa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 43	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	4.1.12.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2017/10/PXD006224/4.1.12.raw	43	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Sus scrofa;AC=NCBITaxon:9823
PXD006224-Sample-1	Sus scrofa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 44	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	0.1.16.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2017/10/PXD006224/0.1.16.raw	44	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Sus scrofa;AC=NCBITaxon:9823
PXD006224-Sample-1	Sus scrofa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 45	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	4.1.03.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2017/10/PXD006224/4.1.03.raw	45	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Sus scrofa;AC=NCBITaxon:9823
PXD006224-Sample-1	Sus scrofa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 46	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	4.1.13.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2017/10/PXD006224/4.1.13.raw	46	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Sus scrofa;AC=NCBITaxon:9823
PXD006224-Sample-1	Sus scrofa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 47	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	2.1.06.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2017/10/PXD006224/2.1.06.raw	47	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Sus scrofa;AC=NCBITaxon:9823
PXD006224-Sample-1	Sus scrofa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 48	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	3.1.16.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2017/10/PXD006224/3.1.16.raw	48	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Sus scrofa;AC=NCBITaxon:9823
PXD006224-Sample-1	Sus scrofa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 49	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	0.1.07.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2017/10/PXD006224/0.1.07.raw	49	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Sus scrofa;AC=NCBITaxon:9823
PXD006224-Sample-1	Sus scrofa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 50	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	1.2.01.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2017/10/PXD006224/1.2.01.raw	50	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Sus scrofa;AC=NCBITaxon:9823
PXD006224-Sample-1	Sus scrofa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 51	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	2.1.12.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2017/10/PXD006224/2.1.12.raw	51	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Sus scrofa;AC=NCBITaxon:9823
PXD006224-Sample-1	Sus scrofa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 52	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	1.3.03.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2017/10/PXD006224/1.3.03.raw	52	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Sus scrofa;AC=NCBITaxon:9823
PXD006224-Sample-1	Sus scrofa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 53	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	1.3.06.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2017/10/PXD006224/1.3.06.raw	53	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Sus scrofa;AC=NCBITaxon:9823
PXD006224-Sample-1	Sus scrofa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 54	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	2.1.04.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2017/10/PXD006224/2.1.04.raw	54	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Sus scrofa;AC=NCBITaxon:9823
PXD006224-Sample-1	Sus scrofa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 55	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	0.1.11.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2017/10/PXD006224/0.1.11.raw	55	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Sus scrofa;AC=NCBITaxon:9823
PXD006224-Sample-1	Sus scrofa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 56	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	2.1.08.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2017/10/PXD006224/2.1.08.raw	56	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Sus scrofa;AC=NCBITaxon:9823
PXD006224-Sample-1	Sus scrofa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 57	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	1.2.13.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2017/10/PXD006224/1.2.13.raw	57	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Sus scrofa;AC=NCBITaxon:9823
PXD006224-Sample-1	Sus scrofa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 58	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	1.2.15.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2017/10/PXD006224/1.2.15.raw	58	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Sus scrofa;AC=NCBITaxon:9823
PXD006224-Sample-1	Sus scrofa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 59	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	1.3.04.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2017/10/PXD006224/1.3.04.raw	59	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Sus scrofa;AC=NCBITaxon:9823
PXD006224-Sample-1	Sus scrofa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 60	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	1.1.06.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2017/10/PXD006224/1.1.06.raw	60	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Sus scrofa;AC=NCBITaxon:9823
PXD006224-Sample-1	Sus scrofa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 61	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	3.1.04.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2017/10/PXD006224/3.1.04.raw	61	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Sus scrofa;AC=NCBITaxon:9823
PXD006224-Sample-1	Sus scrofa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 62	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	2.1.15.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2017/10/PXD006224/2.1.15.raw	62	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Sus scrofa;AC=NCBITaxon:9823
PXD006224-Sample-1	Sus scrofa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 63	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	4.1.16.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2017/10/PXD006224/4.1.16.raw	63	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Sus scrofa;AC=NCBITaxon:9823
PXD006224-Sample-1	Sus scrofa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 64	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	0.1.01.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2017/10/PXD006224/0.1.01.raw	64	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Sus scrofa;AC=NCBITaxon:9823
PXD006224-Sample-1	Sus scrofa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 65	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	1.1.08.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2017/10/PXD006224/1.1.08.raw	65	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Sus scrofa;AC=NCBITaxon:9823
PXD006224-Sample-1	Sus scrofa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 66	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	1.3.11.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2017/10/PXD006224/1.3.11.raw	66	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Sus scrofa;AC=NCBITaxon:9823
PXD006224-Sample-1	Sus scrofa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 67	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	1.3.15.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2017/10/PXD006224/1.3.15.raw	67	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Sus scrofa;AC=NCBITaxon:9823
PXD006224-Sample-1	Sus scrofa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 68	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	1.1.15.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2017/10/PXD006224/1.1.15.raw	68	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Sus scrofa;AC=NCBITaxon:9823
PXD006224-Sample-1	Sus scrofa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 69	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	1.2.12.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2017/10/PXD006224/1.2.12.raw	69	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Sus scrofa;AC=NCBITaxon:9823
PXD006224-Sample-1	Sus scrofa	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 70	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	1.1.03.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2017/10/PXD006224/1.1.03.raw	70	1	NT=label free sample;AC=MS:1002038	NT=Q exactive;AC=MS:1001911	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Sus scrofa;AC=NCBITaxon:9823
