source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[age]	characteristics[sex]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
a13363_TMTpro16_TMT3_8CellLine_F22	Homo sapiens	Cell culture	not available	not available	not available	1	a13363_TMTpro16_TMT3_8CellLine_F22	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	a13363_TMTpro16_TMT3_8CellLine_F22.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
a13333_TMTpro16_TMT1_8CellLine_F14	Homo sapiens	Cell culture	not available	not available	not available	1	a13333_TMTpro16_TMT1_8CellLine_F14	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	a13333_TMTpro16_TMT1_8CellLine_F14.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
a13563_TMTpro16_TMT2_8CellLine_F23	Homo sapiens	Cell culture	not available	not available	not available	1	a13563_TMTpro16_TMT2_8CellLine_F23	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	a13563_TMTpro16_TMT2_8CellLine_F23.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
a13314_TMTpro16_TMT2_8CellLine_phos_CID	Homo sapiens	Cell culture	not available	not available	not available	1	a13314_TMTpro16_TMT2_8CellLine_phos_CID	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	a13314_TMTpro16_TMT2_8CellLine_phos_CID.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
a13581_TMTpro16_TMT1_8CellLine_F13	Homo sapiens	Cell culture	not available	not available	not available	1	a13581_TMTpro16_TMT1_8CellLine_F13	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	a13581_TMTpro16_TMT1_8CellLine_F13.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
a13358_TMTpro16_TMT3_8CellLine_F12	Homo sapiens	Cell culture	not available	not available	not available	1	a13358_TMTpro16_TMT3_8CellLine_F12	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	a13358_TMTpro16_TMT3_8CellLine_F12.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
a13360_TMTpro16_TMT3_8CellLine_F16	Homo sapiens	Cell culture	not available	not available	not available	1	a13360_TMTpro16_TMT3_8CellLine_F16	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	a13360_TMTpro16_TMT3_8CellLine_F16.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
a13413_TMTpro16plex_11used_Lumos	Homo sapiens	Cell culture	not available	not available	not available	1	a13413_TMTpro16plex_11used_Lumos	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	a13413_TMTpro16plex_11used_Lumos.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
a13313_TMTpro16_TMT1_8CellLine_phos_CID	Homo sapiens	Cell culture	not available	not available	not available	1	a13313_TMTpro16_TMT1_8CellLine_phos_CID	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	a13313_TMTpro16_TMT1_8CellLine_phos_CID.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
a13334_TMTpro16_TMT1_8CellLine_F16	Homo sapiens	Cell culture	not available	not available	not available	1	a13334_TMTpro16_TMT1_8CellLine_F16	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	a13334_TMTpro16_TMT1_8CellLine_F16.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
a13569_TMTpro16_TMT2_8CellLine_F11	Homo sapiens	Cell culture	not available	not available	not available	1	a13569_TMTpro16_TMT2_8CellLine_F11	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	a13569_TMTpro16_TMT2_8CellLine_F11.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
a13348_TMTpro16_TMT2_8CellLine_F18	Homo sapiens	Cell culture	not available	not available	not available	1	a13348_TMTpro16_TMT2_8CellLine_F18	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	a13348_TMTpro16_TMT2_8CellLine_F18.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
a13576_TMTpro16_TMT1_8CellLine_F23	Homo sapiens	Cell culture	not available	not available	not available	1	a13576_TMTpro16_TMT1_8CellLine_F23	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	a13576_TMTpro16_TMT1_8CellLine_F23.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
a13328_TMTpro16_TMT1_8CellLine_F4	Homo sapiens	Cell culture	not available	not available	not available	1	a13328_TMTpro16_TMT1_8CellLine_F4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	a13328_TMTpro16_TMT1_8CellLine_F4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
a13337_TMTpro16_TMT1_8CellLine_F22	Homo sapiens	Cell culture	not available	not available	not available	1	a13337_TMTpro16_TMT1_8CellLine_F22	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	a13337_TMTpro16_TMT1_8CellLine_F22.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
a13349_TMTpro16_TMT2_8CellLine_F20	Homo sapiens	Cell culture	not available	not available	not available	1	a13349_TMTpro16_TMT2_8CellLine_F20	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	a13349_TMTpro16_TMT2_8CellLine_F20.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
a13343_TMTpro16_TMT2_8CellLine_F8	Homo sapiens	Cell culture	not available	not available	not available	1	a13343_TMTpro16_TMT2_8CellLine_F8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	a13343_TMTpro16_TMT2_8CellLine_F8.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
a14067_TMTpro15_PISA_F4	Homo sapiens	Cell culture	not available	not available	not available	1	a14067_TMTpro15_PISA_F4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	a14067_TMTpro15_PISA_F4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
a13412_TMT11plex_11used_Lumos	Homo sapiens	Cell culture	not available	not available	not available	1	a13412_TMT11plex_11used_Lumos	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	a13412_TMT11plex_11used_Lumos.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
a13552_TMTpro16_TMT3_8CellLine_F19	Homo sapiens	Cell culture	not available	not available	not available	1	a13552_TMTpro16_TMT3_8CellLine_F19	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	a13552_TMTpro16_TMT3_8CellLine_F19.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
a14070_TMTpro15_PISA_F10	Homo sapiens	Cell culture	not available	not available	not available	1	a14070_TMTpro15_PISA_F10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	a14070_TMTpro15_PISA_F10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
a14071_TMTpro15_PISA_F12	Homo sapiens	Cell culture	not available	not available	not available	1	a14071_TMTpro15_PISA_F12	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	a14071_TMTpro15_PISA_F12.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
a13560_TMTpro16_TMT3_8CellLine_F3	Homo sapiens	Cell culture	not available	not available	not available	1	a13560_TMTpro16_TMT3_8CellLine_F3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	a13560_TMTpro16_TMT3_8CellLine_F3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
a13329_TMTpro16_TMT1_8CellLine_F6	Homo sapiens	Cell culture	not available	not available	not available	1	a13329_TMTpro16_TMT1_8CellLine_F6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	a13329_TMTpro16_TMT1_8CellLine_F6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
a14074_TMTpro15_PISA_F18	Homo sapiens	Cell culture	not available	not available	not available	1	a14074_TMTpro15_PISA_F18	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	a14074_TMTpro15_PISA_F18.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
a13554_TMTpro16_TMT3_8CellLine_F15	Homo sapiens	Cell culture	not available	not available	not available	1	a13554_TMTpro16_TMT3_8CellLine_F15	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	a13554_TMTpro16_TMT3_8CellLine_F15.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
a14073_TMTpro15_PISA_F16	Homo sapiens	Cell culture	not available	not available	not available	1	a14073_TMTpro15_PISA_F16	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	a14073_TMTpro15_PISA_F16.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
a14066_TMTpro15_PISA_F2	Homo sapiens	Cell culture	not available	not available	not available	1	a14066_TMTpro15_PISA_F2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	a14066_TMTpro15_PISA_F2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
a13571_TMTpro16_TMT2_8CellLine_F7	Homo sapiens	Cell culture	not available	not available	not available	1	a13571_TMTpro16_TMT2_8CellLine_F7	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	a13571_TMTpro16_TMT2_8CellLine_F7.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
a13361_TMTpro16_TMT3_8CellLine_F18	Homo sapiens	Cell culture	not available	not available	not available	1	a13361_TMTpro16_TMT3_8CellLine_F18	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	a13361_TMTpro16_TMT3_8CellLine_F18.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
a13330_TMTpro16_TMT1_8CellLine_F8	Homo sapiens	Cell culture	not available	not available	not available	1	a13330_TMTpro16_TMT1_8CellLine_F8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	a13330_TMTpro16_TMT1_8CellLine_F8.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
a13566_TMTpro16_TMT2_8CellLine_F17	Homo sapiens	Cell culture	not available	not available	not available	1	a13566_TMTpro16_TMT2_8CellLine_F17	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	a13566_TMTpro16_TMT2_8CellLine_F17.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
a13331_TMTpro16_TMT1_8CellLine_F10	Homo sapiens	Cell culture	not available	not available	not available	1	a13331_TMTpro16_TMT1_8CellLine_F10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	a13331_TMTpro16_TMT1_8CellLine_F10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
a13577_TMTpro16_TMT1_8CellLine_F21	Homo sapiens	Cell culture	not available	not available	not available	1	a13577_TMTpro16_TMT1_8CellLine_F21	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	a13577_TMTpro16_TMT1_8CellLine_F21.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
a13587_TMTpro16_TMT1_8CellLine_F1	Homo sapiens	Cell culture	not available	not available	not available	1	a13587_TMTpro16_TMT1_8CellLine_F1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	a13587_TMTpro16_TMT1_8CellLine_F1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=human;VV=v1.1.0	manual curation	Cell culture
