source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
230828_CornIOli1a	Zea mays	Root	1	230828_CornIOli1a	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230828_CornIOli1a.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230215_CornCWBCad1	Zea mays	Root	1	230215_CornCWBCad1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230215_CornCWBCad1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230809_CornCad2	Zea mays	Root	1	230809_CornCad2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230809_CornCad2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230215_CornCWBOli3b	Zea mays	Root	1	230215_CornCWBOli3b	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230215_CornCWBOli3b.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230809_CornCon2	Zea mays	Root	1	230809_CornCon2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230809_CornCon2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230828_CornICon5	Zea mays	Root	1	230828_CornICon5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230828_CornICon5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230123_CornCWA_Cad5	Zea mays	Root	1	230123_CornCWA_Cad5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230123_CornCWA_Cad5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230828_CornBCon5	Zea mays	Root	1	230828_CornBCon5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230828_CornBCon5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230828_CornBCon3	Zea mays	Root	1	230828_CornBCon3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230828_CornBCon3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230123_CornCWA_Con5	Zea mays	Root	1	230123_CornCWA_Con5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230123_CornCWA_Con5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230123_CornCWA_Con2	Zea mays	Root	1	230123_CornCWA_Con2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230123_CornCWA_Con2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230809_CornOliCad1	Zea mays	Root	1	230809_CornOliCad1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230809_CornOliCad1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230126_CornCytCon3	Zea mays	Root	1	230126_CornCytCon3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230126_CornCytCon3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230123_CornCWA_Cad3	Zea mays	Root	1	230123_CornCWA_Cad3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230123_CornCWA_Cad3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230123_CornCWA_CadOli4b	Zea mays	Root	1	230123_CornCWA_CadOli4b	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230123_CornCWA_CadOli4b.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230123_CornCWA_Oli1	Zea mays	Root	1	230123_CornCWA_Oli1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230123_CornCWA_Oli1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230828_CornBOliCad1a	Zea mays	Root	1	230828_CornBOliCad1a	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230828_CornBOliCad1a.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230215_CornCWBOli4b	Zea mays	Root	1	230215_CornCWBOli4b	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230215_CornCWBOli4b.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230126_CornCytCadOli2b	Zea mays	Root	1	230126_CornCytCadOli2b	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230126_CornCytCadOli2b.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230828_CornICon4	Zea mays	Root	1	230828_CornICon4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230828_CornICon4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230828_CornBOli3	Zea mays	Root	1	230828_CornBOli3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230828_CornBOli3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230809_CornOli3a	Zea mays	Root	1	230809_CornOli3a	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230809_CornOli3a.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
230828_CornIOliCad1	Zea mays	Root	1	230828_CornIOliCad1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	230828_CornIOliCad1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Root
