source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
84985	Clostridium botulinum	not available	1	84985	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	84985.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
84977	Clostridium botulinum	not available	1	84977	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	84977.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
85004	Clostridium botulinum	not available	1	85004	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	85004.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
84984	Clostridium botulinum	not available	1	84984	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	84984.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
84991	Clostridium botulinum	not available	1	84991	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	84991.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
84992	Clostridium botulinum	not available	1	84992	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	84992.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
84994	Clostridium botulinum	not available	1	84994	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	84994.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
79499_A5R_136_trypsin	Clostridium botulinum	not available	1	79499_A5R_136_trypsin	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	79499_A5R_136_trypsin.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
84979	Clostridium botulinum	not available	1	84979	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	84979.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
79502_A7C_136_GluC	Clostridium botulinum	not available	1	79502_A7C_136_GluC	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	79502_A7C_136_GluC.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
84973	Clostridium botulinum	not available	1	84973	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	84973.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
