source name	characteristics[organism]	characteristics[organism part]	characteristics[developmental stage]	characteristics[disease]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
E190316_05_Quty_CS_CO_220_BE_Itaru_S191_C3	Gallus gallus	not available	not available	not available	1	E190316_05_Quty_CS_CO_220_BE_Itaru_S191_C3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	E190316_05_Quty_CS_CO_220_BE_Itaru_S191_C3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
E190317_03_Quty_CS_CO_220_BE_Itaru_S192_C2	Gallus gallus	not available	not available	not available	1	E190317_03_Quty_CS_CO_220_BE_Itaru_S192_C2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	E190317_03_Quty_CS_CO_220_BE_Itaru_S192_C2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
E190316_03_Quty_CS_CO_220_BE_Itaru_S191_C2	Gallus gallus	not available	not available	not available	1	E190316_03_Quty_CS_CO_220_BE_Itaru_S191_C2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	E190316_03_Quty_CS_CO_220_BE_Itaru_S191_C2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
E190325_05_Quty_CS_CO_220_BE_Itaru_S197_C3	Gallus gallus	not available	not available	not available	1	E190325_05_Quty_CS_CO_220_BE_Itaru_S197_C3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	E190325_05_Quty_CS_CO_220_BE_Itaru_S197_C3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
E190406_08_Quty_CS_CO_220_BE_Itaru_S204_C2	Gallus gallus	not available	not available	not available	1	E190406_08_Quty_CS_CO_220_BE_Itaru_S204_C2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	E190406_08_Quty_CS_CO_220_BE_Itaru_S204_C2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
E190404_03_Quty_CS_CO_220_BE_Itaru_S203_C2	Gallus gallus	not available	not available	not available	1	E190404_03_Quty_CS_CO_220_BE_Itaru_S203_C2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	E190404_03_Quty_CS_CO_220_BE_Itaru_S203_C2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
E190407_01_Quty_CS_CO_220_BE_Itaru_S205_C1	Gallus gallus	not available	not available	not available	1	E190407_01_Quty_CS_CO_220_BE_Itaru_S205_C1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	E190407_01_Quty_CS_CO_220_BE_Itaru_S205_C1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
E190415_07_Quty_CS_CO_220_BE_Itaru_S209_C4	Gallus gallus	not available	not available	not available	1	E190415_07_Quty_CS_CO_220_BE_Itaru_S209_C4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	E190415_07_Quty_CS_CO_220_BE_Itaru_S209_C4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
E190411_01_Quty_CS_CO_220_BE_Itaru_S207_C1	Gallus gallus	not available	not available	not available	1	E190411_01_Quty_CS_CO_220_BE_Itaru_S207_C1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	E190411_01_Quty_CS_CO_220_BE_Itaru_S207_C1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
E190413_11_Quty_CS_CO_220_BE_Itaru_S208_C6	Gallus gallus	not available	not available	not available	1	E190413_11_Quty_CS_CO_220_BE_Itaru_S208_C6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	E190413_11_Quty_CS_CO_220_BE_Itaru_S208_C6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
E190407_07_Quty_CS_CO_220_BE_Itaru_S205_C4	Gallus gallus	not available	not available	not available	1	E190407_07_Quty_CS_CO_220_BE_Itaru_S205_C4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	E190407_07_Quty_CS_CO_220_BE_Itaru_S205_C4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
E190322_08_Quty_CS_CO_220_BE_Itaru_S195_C2	Gallus gallus	not available	not available	not available	1	E190322_08_Quty_CS_CO_220_BE_Itaru_S195_C2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	E190322_08_Quty_CS_CO_220_BE_Itaru_S195_C2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
E190411_09_Quty_CS_CO_220_BE_Itaru_S207_C5	Gallus gallus	not available	not available	not available	1	E190411_09_Quty_CS_CO_220_BE_Itaru_S207_C5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	E190411_09_Quty_CS_CO_220_BE_Itaru_S207_C5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
E190411_03_Quty_CS_CO_220_BE_Itaru_S207_C2	Gallus gallus	not available	not available	not available	1	E190411_03_Quty_CS_CO_220_BE_Itaru_S207_C2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	E190411_03_Quty_CS_CO_220_BE_Itaru_S207_C2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
E190407_09_Quty_CS_CO_220_BE_Itaru_S205_C5	Gallus gallus	not available	not available	not available	1	E190407_09_Quty_CS_CO_220_BE_Itaru_S205_C5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	E190407_09_Quty_CS_CO_220_BE_Itaru_S205_C5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
E190401_14_Quty_CS_CO_220_BE_Itaru_S201_C5	Gallus gallus	not available	not available	not available	1	E190401_14_Quty_CS_CO_220_BE_Itaru_S201_C5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	E190401_14_Quty_CS_CO_220_BE_Itaru_S201_C5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
E190404_07_Quty_CS_CO_220_BE_Itaru_S203_C4	Gallus gallus	not available	not available	not available	1	E190404_07_Quty_CS_CO_220_BE_Itaru_S203_C4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	E190404_07_Quty_CS_CO_220_BE_Itaru_S203_C4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
E190320_12_Quty_CS_CO_220_BE_Itaru_S194_C4	Gallus gallus	not available	not available	not available	1	E190320_12_Quty_CS_CO_220_BE_Itaru_S194_C4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	E190320_12_Quty_CS_CO_220_BE_Itaru_S194_C4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
E190415_03_Quty_CS_CO_220_BE_Itaru_S209_C2	Gallus gallus	not available	not available	not available	1	E190415_03_Quty_CS_CO_220_BE_Itaru_S209_C2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	E190415_03_Quty_CS_CO_220_BE_Itaru_S209_C2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
E190318_07_Quty_CS_CO_220_BE_Itaru_S193_C4	Gallus gallus	not available	not available	not available	1	E190318_07_Quty_CS_CO_220_BE_Itaru_S193_C4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	E190318_07_Quty_CS_CO_220_BE_Itaru_S193_C4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
E190316_11_Quty_CS_CO_220_BE_Itaru_S191_C6	Gallus gallus	not available	not available	not available	1	E190316_11_Quty_CS_CO_220_BE_Itaru_S191_C6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	E190316_11_Quty_CS_CO_220_BE_Itaru_S191_C6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
E190324_01_Quty_CS_CO_220_BE_Itaru_S196_C1	Gallus gallus	not available	not available	not available	1	E190324_01_Quty_CS_CO_220_BE_Itaru_S196_C1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	E190324_01_Quty_CS_CO_220_BE_Itaru_S196_C1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
E190403_05_Quty_CS_CO_220_BE_Itaru_S202_C3	Gallus gallus	not available	not available	not available	1	E190403_05_Quty_CS_CO_220_BE_Itaru_S202_C3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	E190403_05_Quty_CS_CO_220_BE_Itaru_S202_C3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
E190401_06_Quty_CS_CO_220_BE_Itaru_S201_C1	Gallus gallus	not available	not available	not available	1	E190401_06_Quty_CS_CO_220_BE_Itaru_S201_C1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	E190401_06_Quty_CS_CO_220_BE_Itaru_S201_C1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
E190325_09_Quty_CS_CO_220_BE_Itaru_S197_C5	Gallus gallus	not available	not available	not available	1	E190325_09_Quty_CS_CO_220_BE_Itaru_S197_C5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	E190325_09_Quty_CS_CO_220_BE_Itaru_S197_C5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
E190404_05_Quty_CS_CO_220_BE_Itaru_S203_C3	Gallus gallus	not available	not available	not available	1	E190404_05_Quty_CS_CO_220_BE_Itaru_S203_C3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	E190404_05_Quty_CS_CO_220_BE_Itaru_S203_C3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
E190411_07_Quty_CS_CO_220_BE_Itaru_S207_C4	Gallus gallus	not available	not available	not available	1	E190411_07_Quty_CS_CO_220_BE_Itaru_S207_C4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	E190411_07_Quty_CS_CO_220_BE_Itaru_S207_C4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
E190322_10_Quty_CS_CO_220_BE_Itaru_S195_C3	Gallus gallus	not available	not available	not available	1	E190322_10_Quty_CS_CO_220_BE_Itaru_S195_C3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	E190322_10_Quty_CS_CO_220_BE_Itaru_S195_C3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
E190413_01_Quty_CS_CO_220_BE_Itaru_S208_C1	Gallus gallus	not available	not available	not available	1	E190413_01_Quty_CS_CO_220_BE_Itaru_S208_C1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	E190413_01_Quty_CS_CO_220_BE_Itaru_S208_C1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
E190403_09_Quty_CS_CO_220_BE_Itaru_S202_C5	Gallus gallus	not available	not available	not available	1	E190403_09_Quty_CS_CO_220_BE_Itaru_S202_C5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	E190403_09_Quty_CS_CO_220_BE_Itaru_S202_C5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
E190407_05_Quty_CS_CO_220_BE_Itaru_S205_C3	Gallus gallus	not available	not available	not available	1	E190407_05_Quty_CS_CO_220_BE_Itaru_S205_C3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	E190407_05_Quty_CS_CO_220_BE_Itaru_S205_C3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
E190415_01_Quty_CS_CO_220_BE_Itaru_S209_C1	Gallus gallus	not available	not available	not available	1	E190415_01_Quty_CS_CO_220_BE_Itaru_S209_C1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	E190415_01_Quty_CS_CO_220_BE_Itaru_S209_C1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
E190413_07_Quty_CS_CO_220_BE_Itaru_S208_C4	Gallus gallus	not available	not available	not available	1	E190413_07_Quty_CS_CO_220_BE_Itaru_S208_C4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	E190413_07_Quty_CS_CO_220_BE_Itaru_S208_C4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
E190320_08_Quty_CS_CO_220_BE_Itaru_S194_C2	Gallus gallus	not available	not available	not available	1	E190320_08_Quty_CS_CO_220_BE_Itaru_S194_C2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	E190320_08_Quty_CS_CO_220_BE_Itaru_S194_C2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
E190406_12_Quty_CS_CO_220_BE_Itaru_S204_C4	Gallus gallus	not available	not available	not available	1	E190406_12_Quty_CS_CO_220_BE_Itaru_S204_C4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	E190406_12_Quty_CS_CO_220_BE_Itaru_S204_C4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
E190316_09_Quty_CS_CO_220_BE_Itaru_S191_C5	Gallus gallus	not available	not available	not available	1	E190316_09_Quty_CS_CO_220_BE_Itaru_S191_C5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	E190316_09_Quty_CS_CO_220_BE_Itaru_S191_C5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
E190325_07_Quty_CS_CO_220_BE_Itaru_S197_C4	Gallus gallus	not available	not available	not available	1	E190325_07_Quty_CS_CO_220_BE_Itaru_S197_C4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	E190325_07_Quty_CS_CO_220_BE_Itaru_S197_C4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
E190403_11_Quty_CS_CO_220_BE_Itaru_S202_C6	Gallus gallus	not available	not available	not available	1	E190403_11_Quty_CS_CO_220_BE_Itaru_S202_C6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	E190403_11_Quty_CS_CO_220_BE_Itaru_S202_C6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
E190320_16_Quty_CS_CO_220_BE_Itaru_S194_C6	Gallus gallus	not available	not available	not available	1	E190320_16_Quty_CS_CO_220_BE_Itaru_S194_C6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	E190320_16_Quty_CS_CO_220_BE_Itaru_S194_C6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=vertebrates;VV=v1.1.0	manual curation	not available
