source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[biological replicate]	characteristics[disease]	assay name	technology type	comment[technical replicate]	comment[data file]	comment[sdrf version]	comment[proteomics data acquisition method]	comment[instrument]	comment[cleavage agent details]	comment[label]	comment[fraction identifier]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	comment[modification parameters]	comment[sdrf template]
Sample_17	Escherichia coli	not available	not available	1	not available	run 49	proteomic profiling by mass spectrometry	3	20161102_QE2_nLC10_SS_SA_SP_EColi_Stoi_L_SP_H_PCA_Dil_0_1_SCX1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_18	Escherichia coli	not available	not available	1	not available	run 50	proteomic profiling by mass spectrometry	1	20161110_QE2_nLC10_SS_SA_AcKA_EColi__UT_Stoi_L_AcKAdel_H_PCA_Dil_0_01_SCX2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_18	Escherichia coli	not available	not available	1	not available	run 51	proteomic profiling by mass spectrometry	2	20161110_QE2_nLC10_SS_SA_AcKA_EColi__UT_Stoi_L_AcKAdel_H_PCA_Dil_0_1_SCX2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_18	Escherichia coli	not available	not available	1	not available	run 52	proteomic profiling by mass spectrometry	3	20161110_QE2_nLC10_SS_SA_AcKA_EColi__UT_Stoi_L_AcKAdel_H_PCA_Dil_1_SCX2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_19	Escherichia coli	not available	not available	1	not available	run 53	proteomic profiling by mass spectrometry	1	20161110_QE2_nLC10_SS_SA_AcKA_EColi__UT_Stoi_L_AcKAdel_H_PCA_Dil_0_1_SCX4.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_19	Escherichia coli	not available	not available	1	not available	run 54	proteomic profiling by mass spectrometry	2	20161110_QE2_nLC10_SS_SA_AcKA_EColi__UT_Stoi_L_AcKAdel_H_PCA_Dil_0_01_SCX4.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_19	Escherichia coli	not available	not available	1	not available	run 55	proteomic profiling by mass spectrometry	3	20161110_QE2_nLC10_SS_SA_AcKA_EColi__UT_Stoi_L_AcKAdel_H_PCA_Dil_1_SCX4.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_20	Escherichia coli	not available	not available	1	not available	run 56	proteomic profiling by mass spectrometry	1	20161113_QE2_nLC10_SS_SA_PTA_EColi__UT_Stoi_L_PTAdel_H_PCA_Dil_0_1_SCX4.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_20	Escherichia coli	not available	not available	1	not available	run 57	proteomic profiling by mass spectrometry	2	20161113_QE2_nLC10_SS_SA_PTA_EColi__UT_Stoi_L_PTAdel_H_PCA_Dil_0_01_SCX4.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_20	Escherichia coli	not available	not available	1	not available	run 58	proteomic profiling by mass spectrometry	3	20161113_QE2_nLC10_SS_SA_PTA_EColi__UT_Stoi_L_PTAdel_H_PCA_Dil_1_SCX4.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_21	Escherichia coli	not available	not available	1	not available	run 59	proteomic profiling by mass spectrometry	1	20161102_QE2_nLC10_SS_SA_EP_EColi_Stoi_L_EP_H_PCA_Dil_0_01_SCX3.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_21	Escherichia coli	not available	not available	1	not available	run 60	proteomic profiling by mass spectrometry	2	20161102_QE2_nLC10_SS_SA_EP_EColi_Stoi_L_EP_H_PCA_Dil_0_1_SCX3.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_21	Escherichia coli	not available	not available	1	not available	run 61	proteomic profiling by mass spectrometry	3	20161102_QE2_nLC10_SS_SA_EP_EColi_Stoi_L_EP_H_PCA_Dil_1_SCX3.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_22	Escherichia coli	not available	not available	1	not available	run 62	proteomic profiling by mass spectrometry	1	20160809_QE2_nLC0_SS_SA_Ecoli_CCA_L_PCA_H_ratio1_10_AcKIP_pH5_5.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_22	Escherichia coli	not available	not available	1	not available	run 63	proteomic profiling by mass spectrometry	2	20160809_QE2_nLC0_SS_SA_Ecoli_CCA_L_PCA_H_ratio1_250_AcKIP_pH5_5.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_22	Escherichia coli	not available	not available	1	not available	run 64	proteomic profiling by mass spectrometry	3	20160809_QE2_nLC0_SS_SA_Ecoli_CCA_L_PCA_H_ratio1_50_AcKIP_pH5_5.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_23	Escherichia coli	not available	not available	1	not available	run 65	proteomic profiling by mass spectrometry	1	20161113_QE2_nLC10_SS_SA_PTA_EColi__UT_Stoi_L_PTAdel_H_PCA_Dil_0_01_SCX2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_23	Escherichia coli	not available	not available	1	not available	run 66	proteomic profiling by mass spectrometry	2	20161113_QE2_nLC10_SS_SA_PTA_EColi__UT_Stoi_L_PTAdel_H_PCA_Dil_0_1_SCX2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_23	Escherichia coli	not available	not available	1	not available	run 67	proteomic profiling by mass spectrometry	3	20161113_QE2_nLC10_SS_SA_PTA_EColi__UT_Stoi_L_PTAdel_H_PCA_Dil_1_SCX2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_24	Escherichia coli	not available	not available	1	not available	run 68	proteomic profiling by mass spectrometry	1	20160809_QE2_nLC0_SS_SA_Ecoli_CCA_L_PCA_H_ratio1_250_AcKIP_pH4_5.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_24	Escherichia coli	not available	not available	1	not available	run 69	proteomic profiling by mass spectrometry	2	20160809_QE2_nLC0_SS_SA_Ecoli_CCA_L_PCA_H_ratio1_50_AcKIP_pH4_5.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_24	Escherichia coli	not available	not available	1	not available	run 70	proteomic profiling by mass spectrometry	3	20160809_QE2_nLC0_SS_SA_Ecoli_CCA_L_PCA_H_ratio1_50_AcKIP_pH4.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_24	Escherichia coli	not available	not available	1	not available	run 71	proteomic profiling by mass spectrometry	4	20160809_QE2_nLC0_SS_SA_Ecoli_CCA_L_PCA_H_ratio1_250_AcKIP_pH4.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_24	Escherichia coli	not available	not available	1	not available	run 72	proteomic profiling by mass spectrometry	5	20160809_QE2_nLC0_SS_SA_Ecoli_CCA_L_PCA_H_ratio1_10_AcKIP_pH4_5.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_24	Escherichia coli	not available	not available	1	not available	run 73	proteomic profiling by mass spectrometry	6	20160809_QE2_nLC0_SS_SA_Ecoli_CCA_L_PCA_H_ratio1_10_AcKIP_pH4.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_25	Escherichia coli	not available	not available	1	not available	run 74	proteomic profiling by mass spectrometry	1	20161102_QE2_nLC10_SS_SA_SP_EColi_Stoi_L_SP_H_PCA_Dil_0_1_SCX5.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_25	Escherichia coli	not available	not available	1	not available	run 75	proteomic profiling by mass spectrometry	2	20161102_QE2_nLC10_SS_SA_SP_EColi_Stoi_L_SP_H_PCA_Dil_1_SCX5.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_25	Escherichia coli	not available	not available	1	not available	run 76	proteomic profiling by mass spectrometry	3	20161102_QE2_nLC10_SS_SA_SP_EColi_Stoi_L_SP_H_PCA_Dil_0_01_SCX5.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_26	Escherichia coli	not available	not available	1	not available	run 77	proteomic profiling by mass spectrometry	1	20161102_QE2_nLC10_SS_SA_SP_EColiCobbBdel_Stoi_L_SP_H_PCA_Dil_0_01_SCX1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_26	Escherichia coli	not available	not available	1	not available	run 78	proteomic profiling by mass spectrometry	2	20161102_QE2_nLC10_SS_SA_SP_EColiCobbBdel_Stoi_L_SP_H_PCA_Dil_1_SCX1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_26	Escherichia coli	not available	not available	1	not available	run 79	proteomic profiling by mass spectrometry	3	20161102_QE2_nLC10_SS_SA_SP_EColiCobbBdel_Stoi_L_SP_H_PCA_Dil_0_1_SCX1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_27	Escherichia coli	not available	not available	1	not available	run 80	proteomic profiling by mass spectrometry	1	20161110_QE2_nLC10_SS_SA_AcKA_EColi__NAMtreated_Stoi_L_AcKAdel_H_PCA_Dil_0_1_SCX3.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_27	Escherichia coli	not available	not available	1	not available	run 81	proteomic profiling by mass spectrometry	2	20161110_QE2_nLC10_SS_SA_AcKA_EColi__NAMtreated_Stoi_L_AcKAdel_H_PCA_Dil_1_SCX3.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_27	Escherichia coli	not available	not available	1	not available	run 82	proteomic profiling by mass spectrometry	3	20161110_QE2_nLC10_SS_SA_AcKA_EColi__NAMtreated_Stoi_L_AcKAdel_H_PCA_Dil_0_01_SCX3.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_28	Escherichia coli	not available	not available	1	not available	run 83	proteomic profiling by mass spectrometry	1	20161102_QE2_nLC10_SS_SA_SP_EColiCobbBdel_Stoi_L_SP_H_PCA_Dil_0_01_SCX4.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_28	Escherichia coli	not available	not available	1	not available	run 84	proteomic profiling by mass spectrometry	2	20161102_QE2_nLC10_SS_SA_SP_EColiCobbBdel_Stoi_L_SP_H_PCA_Dil_1_SCX4.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_28	Escherichia coli	not available	not available	1	not available	run 85	proteomic profiling by mass spectrometry	3	20161102_QE2_nLC10_SS_SA_SP_EColiCobbBdel_Stoi_L_SP_H_PCA_Dil_0_1_SCX4.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_29	Escherichia coli	not available	not available	1	not available	run 86	proteomic profiling by mass spectrometry	1	20161102_QE2_nLC10_SS_SA_SP_EColiCobbBdel_Stoi_L_SP_H_PCA_Dil_0_01_SCX3.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_29	Escherichia coli	not available	not available	1	not available	run 87	proteomic profiling by mass spectrometry	2	20161102_QE2_nLC10_SS_SA_SP_EColiCobbBdel_Stoi_L_SP_H_PCA_Dil_1_SCX3.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_29	Escherichia coli	not available	not available	1	not available	run 88	proteomic profiling by mass spectrometry	3	20161102_QE2_nLC10_SS_SA_SP_EColiCobbBdel_Stoi_L_SP_H_PCA_Dil_0_1_SCX3.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_30	Escherichia coli	not available	not available	1	not available	run 89	proteomic profiling by mass spectrometry	1	20161113_QE2_nLC10_SS_SA_PTA_EColi__NAMtreated_Stoi_L_PTAdel_H_PCA_Dil_1_SCX2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_30	Escherichia coli	not available	not available	1	not available	run 90	proteomic profiling by mass spectrometry	2	20161113_QE2_nLC10_SS_SA_PTA_EColi__NAMtreated_Stoi_L_PTAdel_H_PCA_Dil_0_01_SCX2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_30	Escherichia coli	not available	not available	1	not available	run 91	proteomic profiling by mass spectrometry	3	20161113_QE2_nLC10_SS_SA_PTA_EColi__NAMtreated_Stoi_L_PTAdel_H_PCA_Dil_0_1_SCX2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_31	Escherichia coli	not available	not available	1	not available	run 92	proteomic profiling by mass spectrometry	1	20161102_QE2_nLC10_SS_SA_EP_EcoliCobbBdel_Stoi_L_EP_H_PCA_Dil_1_SCX3.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_31	Escherichia coli	not available	not available	1	not available	run 93	proteomic profiling by mass spectrometry	2	20161102_QE2_nLC10_SS_SA_EP_EColiCobbBdel_Stoi_L_EP_H_PCA_Dil_0_01_SCX3.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_31	Escherichia coli	not available	not available	1	not available	run 94	proteomic profiling by mass spectrometry	3	20161102_QE2_nLC10_SS_SA_EP_EColiCobbBdel_Stoi_L_EP_H_PCA_Dil_0_1_SCX3.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_32	Escherichia coli	not available	not available	1	not available	run 95	proteomic profiling by mass spectrometry	1	20161110_QE2_nLC10_SS_SA_AcKA_EColi__NAMtreated_Stoi_L_AcKAdel_H_PCA_Dil_1_SCX2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_32	Escherichia coli	not available	not available	1	not available	run 96	proteomic profiling by mass spectrometry	2	20161110_QE2_nLC10_SS_SA_AcKA_EColi__NAMtreated_Stoi_L_AcKAdel_H_PCA_Dil_0_1_SCX2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
Sample_32	Escherichia coli	not available	not available	1	not available	run 97	proteomic profiling by mass spectrometry	3	20161110_QE2_nLC10_SS_SA_AcKA_EColi__NAMtreated_Stoi_L_AcKAdel_H_PCA_Dil_0_01_SCX2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=q exactive;AC=MS:1001911	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=higher energy collisional dissociation	not available	not available	NT=Acetyl;AC=UNIMOD:1;MT=Variable;PP=Protein N-term	NT=ms-proteomics;VV=v1.1.0
