source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
Dineutus_nigrior_RAG0036_2	Dineutus hornii	Not available	1	Dineutus_nigrior_RAG0036_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Dineutus_nigrior_RAG0036_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
Dineutus_ciliatus_RAG0034_1	Dineutus hornii	Not available	1	Dineutus_ciliatus_RAG0034_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Dineutus_ciliatus_RAG0034_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
Dineutus_assimilis_RAG0030_3	Dineutus hornii	Not available	1	Dineutus_assimilis_RAG0030_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Dineutus_assimilis_RAG0030_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
Dineutus_ciliatus_RAG0034_4	Dineutus hornii	Not available	1	Dineutus_ciliatus_RAG0034_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Dineutus_ciliatus_RAG0034_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
Dineutus_ciliatus_RAG0035_4	Dineutus hornii	Not available	1	Dineutus_ciliatus_RAG0035_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Dineutus_ciliatus_RAG0035_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
Dineutus_discolor_RAG0032_3	Dineutus hornii	Not available	1	Dineutus_discolor_RAG0032_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Dineutus_discolor_RAG0032_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
Dineutus_hornii_RAG0037_2	Dineutus hornii	Not available	1	Dineutus_hornii_RAG0037_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Dineutus_hornii_RAG0037_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
Dineutus_assimilis_RAG0031_2	Dineutus hornii	Not available	1	Dineutus_assimilis_RAG0031_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Dineutus_assimilis_RAG0031_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
Orectochilus_villosus_RAG0043_2	Dineutus hornii	Not available	1	Orectochilus_villosus_RAG0043_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Orectochilus_villosus_RAG0043_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
Orectochilus_villosus_RAG0043_4	Dineutus hornii	Not available	1	Orectochilus_villosus_RAG0043_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Orectochilus_villosus_RAG0043_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
Dineutus_assimilis_RAG0031_3	Dineutus hornii	Not available	1	Dineutus_assimilis_RAG0031_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Dineutus_assimilis_RAG0031_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
Dineutus_assimilis_RAG0030_1	Dineutus hornii	Not available	1	Dineutus_assimilis_RAG0030_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Dineutus_assimilis_RAG0030_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
Orectochilus_villosus_RAG0042_4	Dineutus hornii	Not available	1	Orectochilus_villosus_RAG0042_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Orectochilus_villosus_RAG0042_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
Dineutus_ciliatus_RAG0035_2	Dineutus hornii	Not available	1	Dineutus_ciliatus_RAG0035_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Dineutus_ciliatus_RAG0035_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
Dineutus_hornii_RAG0037_3	Dineutus hornii	Not available	1	Dineutus_hornii_RAG0037_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Dineutus_hornii_RAG0037_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
Orectochilus_villosus_RAG0043_3	Dineutus hornii	Not available	1	Orectochilus_villosus_RAG0043_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Orectochilus_villosus_RAG0043_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
Dineutus_ciliatus_RAG0034_3	Dineutus hornii	Not available	1	Dineutus_ciliatus_RAG0034_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Dineutus_ciliatus_RAG0034_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
Dineutus_hornii_RAG0037_4	Dineutus hornii	Not available	1	Dineutus_hornii_RAG0037_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Dineutus_hornii_RAG0037_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
Dineutus_discolor_RAG0032_1	Dineutus hornii	Not available	1	Dineutus_discolor_RAG0032_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Dineutus_discolor_RAG0032_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
Dineutus_discolor_RAG0032_4	Dineutus hornii	Not available	1	Dineutus_discolor_RAG0032_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Dineutus_discolor_RAG0032_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
Orectochilus_villosus_RAG0042_3	Dineutus hornii	Not available	1	Orectochilus_villosus_RAG0042_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Orectochilus_villosus_RAG0042_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
Dineutus_assimilis_RAG0031_1	Dineutus hornii	Not available	1	Dineutus_assimilis_RAG0031_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Dineutus_assimilis_RAG0031_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
Dineutus_hornii_RAG0037_1	Dineutus hornii	Not available	1	Dineutus_hornii_RAG0037_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Dineutus_hornii_RAG0037_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
Dineutus_hornii_RAG0039_4	Dineutus hornii	Not available	1	Dineutus_hornii_RAG0039_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Dineutus_hornii_RAG0039_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
Dineutus_nigrior_RAG0038_4	Dineutus hornii	Not available	1	Dineutus_nigrior_RAG0038_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Dineutus_nigrior_RAG0038_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
Dineutus_discolor_RAG0033_3	Dineutus hornii	Not available	1	Dineutus_discolor_RAG0033_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Dineutus_discolor_RAG0033_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
Orectochilus_villosus_RAG0042_1	Dineutus hornii	Not available	1	Orectochilus_villosus_RAG0042_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Orectochilus_villosus_RAG0042_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
Dineutus_assimilis_RAG0030_2	Dineutus hornii	Not available	1	Dineutus_assimilis_RAG0030_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Dineutus_assimilis_RAG0030_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
Dineutus_ciliatus_RAG0035_3	Dineutus hornii	Not available	1	Dineutus_ciliatus_RAG0035_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Dineutus_ciliatus_RAG0035_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
Dineutus_nigrior_RAG0036_1	Dineutus hornii	Not available	1	Dineutus_nigrior_RAG0036_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Dineutus_nigrior_RAG0036_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
Dineutus_assimilis_RAG0030_4	Dineutus hornii	Not available	1	Dineutus_assimilis_RAG0030_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Dineutus_assimilis_RAG0030_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
Dineutus_ciliatus_RAG0034_2	Dineutus hornii	Not available	1	Dineutus_ciliatus_RAG0034_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Dineutus_ciliatus_RAG0034_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
Dineutus_nigrior_RAG0038_1	Dineutus hornii	Not available	1	Dineutus_nigrior_RAG0038_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Dineutus_nigrior_RAG0038_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
Dineutus_nigrior_RAG0038_2	Dineutus hornii	Not available	1	Dineutus_nigrior_RAG0038_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Dineutus_nigrior_RAG0038_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
Dineutus_nigrior_RAG0038_3	Dineutus hornii	Not available	1	Dineutus_nigrior_RAG0038_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Orbitrap Fusion Lumos;AC=MS:1002739	NT=Trypsin;AC=MS:1001251	1	1	Dineutus_nigrior_RAG0038_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Not available
