source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
20160322OS7-50A7	Salicornia bigelovii	Shoot	1	20160322OS7-50A7	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20160322OS7-50A7.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
20160316OS4-600A4	Salicornia bigelovii	Shoot	1	20160316OS4-600A4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20160316OS4-600A4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
20160325OS12-50C12	Salicornia bigelovii	Shoot	1	20160325OS12-50C12	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20160325OS12-50C12.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
20160317OS5-600A5	Salicornia bigelovii	Shoot	1	20160317OS5-600A5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20160317OS5-600A5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
20160315OS2-600C2	Salicornia bigelovii	Shoot	1	20160315OS2-600C2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20160315OS2-600C2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
20160315OS1-600A1	Salicornia bigelovii	Shoot	1	20160315OS1-600A1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20160315OS1-600A1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
20160323OS10-600C10	Salicornia bigelovii	Shoot	1	20160323OS10-600C10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20160323OS10-600C10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
20160317OS5-600C5	Salicornia bigelovii	Shoot	1	20160317OS5-600C5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20160317OS5-600C5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
20160316OS4-0A4	Salicornia bigelovii	Shoot	1	20160316OS4-0A4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20160316OS4-0A4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
20160325OS11-50A11	Salicornia bigelovii	Shoot	1	20160325OS11-50A11	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20160325OS11-50A11.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
20160315OS1-200C1	Salicornia bigelovii	Shoot	1	20160315OS1-200C1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20160315OS1-200C1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
20160316OS3-0B3	Salicornia bigelovii	Shoot	1	20160316OS3-0B3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20160316OS3-0B3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
20160322OS8-50A8	Salicornia bigelovii	Shoot	1	20160322OS8-50A8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20160322OS8-50A8.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
20160325OS11-200A11	Salicornia bigelovii	Shoot	1	20160325OS11-200A11	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20160325OS11-200A11.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
20160325OS11-600A11	Salicornia bigelovii	Shoot	1	20160325OS11-600A11	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20160325OS11-600A11.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
20160322OS8-0B8	Salicornia bigelovii	Shoot	1	20160322OS8-0B8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20160322OS8-0B8.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
20160315OS1-600C1	Salicornia bigelovii	Shoot	1	20160315OS1-600C1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20160315OS1-600C1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
20160325OS12-50A12	Salicornia bigelovii	Shoot	1	20160325OS12-50A12	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	1	1	20160325OS12-50A12.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Shoot
