source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[biological replicate]	characteristics[disease]	assay name	technology type	comment[technical replicate]	comment[data file]	comment[sdrf version]	comment[proteomics data acquisition method]	comment[instrument]	comment[cleavage agent details]	comment[label]	comment[fraction identifier]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	comment[modification parameters]	comment[sdrf template]
Sample_2	Escherichia coli	cell	not available	1	not available	run 305	proteomic profiling by mass spectrometry	65	221124_LU1_pmonika_026_31.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap fusion lumos;AC=MS:1002732	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	cell	not available	1	not available	run 306	proteomic profiling by mass spectrometry	66	221124_LU1_pmonika_026_26.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap fusion lumos;AC=MS:1002732	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	cell	not available	1	not available	run 307	proteomic profiling by mass spectrometry	67	221124_LU1_pmonika_026_17.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap fusion lumos;AC=MS:1002732	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	cell	not available	1	not available	run 308	proteomic profiling by mass spectrometry	68	221124_LU1_pmonika_026_12.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap fusion lumos;AC=MS:1002732	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	cell	not available	1	not available	run 309	proteomic profiling by mass spectrometry	69	221124_LU1_pmonika_026_42.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap fusion lumos;AC=MS:1002732	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	cell	not available	1	not available	run 310	proteomic profiling by mass spectrometry	70	221124_LU1_pmonika_026_48.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap fusion lumos;AC=MS:1002732	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	cell	not available	1	not available	run 311	proteomic profiling by mass spectrometry	71	221124_LU1_pmonika_026_01_20221129181123.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap fusion lumos;AC=MS:1002732	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	cell	not available	1	not available	run 312	proteomic profiling by mass spectrometry	72	221124_LU1_pmonika_026_65.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap fusion lumos;AC=MS:1002732	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	cell	not available	1	not available	run 313	proteomic profiling by mass spectrometry	73	221124_LU1_pmonika_026_43.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap fusion lumos;AC=MS:1002732	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	cell	not available	1	not available	run 314	proteomic profiling by mass spectrometry	74	221124_LU1_pmonika_026_50.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap fusion lumos;AC=MS:1002732	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	cell	not available	1	not available	run 315	proteomic profiling by mass spectrometry	75	221124_LU1_pmonika_026_05_20221130055820.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap fusion lumos;AC=MS:1002732	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	cell	not available	1	not available	run 316	proteomic profiling by mass spectrometry	76	221124_LU1_pmonika_026_66.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap fusion lumos;AC=MS:1002732	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	cell	not available	1	not available	run 317	proteomic profiling by mass spectrometry	77	221124_LU1_pmonika_026_34.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap fusion lumos;AC=MS:1002732	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	cell	not available	1	not available	run 318	proteomic profiling by mass spectrometry	78	221124_LU1_pmonika_026_09.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap fusion lumos;AC=MS:1002732	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	cell	not available	1	not available	run 319	proteomic profiling by mass spectrometry	79	221124_LU1_pmonika_026_16.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap fusion lumos;AC=MS:1002732	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	cell	not available	1	not available	run 320	proteomic profiling by mass spectrometry	80	221124_LU1_pmonika_026_02_20221129205730.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap fusion lumos;AC=MS:1002732	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	cell	not available	1	not available	run 321	proteomic profiling by mass spectrometry	81	221124_LU1_pmonika_026_07.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap fusion lumos;AC=MS:1002732	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	cell	not available	1	not available	run 322	proteomic profiling by mass spectrometry	82	221124_LU1_pmonika_026_57.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap fusion lumos;AC=MS:1002732	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	cell	not available	1	not available	run 323	proteomic profiling by mass spectrometry	83	221124_LU1_pmonika_026_23.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap fusion lumos;AC=MS:1002732	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	cell	not available	1	not available	run 324	proteomic profiling by mass spectrometry	84	221124_LU1_pmonika_026_21.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap fusion lumos;AC=MS:1002732	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	cell	not available	1	not available	run 325	proteomic profiling by mass spectrometry	85	210801_LU1_pmonika_024_06.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap fusion lumos;AC=MS:1002732	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	cell	not available	1	not available	run 326	proteomic profiling by mass spectrometry	86	210801_LU1_pmonika_024_31.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap fusion lumos;AC=MS:1002732	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	cell	not available	1	not available	run 327	proteomic profiling by mass spectrometry	87	210801_LU1_pmonika_024_33.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap fusion lumos;AC=MS:1002732	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	cell	not available	1	not available	run 328	proteomic profiling by mass spectrometry	88	210801_LU1_pmonika_024_14.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap fusion lumos;AC=MS:1002732	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	cell	not available	1	not available	run 329	proteomic profiling by mass spectrometry	89	210801_LU1_pmonika_024_12.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap fusion lumos;AC=MS:1002732	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	cell	not available	1	not available	run 330	proteomic profiling by mass spectrometry	90	210801_LU1_pmonika_024_28.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap fusion lumos;AC=MS:1002732	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	cell	not available	1	not available	run 331	proteomic profiling by mass spectrometry	91	210801_LU1_pmonika_024_17.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap fusion lumos;AC=MS:1002732	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	cell	not available	1	not available	run 332	proteomic profiling by mass spectrometry	92	210801_LU1_pmonika_024_02.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap fusion lumos;AC=MS:1002732	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	cell	not available	1	not available	run 333	proteomic profiling by mass spectrometry	93	210801_LU1_pmonika_024_10.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap fusion lumos;AC=MS:1002732	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	cell	not available	1	not available	run 334	proteomic profiling by mass spectrometry	94	210801_LU1_pmonika_024_03.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap fusion lumos;AC=MS:1002732	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	cell	not available	1	not available	run 335	proteomic profiling by mass spectrometry	95	210801_LU1_pmonika_024_30.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap fusion lumos;AC=MS:1002732	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	cell	not available	1	not available	run 336	proteomic profiling by mass spectrometry	96	210801_LU1_pmonika_024_04.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap fusion lumos;AC=MS:1002732	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	cell	not available	1	not available	run 337	proteomic profiling by mass spectrometry	97	210801_LU1_pmonika_024_05.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap fusion lumos;AC=MS:1002732	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	cell	not available	1	not available	run 338	proteomic profiling by mass spectrometry	98	210801_LU1_pmonika_024_23.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap fusion lumos;AC=MS:1002732	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	cell	not available	1	not available	run 339	proteomic profiling by mass spectrometry	99	210801_LU1_pmonika_024_34.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap fusion lumos;AC=MS:1002732	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	cell	not available	1	not available	run 340	proteomic profiling by mass spectrometry	100	210801_LU1_pmonika_024_09.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap fusion lumos;AC=MS:1002732	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_2	Escherichia coli	cell	not available	1	not available	run 341	proteomic profiling by mass spectrometry	101	210801_LU1_pmonika_024_32.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap fusion lumos;AC=MS:1002732	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 342	proteomic profiling by mass spectrometry	1	191022_MP_018_04.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 343	proteomic profiling by mass spectrometry	2	190925_MP_015_73.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 344	proteomic profiling by mass spectrometry	3	191031_MP_018_74.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 345	proteomic profiling by mass spectrometry	4	190925_MP_015_46.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 346	proteomic profiling by mass spectrometry	5	190925_MP_015_77.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 347	proteomic profiling by mass spectrometry	6	191022_MP_018_02.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 348	proteomic profiling by mass spectrometry	7	190925_MP_015_43.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 349	proteomic profiling by mass spectrometry	8	190925_MP_015_32.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 350	proteomic profiling by mass spectrometry	9	191022_MP_018_66.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 351	proteomic profiling by mass spectrometry	10	191022_MP_018_62.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 352	proteomic profiling by mass spectrometry	11	190925_MP_015_71.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 353	proteomic profiling by mass spectrometry	12	191031_MP_018_77.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 354	proteomic profiling by mass spectrometry	13	20190712_MP_015_08.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 355	proteomic profiling by mass spectrometry	14	20190712_MP_014_05.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 356	proteomic profiling by mass spectrometry	15	20190712_MP_014_01.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 357	proteomic profiling by mass spectrometry	16	20190712_MP_014_07.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 358	proteomic profiling by mass spectrometry	17	191022_MP_018_14.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 359	proteomic profiling by mass spectrometry	18	20190712_MP_014_19.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 360	proteomic profiling by mass spectrometry	19	190925_MP_015_33.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 361	proteomic profiling by mass spectrometry	20	191022_MP_018_13.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
Sample_3	Escherichia coli	cell	not available	1	not available	run 362	proteomic profiling by mass spectrometry	21	20190712_MP_014_10.raw	v1.1.0	NT=data-independent acquisition;AC=PRIDE:0000450	NT=orbitrap eclipse;AC=MS:1003029	NT=trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	NT=high-energy collision-induced dissociation	not available	not available	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=ms-proteomics;VV=v1.1.0
