source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
D_Grohmann_120122_310122_HFGoe_L4_14	Pyrococcus furiosus	not available	1	D_Grohmann_120122_310122_HFGoe_L4_14	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_310122_HFGoe_L4_14.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_280122_HFGoe_L2_7	Pyrococcus furiosus	not available	1	D_Grohmann_120122_280122_HFGoe_L2_7	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_280122_HFGoe_L2_7.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_080222_HFGoe_L12_19	Pyrococcus furiosus	not available	1	D_Grohmann_120122_080222_HFGoe_L12_19	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_080222_HFGoe_L12_19.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_270122_HFGoe_L1_6	Pyrococcus furiosus	not available	1	D_Grohmann_120122_270122_HFGoe_L1_6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_270122_HFGoe_L1_6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_040222_HFGoe_L9_20	Pyrococcus furiosus	not available	1	D_Grohmann_120122_040222_HFGoe_L9_20	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_040222_HFGoe_L9_20.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_280122_HFGoe_L4_1	Pyrococcus furiosus	not available	1	D_Grohmann_120122_280122_HFGoe_L4_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_280122_HFGoe_L4_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_040222_HFGoe_L9_2	Pyrococcus furiosus	not available	1	D_Grohmann_120122_040222_HFGoe_L9_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_040222_HFGoe_L9_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_040222_HFGoe_L10_3	Pyrococcus furiosus	not available	1	D_Grohmann_120122_040222_HFGoe_L10_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_040222_HFGoe_L10_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_310122_HFGoe_L4_6	Pyrococcus furiosus	not available	1	D_Grohmann_120122_310122_HFGoe_L4_6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_310122_HFGoe_L4_6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_280122_HFGoe_L2_18	Pyrococcus furiosus	not available	1	D_Grohmann_120122_280122_HFGoe_L2_18	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_280122_HFGoe_L2_18.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_040222_HFGoe_L9_13	Pyrococcus furiosus	not available	1	D_Grohmann_120122_040222_HFGoe_L9_13	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_040222_HFGoe_L9_13.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_070222_HFGoe_L10_17	Pyrococcus furiosus	not available	1	D_Grohmann_120122_070222_HFGoe_L10_17	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_070222_HFGoe_L10_17.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_040222_HFGoe_L9_14	Pyrococcus furiosus	not available	1	D_Grohmann_120122_040222_HFGoe_L9_14	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_040222_HFGoe_L9_14.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_280122_HFGoe_L2_4	Pyrococcus furiosus	not available	1	D_Grohmann_120122_280122_HFGoe_L2_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_280122_HFGoe_L2_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_070222_HFGoe_L11_3	Pyrococcus furiosus	not available	1	D_Grohmann_120122_070222_HFGoe_L11_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_070222_HFGoe_L11_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_040222_HFGoe_L10_6	Pyrococcus furiosus	not available	1	D_Grohmann_120122_040222_HFGoe_L10_6	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_040222_HFGoe_L10_6.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_310122_HFGoe_L4_8	Pyrococcus furiosus	not available	1	D_Grohmann_120122_310122_HFGoe_L4_8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_310122_HFGoe_L4_8.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_280122_HFGoe_L3_7	Pyrococcus furiosus	not available	1	D_Grohmann_120122_280122_HFGoe_L3_7	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_280122_HFGoe_L3_7.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_070222_HFGoe_L11_4	Pyrococcus furiosus	not available	1	D_Grohmann_120122_070222_HFGoe_L11_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_070222_HFGoe_L11_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_040222_HFGoe_L10_16	Pyrococcus furiosus	not available	1	D_Grohmann_120122_040222_HFGoe_L10_16	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_040222_HFGoe_L10_16.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_280122_HFGoe_L4_2	Pyrococcus furiosus	not available	1	D_Grohmann_120122_280122_HFGoe_L4_2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_280122_HFGoe_L4_2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_080222_HFGoe_L12_10	Pyrococcus furiosus	not available	1	D_Grohmann_120122_080222_HFGoe_L12_10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_080222_HFGoe_L12_10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_280122_HFGoe_L3_14	Pyrococcus furiosus	not available	1	D_Grohmann_120122_280122_HFGoe_L3_14	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_280122_HFGoe_L3_14.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_280122_HFGoe_L3_21	Pyrococcus furiosus	not available	1	D_Grohmann_120122_280122_HFGoe_L3_21	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_280122_HFGoe_L3_21.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_270122_HFGoe_L1_16	Pyrococcus furiosus	not available	1	D_Grohmann_120122_270122_HFGoe_L1_16	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_270122_HFGoe_L1_16.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_080222_HFGoe_L12_20	Pyrococcus furiosus	not available	1	D_Grohmann_120122_080222_HFGoe_L12_20	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_080222_HFGoe_L12_20.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_040222_HFGoe_L10_10	Pyrococcus furiosus	not available	1	D_Grohmann_120122_040222_HFGoe_L10_10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_040222_HFGoe_L10_10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_080222_HFGoe_L12_14	Pyrococcus furiosus	not available	1	D_Grohmann_120122_080222_HFGoe_L12_14	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_080222_HFGoe_L12_14.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_080222_HFGoe_L12_11	Pyrococcus furiosus	not available	1	D_Grohmann_120122_080222_HFGoe_L12_11	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_080222_HFGoe_L12_11.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_280122_HFGoe_L2_16	Pyrococcus furiosus	not available	1	D_Grohmann_120122_280122_HFGoe_L2_16	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_280122_HFGoe_L2_16.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_280122_HFGoe_L2_1	Pyrococcus furiosus	not available	1	D_Grohmann_120122_280122_HFGoe_L2_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_280122_HFGoe_L2_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_040222_HFGoe_L9_8	Pyrococcus furiosus	not available	1	D_Grohmann_120122_040222_HFGoe_L9_8	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_040222_HFGoe_L9_8.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_280122_HFGoe_L3_10	Pyrococcus furiosus	not available	1	D_Grohmann_120122_280122_HFGoe_L3_10	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_280122_HFGoe_L3_10.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_310122_HFGoe_L4_13	Pyrococcus furiosus	not available	1	D_Grohmann_120122_310122_HFGoe_L4_13	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_310122_HFGoe_L4_13.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_040222_HFGoe_L9_22	Pyrococcus furiosus	not available	1	D_Grohmann_120122_040222_HFGoe_L9_22	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_040222_HFGoe_L9_22.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_280122_HFGoe_L3_1	Pyrococcus furiosus	not available	1	D_Grohmann_120122_280122_HFGoe_L3_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_280122_HFGoe_L3_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_070222_HFGoe_L10_23	Pyrococcus furiosus	not available	1	D_Grohmann_120122_070222_HFGoe_L10_23	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_070222_HFGoe_L10_23.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_040222_HFGoe_L9_3	Pyrococcus furiosus	not available	1	D_Grohmann_120122_040222_HFGoe_L9_3	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_040222_HFGoe_L9_3.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
D_Grohmann_120122_280122_HFGoe_L3_4	Pyrococcus furiosus	not available	1	D_Grohmann_120122_280122_HFGoe_L3_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive HF;AC=MS:1002523	NT=Trypsin;AC=MS:1001251	1	1	D_Grohmann_120122_280122_HFGoe_L3_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
