source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[biological replicate]	characteristics[disease]	assay name	technology type	comment[technical replicate]	comment[data file]	comment[sdrf version]	comment[proteomics data acquisition method]	comment[instrument]	comment[cleavage agent details]	comment[label]	comment[fraction identifier]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	comment[modification parameters]	comment[sdrf template]
Sample_8	Escherichia coli	not available	not available	8	not available	run 56	proteomic profiling by mass spectrometry	2	20211129_IW_211116_IW16_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_8	Escherichia coli	not available	not available	8	not available	run 57	proteomic profiling by mass spectrometry	3	20211124_IW_211116_IW16_3.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_8	Escherichia coli	not available	not available	8	not available	run 58	proteomic profiling by mass spectrometry	4	20211124_IW_211116_IW16_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_8	Escherichia coli	not available	not available	8	not available	run 59	proteomic profiling by mass spectrometry	5	20211129_IW_211116_IW16_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_8	Escherichia coli	not available	not available	8	not available	run 60	proteomic profiling by mass spectrometry	6	20220416_IW_080222_IW16_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_8	Escherichia coli	not available	not available	8	not available	run 61	proteomic profiling by mass spectrometry	7	20220416_IW_080222_IW16_3.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_8	Escherichia coli	not available	not available	8	not available	run 62	proteomic profiling by mass spectrometry	8	20211124_IW_211116_IW16_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_8	Escherichia coli	not available	not available	8	not available	run 63	proteomic profiling by mass spectrometry	9	20211129_IW_211116_IW16_3.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_9	Escherichia coli	not available	not available	9	not available	run 64	proteomic profiling by mass spectrometry	1	20220318_IW_160222_bs_ES_DMSO_3.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_9	Escherichia coli	not available	not available	9	not available	run 65	proteomic profiling by mass spectrometry	2	20220318_IW_160222_bs_ES_DMSO_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_9	Escherichia coli	not available	not available	9	not available	run 66	proteomic profiling by mass spectrometry	3	20220318_IW_160222_bs_ES_DMSO_1_20220318150154.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_10	Escherichia coli	not available	not available	10	not available	run 67	proteomic profiling by mass spectrometry	1	20220408_IW_090322_CFT_LB_G_IW39_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_10	Escherichia coli	not available	not available	10	not available	run 68	proteomic profiling by mass spectrometry	2	20220408_IW_090322_CFT_LB_G_IW39_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_11	Escherichia coli	not available	not available	11	not available	run 69	proteomic profiling by mass spectrometry	1	20220318_IW_160222_bs_ES_IW28_HC_3.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_11	Escherichia coli	not available	not available	11	not available	run 70	proteomic profiling by mass spectrometry	2	20220318_IW_160222_bs_ES_IW28_HC_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_11	Escherichia coli	not available	not available	11	not available	run 71	proteomic profiling by mass spectrometry	3	20220318_IW_160222_bs_ES_IW28_HC_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_12	Escherichia coli	not available	not available	12	not available	run 72	proteomic profiling by mass spectrometry	1	20220416_IW_080222_probe02_HC_2_20220420041157.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_12	Escherichia coli	not available	not available	12	not available	run 73	proteomic profiling by mass spectrometry	2	20220416_IW_080222_probe02_HC_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_12	Escherichia coli	not available	not available	12	not available	run 74	proteomic profiling by mass spectrometry	3	20220416_IW_080222_probe02_HC_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_13	Escherichia coli	not available	not available	13	not available	run 75	proteomic profiling by mass spectrometry	1	20211124_IW_211116_IW16_HC_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_13	Escherichia coli	not available	not available	13	not available	run 76	proteomic profiling by mass spectrometry	2	20211124_IW_211116_IW16_HC_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_13	Escherichia coli	not available	not available	13	not available	run 77	proteomic profiling by mass spectrometry	3	20211129_IW_211116_IW16_HC_3.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_13	Escherichia coli	not available	not available	13	not available	run 78	proteomic profiling by mass spectrometry	4	20211124_IW_211116_IW16_HC_3.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_13	Escherichia coli	not available	not available	13	not available	run 79	proteomic profiling by mass spectrometry	5	20211129_IW_211116_IW16_HC_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_13	Escherichia coli	not available	not available	13	not available	run 80	proteomic profiling by mass spectrometry	6	20211129_IW_211116_IW16_HC_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_14	Escherichia coli	not available	not available	14	not available	run 81	proteomic profiling by mass spectrometry	1	20220113_IW_221208_DMSO_biotin_alkyne_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_14	Escherichia coli	not available	not available	14	not available	run 82	proteomic profiling by mass spectrometry	2	20220113_IW_221208_DMSO_biotin_alkyne_4.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_14	Escherichia coli	not available	not available	14	not available	run 83	proteomic profiling by mass spectrometry	3	20220113_IW_221208_DMSO_biotin_alkyne_3.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_14	Escherichia coli	not available	not available	14	not available	run 84	proteomic profiling by mass spectrometry	4	20220113_IW_221208_DMSO_biotin_alkyne_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_15	Escherichia coli	not available	not available	15	not available	run 85	proteomic profiling by mass spectrometry	1	20211217_081221_IW_MB25_HC_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_15	Escherichia coli	not available	not available	15	not available	run 86	proteomic profiling by mass spectrometry	2	20211217_081221_IW_MB25_HC_4.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_15	Escherichia coli	not available	not available	15	not available	run 87	proteomic profiling by mass spectrometry	3	20211217_081221_IW_MB25_HC_3.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_15	Escherichia coli	not available	not available	15	not available	run 88	proteomic profiling by mass spectrometry	4	20211129_IW_211116_MB25_HC_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_15	Escherichia coli	not available	not available	15	not available	run 89	proteomic profiling by mass spectrometry	5	20211217_081221_IW_MB25_HC_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_15	Escherichia coli	not available	not available	15	not available	run 90	proteomic profiling by mass spectrometry	6	20211129_IW_211116_MB25_HC_3.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_15	Escherichia coli	not available	not available	15	not available	run 91	proteomic profiling by mass spectrometry	7	20211129_IW_211116_MB25_HC_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_16	Escherichia coli	not available	not available	16	not available	run 92	proteomic profiling by mass spectrometry	1	20220318_IW_160222_bs_ES_IW39_3.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_16	Escherichia coli	not available	not available	16	not available	run 93	proteomic profiling by mass spectrometry	2	20220318_IW_160222_bs_ES_IW39_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_16	Escherichia coli	not available	not available	16	not available	run 94	proteomic profiling by mass spectrometry	3	20220318_IW_160222_bs_ES_IW39_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_17	Escherichia coli	not available	not available	17	not available	run 95	proteomic profiling by mass spectrometry	1	20210825_IW_210819_D4.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_17	Escherichia coli	not available	not available	17	not available	run 96	proteomic profiling by mass spectrometry	2	20210912_IW_250819_D4.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_18	Escherichia coli	not available	not available	18	not available	run 97	proteomic profiling by mass spectrometry	1	20220412_IW_160322_PAO1_LB_G_probe39_HC_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_18	Escherichia coli	not available	not available	18	not available	run 98	proteomic profiling by mass spectrometry	2	20220412_IW_160322_PAO1_LB_G_probe39_HC_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_19	Escherichia coli	not available	not available	19	not available	run 99	proteomic profiling by mass spectrometry	1	20210714_210701_IW_S_39_10_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_19	Escherichia coli	not available	not available	19	not available	run 100	proteomic profiling by mass spectrometry	2	20210714_210701_IW_S_39_5_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_19	Escherichia coli	not available	not available	19	not available	run 101	proteomic profiling by mass spectrometry	3	20210714_210701_IW_S_39_10_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_19	Escherichia coli	not available	not available	19	not available	run 102	proteomic profiling by mass spectrometry	4	20210714_210701_IW_S_39_5_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_20	Escherichia coli	not available	not available	20	not available	run 103	proteomic profiling by mass spectrometry	1	20220408_IW_090322_CFT_MM_Stat_DMSO_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_20	Escherichia coli	not available	not available	20	not available	run 104	proteomic profiling by mass spectrometry	2	20220408_IW_090322_CFT_MM_Stat_DMSO_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_21	Escherichia coli	not available	not available	21	not available	run 105	proteomic profiling by mass spectrometry	1	20220416_IW_080222_probe16_HC_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_21	Escherichia coli	not available	not available	21	not available	run 106	proteomic profiling by mass spectrometry	2	20220416_IW_080222_probe16_HC_3.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_21	Escherichia coli	not available	not available	21	not available	run 107	proteomic profiling by mass spectrometry	3	20220416_IW_080222_probe16_HC_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_22	Escherichia coli	not available	not available	22	not available	run 108	proteomic profiling by mass spectrometry	1	20210714_210701_IW_6h_HC_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_22	Escherichia coli	not available	not available	22	not available	run 109	proteomic profiling by mass spectrometry	2	20210714_210701_IW_6h_HC_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_23	Escherichia coli	not available	not available	23	not available	run 110	proteomic profiling by mass spectrometry	1	20211124_IW_211116_IW39_HC_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
