source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[disease]	characteristics[biological replicate]	characteristics[material type]	characteristics[sample type]	characteristics[enrichment process]	characteristics[crosslink distance]	characteristics[crosslinking reaction time]	characteristics[crosslinking temperature]	assay name	technology type	comment[data file]	comment[technical replicate]	comment[fraction identifier]	comment[label]	comment[instrument]	comment[proteomics data acquisition method]	comment[cleavage agent details]	comment[cleavage agent details]	comment[modification parameters]	comment[modification parameters]	comment[dissociation method]	comment[collision energy]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	comment[fractionation method]	comment[chemical cross-linking coupled with ms]	comment[cross-linker]	comment[crosslink enrichment method]	comment[crosslinker concentration]	comment[quenching reagent]	comment[reduction reagent]	comment[alkylation reagent]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]
PXD059118-sample	escherichia coli	not applicable	not applicable	not applicable	1	synthetic	reference	not available	20 Å	not available	not available	20240403_Ecoli_Propargyl_AzidePEGOH_Clicked_3BTTES_1CuSO4_Rep1	proteomic profiling by mass spectrometry	20240403_Ecoli_Propargyl_AzidePEGOH_Clicked_3BTTES_1CuSO4_Rep1.raw	1	11	AC=MS:1002038;NT=label free sample	NT=Orbitrap Ascend;AC=MS:1003356	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=PhoX;AC=XLMOD:02131;CL=yes;TA=K,S,T,Y,nterm	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD059118-sample	escherichia coli	not applicable	not applicable	not applicable	1	synthetic	reference	not available	20 Å	not available	not available	20240403_Ecoli_Propargyl_AzidePEGOH_Clicked_5BTTES_1CuSO4_Rep1	proteomic profiling by mass spectrometry	20240403_Ecoli_Propargyl_AzidePEGOH_Clicked_5BTTES_1CuSO4_Rep1.raw	1	12	AC=MS:1002038;NT=label free sample	NT=Orbitrap Ascend;AC=MS:1003356	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=PhoX;AC=XLMOD:02131;CL=yes;TA=K,S,T,Y,nterm	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD059118-sample	escherichia coli	not applicable	not applicable	not applicable	1	synthetic	reference	not available	20 Å	not available	not available	20240412_A549_PropargylAzide_1xLabeling_Clicked_Rep1	proteomic profiling by mass spectrometry	20240412_A549_PropargylAzide_1xLabeling_Clicked_Rep1.raw	1	13	AC=MS:1002038;NT=label free sample	NT=Orbitrap Ascend;AC=MS:1003356	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=PhoX;AC=XLMOD:02131;CL=yes;TA=K,S,T,Y,nterm	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD059118-sample	escherichia coli	not applicable	not applicable	not applicable	1	synthetic	reference	not available	20 Å	not available	not available	20240412_A549_PropargylAzide_1xLabeling_NoClick_Rep1	proteomic profiling by mass spectrometry	20240412_A549_PropargylAzide_1xLabeling_NoClick_Rep1.raw	1	14	AC=MS:1002038;NT=label free sample	NT=Orbitrap Ascend;AC=MS:1003356	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=PhoX;AC=XLMOD:02131;CL=yes;TA=K,S,T,Y,nterm	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD059118-sample	escherichia coli	not applicable	not applicable	not applicable	1	synthetic	reference	not available	20 Å	not available	not available	20240524_A549_PropargylAzide_1xLabeling_Clicked_HighpH_F01	proteomic profiling by mass spectrometry	20240524_A549_PropargylAzide_1xLabeling_Clicked_HighpH_F01.raw	1	15	AC=MS:1002038;NT=label free sample	NT=Orbitrap Ascend;AC=MS:1003356	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=PhoX;AC=XLMOD:02131;CL=yes;TA=K,S,T,Y,nterm	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD059118-sample	escherichia coli	not applicable	not applicable	not applicable	1	synthetic	reference	not available	20 Å	not available	not available	20240524_A549_PropargylAzide_1xLabeling_Clicked_HighpH_F06	proteomic profiling by mass spectrometry	20240524_A549_PropargylAzide_1xLabeling_Clicked_HighpH_F06.raw	1	16	AC=MS:1002038;NT=label free sample	NT=Orbitrap Ascend;AC=MS:1003356	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=PhoX;AC=XLMOD:02131;CL=yes;TA=K,S,T,Y,nterm	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD059118-sample	escherichia coli	not applicable	not applicable	not applicable	1	synthetic	reference	not available	20 Å	not available	not available	20240524_A549_PropargylAzide_1xLabeling_Clicked_HighpH_F11	proteomic profiling by mass spectrometry	20240524_A549_PropargylAzide_1xLabeling_Clicked_HighpH_F11.raw	1	17	AC=MS:1002038;NT=label free sample	NT=Orbitrap Ascend;AC=MS:1003356	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=PhoX;AC=XLMOD:02131;CL=yes;TA=K,S,T,Y,nterm	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD059118-sample	escherichia coli	not applicable	not applicable	not applicable	1	synthetic	reference	not available	20 Å	not available	not available	20240524_A549_PropargylAzide_1xLabeling_Clicked_HighpH_F15	proteomic profiling by mass spectrometry	20240524_A549_PropargylAzide_1xLabeling_Clicked_HighpH_F15.raw	1	18	AC=MS:1002038;NT=label free sample	NT=Orbitrap Ascend;AC=MS:1003356	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=PhoX;AC=XLMOD:02131;CL=yes;TA=K,S,T,Y,nterm	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD059118-sample	escherichia coli	not applicable	not applicable	not applicable	1	synthetic	reference	not available	20 Å	not available	not available	20240524_A549_PropargylAzide_1xLabeling_Clicked_HighpH_F16	proteomic profiling by mass spectrometry	20240524_A549_PropargylAzide_1xLabeling_Clicked_HighpH_F16.raw	1	19	AC=MS:1002038;NT=label free sample	NT=Orbitrap Ascend;AC=MS:1003356	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=PhoX;AC=XLMOD:02131;CL=yes;TA=K,S,T,Y,nterm	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD059118-sample	escherichia coli	not applicable	not applicable	not applicable	1	synthetic	reference	not available	20 Å	not available	not available	20240524_A549_PropargylAzide_1xLabeling_Clicked_HighpH_F17	proteomic profiling by mass spectrometry	20240524_A549_PropargylAzide_1xLabeling_Clicked_HighpH_F17.raw	1	20	AC=MS:1002038;NT=label free sample	NT=Orbitrap Ascend;AC=MS:1003356	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=PhoX;AC=XLMOD:02131;CL=yes;TA=K,S,T,Y,nterm	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD059118-sample	escherichia coli	not applicable	not applicable	not applicable	1	synthetic	reference	not available	20 Å	not available	not available	20240524_A549_PropargylAzide_1xLabeling_Clicked_HighpH_F18	proteomic profiling by mass spectrometry	20240524_A549_PropargylAzide_1xLabeling_Clicked_HighpH_F18.raw	1	21	AC=MS:1002038;NT=label free sample	NT=Orbitrap Ascend;AC=MS:1003356	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=PhoX;AC=XLMOD:02131;CL=yes;TA=K,S,T,Y,nterm	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD059118-sample	escherichia coli	not applicable	not applicable	not applicable	1	synthetic	reference	not available	20 Å	not available	not available	20240524_A549_PropargylAzide_1xLabeling_Clicked_HighpH_F23	proteomic profiling by mass spectrometry	20240524_A549_PropargylAzide_1xLabeling_Clicked_HighpH_F23.raw	1	22	AC=MS:1002038;NT=label free sample	NT=Orbitrap Ascend;AC=MS:1003356	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=PhoX;AC=XLMOD:02131;CL=yes;TA=K,S,T,Y,nterm	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD059118-sample	escherichia coli	not applicable	not applicable	not applicable	1	synthetic	reference	not available	20 Å	not available	not available	20240721_A549_PropargylAzide_1xLabeling_Clicked_SEC1-7_HighpH_F03	proteomic profiling by mass spectrometry	20240721_A549_PropargylAzide_1xLabeling_Clicked_SEC1-7_HighpH_F03.raw	1	23	AC=MS:1002038;NT=label free sample	NT=Orbitrap Ascend;AC=MS:1003356	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=PhoX;AC=XLMOD:02131;CL=yes;TA=K,S,T,Y,nterm	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD059118-sample	escherichia coli	not applicable	not applicable	not applicable	1	synthetic	reference	not available	20 Å	not available	not available	20240721_A549_PropargylAzide_1xLabeling_Clicked_SEC1-7_HighpH_F05	proteomic profiling by mass spectrometry	20240721_A549_PropargylAzide_1xLabeling_Clicked_SEC1-7_HighpH_F05.raw	1	24	AC=MS:1002038;NT=label free sample	NT=Orbitrap Ascend;AC=MS:1003356	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=PhoX;AC=XLMOD:02131;CL=yes;TA=K,S,T,Y,nterm	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD059118-sample	escherichia coli	not applicable	not applicable	not applicable	1	synthetic	reference	not available	20 Å	not available	not available	20240721_A549_PropargylAzide_1xLabeling_Clicked_SEC1-7_HighpH_F07	proteomic profiling by mass spectrometry	20240721_A549_PropargylAzide_1xLabeling_Clicked_SEC1-7_HighpH_F07.raw	1	25	AC=MS:1002038;NT=label free sample	NT=Orbitrap Ascend;AC=MS:1003356	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=PhoX;AC=XLMOD:02131;CL=yes;TA=K,S,T,Y,nterm	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD059118-sample	escherichia coli	not applicable	not applicable	not applicable	1	synthetic	reference	not available	20 Å	not available	not available	20240721_A549_PropargylAzide_1xLabeling_Clicked_SEC1-7_HighpH_F12	proteomic profiling by mass spectrometry	20240721_A549_PropargylAzide_1xLabeling_Clicked_SEC1-7_HighpH_F12.raw	1	26	AC=MS:1002038;NT=label free sample	NT=Orbitrap Ascend;AC=MS:1003356	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	chemical cross-linking coupled with mass spectrometry proteomics	NT=PhoX;AC=XLMOD:02131;CL=yes;TA=K,S,T,Y,nterm	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
