source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
220215_DiploMit1b	Diplonema papillatum	not available	1	220215_DiploMit1b	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	220215_DiploMit1b.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
220215_DiploCyt2b	Diplonema papillatum	not available	1	220215_DiploCyt2b	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	220215_DiploCyt2b.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
220215_DiploCyt2a	Diplonema papillatum	not available	1	220215_DiploCyt2a	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	220215_DiploCyt2a.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
220215_DiploCyt1a	Diplonema papillatum	not available	1	220215_DiploCyt1a	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	220215_DiploCyt1a.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
220215_DiploCel3c	Diplonema papillatum	not available	1	220215_DiploCel3c	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	220215_DiploCel3c.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
220215_DiploCel3b	Diplonema papillatum	not available	1	220215_DiploCel3b	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	220215_DiploCel3b.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
220215_DiploCyt3c	Diplonema papillatum	not available	1	220215_DiploCyt3c	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	220215_DiploCyt3c.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
220215_DiploCel2d	Diplonema papillatum	not available	1	220215_DiploCel2d	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	220215_DiploCel2d.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
220215_DiploCyt4b	Diplonema papillatum	not available	1	220215_DiploCyt4b	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	220215_DiploCyt4b.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
220215_DiploCel1a	Diplonema papillatum	not available	1	220215_DiploCel1a	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	220215_DiploCel1a.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
220215_DiploCyt1c	Diplonema papillatum	not available	1	220215_DiploCyt1c	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	220215_DiploCyt1c.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
220215_DiploCyt3b	Diplonema papillatum	not available	1	220215_DiploCyt3b	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	220215_DiploCyt3b.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
220215_DiploMit4d	Diplonema papillatum	not available	1	220215_DiploMit4d	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	220215_DiploMit4d.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
220215_DiploMit2a	Diplonema papillatum	not available	1	220215_DiploMit2a	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Elite;AC=MS:1001910	NT=Trypsin;AC=MS:1001251	1	1	220215_DiploMit2a.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	not available
