source name	characteristics[organism]	characteristics[organism part]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]	factor value[organism part]
ALS150415_STD_MIX_2_b	Arabidopsis thaliana	Whole plant	1	ALS150415_STD_MIX_2_b	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	ALS150415_STD_MIX_2_b.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole plant
ALS150415_STD_MIX_4_a	Arabidopsis thaliana	Whole plant	1	ALS150415_STD_MIX_4_a	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	ALS150415_STD_MIX_4_a.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole plant
ALS081215_5	Arabidopsis thaliana	Whole plant	1	ALS081215_5	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	ALS081215_5.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole plant
ALS110615_spiked_after_digestion_4_d	Arabidopsis thaliana	Whole plant	1	ALS110615_spiked_after_digestion_4_d	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	ALS110615_spiked_after_digestion_4_d.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole plant
ALS110615_spiked_after_digestion_6_b	Arabidopsis thaliana	Whole plant	1	ALS110615_spiked_after_digestion_6_b	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	ALS110615_spiked_after_digestion_6_b.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole plant
ALS110615_spiked_after_digestion_1_a	Arabidopsis thaliana	Whole plant	1	ALS110615_spiked_after_digestion_1_a	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	ALS110615_spiked_after_digestion_1_a.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole plant
ALS081215_9	Arabidopsis thaliana	Whole plant	1	ALS081215_9	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	ALS081215_9.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole plant
ALS110615_spiked_after_digestion_5_a	Arabidopsis thaliana	Whole plant	1	ALS110615_spiked_after_digestion_5_a	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	ALS110615_spiked_after_digestion_5_a.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole plant
ALS150415_STD_MIX_5_c	Arabidopsis thaliana	Whole plant	1	ALS150415_STD_MIX_5_c	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	ALS150415_STD_MIX_5_c.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole plant
ALS150415_STD_MIX_1_a	Arabidopsis thaliana	Whole plant	1	ALS150415_STD_MIX_1_a	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	ALS150415_STD_MIX_1_a.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole plant
ALS110615_spiked_after_digestion_5_b	Arabidopsis thaliana	Whole plant	1	ALS110615_spiked_after_digestion_5_b	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	ALS110615_spiked_after_digestion_5_b.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole plant
ALS081215_1	Arabidopsis thaliana	Whole plant	1	ALS081215_1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	ALS081215_1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole plant
ALS150415_STD_MIX_6_a	Arabidopsis thaliana	Whole plant	1	ALS150415_STD_MIX_6_a	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	ALS150415_STD_MIX_6_a.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole plant
ALS110615_spiked_after_digestion_1_b	Arabidopsis thaliana	Whole plant	1	ALS110615_spiked_after_digestion_1_b	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	ALS110615_spiked_after_digestion_1_b.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole plant
ALS150415_STD_MIX_6_c	Arabidopsis thaliana	Whole plant	1	ALS150415_STD_MIX_6_c	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	ALS150415_STD_MIX_6_c.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole plant
ALS110615_spiked_after_digestion_6_d	Arabidopsis thaliana	Whole plant	1	ALS110615_spiked_after_digestion_6_d	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	ALS110615_spiked_after_digestion_6_d.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole plant
ALS150415_STD_MIX_4_b	Arabidopsis thaliana	Whole plant	1	ALS150415_STD_MIX_4_b	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	ALS150415_STD_MIX_4_b.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole plant
ALS150415_STD_MIX_2_a	Arabidopsis thaliana	Whole plant	1	ALS150415_STD_MIX_2_a	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	ALS150415_STD_MIX_2_a.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole plant
ALS110615_spiked_after_digestion_4_b	Arabidopsis thaliana	Whole plant	1	ALS110615_spiked_after_digestion_4_b	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	ALS110615_spiked_after_digestion_4_b.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole plant
ALS110615_spiked_after_digestion_6_c	Arabidopsis thaliana	Whole plant	1	ALS110615_spiked_after_digestion_6_c	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	ALS110615_spiked_after_digestion_6_c.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole plant
ALS110615_spiked_after_digestion_2_d	Arabidopsis thaliana	Whole plant	1	ALS110615_spiked_after_digestion_2_d	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	ALS110615_spiked_after_digestion_2_d.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole plant
ALS150415_STD_MIX_5_b	Arabidopsis thaliana	Whole plant	1	ALS150415_STD_MIX_5_b	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	ALS150415_STD_MIX_5_b.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole plant
ALS110615_spiked_after_digestion_4_c	Arabidopsis thaliana	Whole plant	1	ALS110615_spiked_after_digestion_4_c	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	ALS110615_spiked_after_digestion_4_c.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole plant
ALS110615_spiked_after_digestion_3_a	Arabidopsis thaliana	Whole plant	1	ALS110615_spiked_after_digestion_3_a	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	ALS110615_spiked_after_digestion_3_a.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole plant
ALS150415_STD_MIX_3_b	Arabidopsis thaliana	Whole plant	1	ALS150415_STD_MIX_3_b	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	ALS150415_STD_MIX_3_b.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole plant
ALS081215_4	Arabidopsis thaliana	Whole plant	1	ALS081215_4	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	ALS081215_4.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole plant
ALS150415_STD_MIX_2_c	Arabidopsis thaliana	Whole plant	1	ALS150415_STD_MIX_2_c	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	ALS150415_STD_MIX_2_c.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole plant
ALS110615_spiked_after_digestion_5_d	Arabidopsis thaliana	Whole plant	1	ALS110615_spiked_after_digestion_5_d	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	ALS110615_spiked_after_digestion_5_d.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole plant
ALS081215_7	Arabidopsis thaliana	Whole plant	1	ALS081215_7	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=Trypsin;AC=MS:1001251	1	1	ALS081215_7.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	manual curation	Whole plant
